x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.31893,0.02067,0.98978,4,-57.0,5.9196,921.25,1,0,1
0.17823,1.0197,0.0091224,4,-55.5,2.1844,924.75,1,0,0
0.28376,0.97377,0.088944,4,-58.5,5.3843,921.25,1,0,0
0.29548,0.043636,0.95557,4,-55.5,6.1651,924.25,1,0,1
0.1665,1.0197,0.0091224,4,-56.5,0.43105,923.25,1,0,0
0.17823,0.066602,0.90996,4,-58.0,0.061359,920.75,1,0,1
0.2603,0.055119,0.94417,4,-55.5,2.0479,922.25,1,0,1
0.2603,0.066602,0.90996,4,-55.5,1.014,923.25,1,0,1
0.29548,0.055119,0.95557,4,-56.5,5.5668,921.75,1,0,1
0.28376,0.97377,0.066138,4,-54.5,1.3346,925.75,1,0,0
0.30721,0.0091865,0.96698,4,-55.0,0.076699,924.25,1,0,1
0.35411,-0.01378,1.0126,4,-57.0,5.892,921.25,1,0,1
0.24858,1.0082,0.031928,4,-56.5,0.47247,923.25,1,0,0
0.50654,-0.094162,1.0924,4,-54.5,0.96948,925.75,1,0,1
0.28376,0.055119,0.93277,4,-56.5,5.4027,920.25,1,0,1
0.18995,0.066602,0.89856,4,-56.5,4.9977,922.25,1,0,1
0.2134,0.066602,0.90996,4,-58.0,0.18254,920.75,1,0,1
0.36583,-0.0022966,1.0012,4,-58.5,0.38656,920.25,1,0,1
0.15478,1.0427,-0.013684,4,-56.0,5.6895,924.25,1,0,0
0.15478,1.0427,-0.013684,4,-55.5,2.1016,924.75,1,0,0
0.31893,0.97377,0.066138,4,-56.0,0.2393,923.75,1,0,0
0.34238,-0.0022966,0.98978,4,-54.5,5.8414,924.75,1,0,1
0.29548,0.032153,0.96698,4,-56.0,1.9328,922.25,1,0,1
0.31893,0.0091865,0.96698,4,-56.5,5.4917,920.75,1,0,1
0.33066,-0.0022966,0.97838,4,-55.5,4.5636,922.75,1,0,1
0.1665,0.078086,0.92136,4,-57.0,0.4648,920.25,1,0,1
0.48309,-0.082679,1.0582,4,-58.0,0.026078,920.75,1,0,1
0.33066,0.96229,0.077541,4,-57.0,4.8412,922.25,1,0,0
0.30721,0.032153,0.96698,4,-58.0,0.48474,920.25,1,0,1
0.48309,-0.082679,1.0582,4,-58.5,0.44332,920.25,1,0,1
1.1983,-0.12861,0.25999,1,-63.0,0.88204,923.75,1,0,1
1.1397,-0.11713,0.22578,1,-65.0,5.1649,923.25,1,0,1
1.1866,-0.15158,0.35121,1,-67.0,0.49087,924.75,1,0,1
0.51826,0.95081,-0.013684,1,-58.5,3.7046,923.75,1,0,0
1.339,-0.18603,0.41963,1,-65.5,0.73784,920.75,1,0,1
1.0928,-0.10565,0.27139,1,-62.5,1.2118,923.75,1,0,1
1.2687,-0.17454,0.33981,1,-66.0,1.5033,925.75,1,0,1
1.0811,-0.10565,0.18017,1,-65.0,0.53843,920.75,1,0,1
1.128,-0.14009,0.317,1,-67.0,3.7122,924.75,1,0,1
1.1163,-0.10565,0.27139,1,-64.0,5.9733,921.75,1,0,1
1.1163,-0.10565,0.20297,1,-63.0,5.6757,925.25,1,0,1
1.1163,-0.10565,0.27139,1,-64.0,0.91885,920.25,1,0,1
1.0694,-0.094162,0.24859,1,-64.0,1.7319,923.25,1,0,1
1.1163,-0.10565,0.27139,1,-63.5,2.4482,922.25,1,0,1
1.0694,-0.082679,0.18017,1,-62.5,0.10278,920.75,1,0,1
1.1749,-0.16306,0.3056,1,-66.0,0.079767,925.25,1,0,1
1.1397,-0.10565,0.22578,1,-63.5,5.6635,925.25,1,0,1
-0.12663,0.89339,-0.013684,1,-59.5,5.4993,924.25,1,0,0
1.2804,-0.17454,0.33981,1,-64.0,5.8629,925.25,1,0,1
1.1983,-0.12861,0.25999,1,-65.0,5.7632,925.25,1,0,1
1.1632,-0.12861,0.2942,1,-65.0,6.1129,925.25,1,0,1
1.1163,-0.10565,0.20297,1,-62.5,0.51695,920.25,1,0,1
1.0811,-0.071196,0.16876,1,-63.5,0.0076699,924.75,1,0,1
0.31893,0.87042,0.020525,1,-62.5,4.4148,923.75,1,0,0
0.025796,0.84746,0.031928,1,-68.0,6.0715,925.25,1,0,0
1.1397,-0.12861,0.32841,1,-66.0,0.23623,921.25,1,0,1
1.1749,-0.16306,0.3056,1,-65.5,4.6526,923.75,1,0,1
1.2804,-0.17454,0.33981,1,-63.5,6.2387,924.75,1,0,1
1.0811,-0.071196,0.16876,1,-62.0,0.27918,924.25,1,0,1
1.1163,-0.10565,0.3056,1,-64.5,2.1491,922.75,1,0,1
1.1045,-0.10565,0.23718,1,-63.5,0.46633,924.25,1,0,1
-0.0093803,0.97377,-0.33297,1,-40.5,5.846,924.75,1,0,0
1.0459,-0.071196,0.18017,1,-62.0,5.935,921.25,1,0,1
0.51826,0.95081,-0.013684,1,-58.5,5.4932,924.75,1,0,0
1.1983,-0.12861,0.25999,1,-63.5,1.3269,923.25,1,0,1
1.0928,-0.082679,0.18017,1,-61.5,1.1704,923.25,1,0,1
0.084423,1.0771,-0.28736,1,-41.5,6.139,923.75,1,0,0
1.1397,-0.10565,0.22578,1,-62.0,1.1827,923.25,1,0,1
0.096148,0.88191,-0.15052,1,-55.5,0.064427,921.25,1,0,0
1.0928,-0.10565,0.27139,1,-63.0,5.5561,922.25,1,0,1
0.23685,0.92784,-0.013684,1,-44.5,0.8759,924.75,1,0,0
1.0459,-0.071196,0.18017,1,-61.5,1.9006,922.25,1,0,1
-0.021106,1.0886,-0.03649,2,-57.0,4.2384,924.75,1,0,0
0.30721,0.97377,-0.11631,2,-46.5,4.6434,925.75,1,0,0
0.7645,0.70966,0.12315,2,-55.5,4.6434,923.25,1,0,0
0.7645,0.74411,0.14596,2,-57.5,5.7877,920.25,1,0,0
0.43619,0.96229,-0.013684,2,-49.0,5.6711,922.75,1,0,0
0.83485,0.73263,0.14596,2,-56.0,4.8121,924.25,1,0,0
0.83485,0.72114,0.15736,2,-55.0,0.49548,925.25,1,0,0
0.75277,0.74411,0.11175,2,-57.0,5.734,920.25,1,0,0
0.98728,0.66373,0.22578,2,-56.0,4.9701,922.25,1,0,0
0.7645,0.74411,0.14596,2,-55.0,4.4562,923.75,1,0,0
0.69414,0.79004,0.11175,2,-56.0,4.4577,923.75,1,0,0
0.29548,0.97377,-0.082102,2,-46.5,5.4717,924.25,1,0,0
0.67069,0.79004,0.088944,2,-55.5,4.9379,922.25,1,0,0
0.65897,0.80152,0.077541,2,-55.5,1.4895,923.25,1,0,0
0.84658,0.70966,0.18017,2,-56.0,4.8612,922.75,1,0,0
0.70587,0.79004,0.10035,2,-56.5,5.4011,921.25,1,0,0
0.38928,0.98526,-0.03649,2,-47.5,4.625,925.25,1,0,0
0.79967,0.74411,0.14596,2,-55.0,0.18408,925.75,1,0,0
0.67069,0.79004,0.088944,2,-56.5,5.2723,921.25,1,0,0
0.33066,0.97377,-0.025087,2,-49.5,1.5002,920.25,1,0,0
0.70587,0.77856,0.10035,2,-57.5,5.7524,920.25,1,0,0
0.83485,0.72114,0.15736,2,-56.0,4.9563,922.25,1,0,0
0.30721,0.97377,-0.10491,2,-46.5,4.6526,925.75,1,0,0
0.75277,0.76708,0.13456,2,-57.5,5.7601,920.25,1,0,0
0.84658,0.69818,0.18017,2,-55.0,4.5114,923.25,1,0,0
0.83485,0.73263,0.14596,2,-56.5,4.4639,925.25,1,0,0
0.42446,1.0771,-0.10491,2,-47.5,0.0092039,922.75,1,0,0
0.29548,0.97377,-0.059296,2,-46.5,0.049087,923.25,1,0,0
0.2134,0.99674,-0.11631,2,-47.5,3.996,921.25,1,0,0
0.84658,0.70966,0.18017,2,-56.0,1.2425,923.75,1,0,0
0.8114,0.72114,0.15736,2,-56.0,5.0084,922.25,1,0,0
0.31893,0.96229,-0.10491,2,-47.5,4.266,924.75,1,0,0
0.29548,0.93932,-0.11631,2,-47.0,4.7737,923.75,1,0,0
0.27203,0.96229,-0.10491,2,-49.0,0.25157,922.25,1,0,0
0.69414,0.79004,0.088944,2,-55.5,0.44025,925.25,1,0,0
0.69414,0.79004,0.11175,2,-56.0,4.6142,923.25,1,0,0
0.8583,0.68669,0.19157,2,-56.5,4.6526,923.25,1,0,0
0.2603,0.97377,-0.070699,2,-45.0,0.79153,923.75,1,0,0
0.48309,0.92784,0.066138,2,-45.0,0.40804,923.75,1,0,0
0.83485,0.72114,0.15736,2,-57.5,5.5361,920.75,1,0,0
0.30721,0.97377,-0.082102,2,-47.0,6.1451,923.25,1,0,0
0.65897,0.81301,0.077541,2,-55.0,4.559,923.25,1,0,0
0.96383,0.66373,0.21438,2,-55.0,0.37583,925.25,1,0,0
0.96383,0.66373,0.21438,2,-56.0,4.6878,922.75,1,0,0
0.22513,1.0886,-0.082102,2,-47.0,0.86517,925.25,1,0,0
0.30721,1.0197,-0.15052,2,-45.0,1.4926,924.75,1,0,0
0.7176,0.76708,0.10035,2,-55.5,5.0008,922.25,1,0,0
-0.021106,1.0886,-0.03649,2,-56.5,4.085,925.75,1,0,0
0.22513,0.98526,-0.10491,2,-47.5,4.7661,921.25,1,0,0
0.83485,0.73263,0.14596,2,-57.5,5.3613,922.75,1,0,0
0.78795,0.73263,0.15736,2,-55.5,4.22,925.25,1,0,0
0.83485,0.72114,0.15736,2,-55.5,0.98175,924.25,1,0,0
-0.032831,0.93932,-0.013684,2,-56.0,1.1167,920.75,1,0,0
0.22513,0.98526,-0.10491,2,-47.5,4.9793,921.25,1,0,0
0.79967,0.74411,0.14596,2,-56.0,4.1264,924.25,1,0,0
0.83485,0.73263,0.14596,2,-56.0,1.04,925.75,1,0,0
0.7645,0.74411,0.13456,2,-55.0,4.2445,923.75,1,0,0
1.1749,-0.16306,0.3056,3,-57.5,4.9977,922.25,1,0,1
1.1983,-0.12861,0.25999,3,-57.0,1.0124,923.25,1,0,1
1.0811,-0.071196,0.16876,3,-57.0,5.6665,922.25,1,0,1
1.0694,-0.094162,0.24859,3,-58.0,2.8179,920.75,1,0,1
1.2804,-0.17454,0.33981,3,-57.0,0.97254,923.25,1,0,1
1.128,-0.14009,0.317,3,-58.0,2.2273,921.75,1,0,1
1.0928,-0.082679,0.18017,3,-57.0,5.6113,925.25,1,0,1
1.1632,-0.12861,0.2942,3,-59.0,6.185,920.25,1,0,1
1.0811,-0.10565,0.18017,3,-57.0,2.327,921.25,1,0,1
1.0928,-0.10565,0.27139,3,-57.5,6.0025,925.25,1,0,1
1.1045,-0.10565,0.23718,3,-56.0,1.9681,921.75,1,0,1
1.2804,-0.17454,0.33981,3,-58.5,5.4334,925.75,1,0,1
1.0694,-0.082679,0.18017,3,-57.5,5.8521,920.25,1,0,1
1.0459,-0.071196,0.18017,3,-57.5,5.9273,920.25,1,0,1
1.2804,-0.17454,0.33981,3,-58.0,5.6819,925.75,1,0,1
1.2804,-0.17454,0.33981,3,-57.5,1.9712,921.75,1,0,1
1.1866,-0.15158,0.35121,3,-57.5,0.57064,924.25,1,0,1
1.0694,-0.082679,0.18017,3,-56.0,1.7748,921.75,1,0,1
1.2804,-0.17454,0.33981,3,-58.0,2.5004,921.25,1,0,1
1.1397,-0.12861,0.32841,3,-57.5,1.5892,922.75,1,0,1
1.0694,-0.082679,0.18017,3,-56.0,0.79153,923.25,1,0,1
1.0811,-0.071196,0.16876,3,-58.0,6.1037,925.25,1,0,1
1.1397,-0.10565,0.22578,3,-56.5,2.1644,921.25,1,0,1
1.1397,-0.10565,0.22578,3,-56.5,2.1491,921.25,1,0,1
1.0928,-0.10565,0.27139,3,-58.0,0.45559,924.25,1,0,1
1.1749,-0.16306,0.3056,3,-57.5,6.0592,925.25,1,0,1
1.1749,-0.16306,0.3056,3,-57.5,0.10431,924.75,1,0,1
1.1163,-0.10565,0.20297,3,-56.5,5.9779,924.75,1,0,1
-0.032831,0.90487,-0.16192,3,-56.5,0.75165,923.25,1,0,1
1.0694,-0.094162,0.24859,3,-57.0,6.0086,925.25,1,0,1
1.0694,-0.082679,0.18017,3,-56.5,0.064427,924.25,1,0,1
1.1983,-0.12861,0.25999,3,-57.5,5.3873,925.75,1,0,1
1.0694,-0.082679,0.18017,3,-57.0,5.326,925.75,1,0,1
1.0694,-0.082679,0.18017,3,-56.5,1.106,922.75,1,0,1
1.0459,-0.071196,0.18017,3,-56.0,1.8162,921.75,1,0,1
1.0694,-0.082679,0.18017,3,-56.5,2.0939,921.25,1,0,1
1.1397,-0.10565,0.22578,3,-57.0,5.3306,925.75,1,0,1
1.1632,-0.12861,0.2942,3,-57.5,5.6312,925.75,1,0,1
1.1045,-0.10565,0.23718,3,-56.0,5.4042,925.75,1,0,1
1.0928,-0.082679,0.18017,3,-56.5,0.34515,923.75,1,0,1
1.0811,-0.10565,0.18017,3,-57.0,0.30986,924.25,1,0,1
1.1632,-0.12861,0.2942,3,-58.5,2.7136,920.75,1,0,1
-0.12663,0.89339,-0.013684,3,-55.5,5.5499,925.25,1,0,0
1.0694,-0.082679,0.18017,3,-57.0,2.1706,921.25,1,0,1
1.1163,-0.10565,0.27139,3,-57.0,1.5539,922.75,1,0,1
1.0694,-0.082679,0.18017,3,-56.0,1.511,922.25,1,0,1
1.128,-0.14009,0.317,3,-57.5,1.2625,923.25,1,0,1
1.1397,-0.10565,0.22578,3,-56.5,0.50928,923.75,1,0,1
1.339,-0.18603,0.41963,3,-57.0,1.2533,923.25,1,0,1
1.1632,-0.12861,0.2942,3,-58.0,5.5162,921.25,1,0,1
1.0694,-0.094162,0.24859,3,-57.0,0.11965,924.75,1,0,1
-0.032831,0.90487,-0.16192,3,-56.0,1.784,922.25,1,0,0
1.0694,-0.082679,0.18017,3,-57.5,5.9703,920.25,1,0,1
1.1632,-0.12861,0.2942,3,-57.5,5.5791,925.75,1,0,1
1.0928,-0.082679,0.18017,3,-57.0,5.2401,921.25,1,0,1
1.0694,-0.082679,0.18017,3,-57.0,5.688,925.25,1,0,1
1.0459,-0.071196,0.18017,3,-56.5,0.073631,924.25,1,0,1
1.0459,-0.071196,0.18017,3,-56.5,0.46633,923.75,1,0,1
-0.12663,0.89339,-0.013684,4,-57.5,0.3252,925.25,1,0,0
-0.032831,0.90487,-0.16192,4,-57.5,3.7613,923.75,1,0,0
-0.032831,0.90487,-0.16192,4,-56.5,4.1847,924.25,1,0,0
-0.032831,0.90487,-0.16192,4,-57.5,1.488,924.75,1,0,0
-0.032831,0.90487,-0.16192,4,-58.5,1.4956,920.25,1,0,0
0.51826,0.95081,-0.013684,4,-56.0,0.084369,921.25,1,0,0
0.51826,0.95081,-0.013684,4,-56.0,1.0339,923.25,1,0,0
0.2134,1.0082,-0.11631,4,-56.0,5.9641,920.75,1,0,0
0.1665,0.99674,0.020525,4,-55.5,5.5545,923.25,1,0,0
1.0811,-0.071196,0.16876,4,-60.0,1.0078,924.25,1,0,1
0.63552,0.81301,0.16876,1,-66.0,5.8813,925.75,1,0,0
0.57689,0.88191,0.066138,1,-68.5,0.61206,920.25,1,0,0
0.72932,0.79004,0.16876,1,-66.0,5.5776,925.75,1,0,0
0.61207,0.76708,0.13456,1,-55.5,1.8699,924.75,1,0,0
0.70587,0.79004,0.13456,1,-61.5,5.6282,925.25,1,0,0
0.61207,0.85894,0.11175,1,-63.5,6.2663,924.75,1,0,0
0.50654,0.90487,0.066138,1,-66.0,2.5449,921.75,1,0,0
0.67069,0.83597,0.14596,1,-64.5,1.4205,923.25,1,0,0
0.75277,0.80152,0.18017,1,-64.5,1.0492,923.75,1,0,0
0.54171,0.90487,0.066138,1,-66.0,2.0463,922.25,1,0,0
0.55344,0.88191,0.11175,2,-56.0,4.648,924.75,1,0,0
-0.0093803,1.0656,0.25999,2,-50.5,4.9164,922.75,1,0,0
0.62379,0.82449,0.18017,2,-56.0,5.1726,924.75,1,0,0
0.56517,0.88191,0.15736,2,-60.0,0.25771,921.25,1,0,0
0.62379,0.82449,0.18017,2,-56.0,4.671,925.75,1,0,0
0.60034,0.87042,0.13456,2,-56.5,4.7538,925.75,1,0,0
0.60034,0.87042,0.13456,2,-57.0,4.9793,925.25,1,0,0
0.62379,0.84746,0.13456,2,-57.5,5.2677,924.25,1,0,0
0.67069,0.85894,0.16876,2,-60.0,0.13039,921.25,1,0,0
0.77622,0.76708,0.23718,2,-57.0,5.2155,924.75,1,0,0
0.56517,0.88191,0.15736,2,-57.0,4.9486,925.25,1,0,0
0.55344,0.88191,0.11175,2,-57.0,4.8612,925.75,1,0,0
0.57689,0.79004,0.22578,2,-53.0,5.2477,922.25,1,0,0
0.55344,0.85894,0.12315,2,-59.0,0.2255,921.25,1,0,0
0.56517,0.85894,0.14596,2,-56.5,4.8474,925.25,1,0,0
0.51826,0.90487,0.12315,2,-57.5,5.1542,924.75,1,0,0
0.41273,0.99674,0.088944,2,-56.5,4.1003,925.75,1,0,0
0.77622,0.76708,0.23718,2,-58.0,5.5776,923.25,1,0,0
0.55344,0.85894,0.12315,2,-57.0,5.4487,924.25,1,0,0
0.56517,0.88191,0.15736,2,-58.5,6.1605,922.75,1,0,0
0.55344,0.85894,0.12315,2,-56.5,5.2293,924.75,1,0,0
0.55344,0.89339,0.12315,2,-56.5,4.9732,925.25,1,0,0
0.62379,0.84746,0.13456,2,-56.0,4.8689,925.25,1,0,0
0.56517,0.85894,0.14596,2,-58.5,6.2203,921.75,1,0,0
0.55344,0.88191,0.11175,2,-58.0,5.9488,922.75,1,0,0
0.54171,0.89339,0.14596,2,-59.0,5.8813,922.25,1,0,0
0.56517,0.85894,0.14596,2,-56.0,5.1128,924.75,1,0,0
0.74105,0.80152,0.16876,2,-56.5,5.5193,922.75,1,0,0
0.57689,0.89339,0.11175,2,-59.5,0.58905,920.25,1,0,0
0.64724,0.84746,0.19157,2,-58.0,6.0516,922.25,1,0,0
0.51826,0.90487,0.12315,2,-57.0,4.8965,925.75,1,0,0
0.67069,0.85894,0.16876,2,-57.0,5.418,924.25,1,0,0
0.55344,0.88191,0.11175,2,-57.5,5.7248,923.75,1,0,0
0.77622,0.76708,0.23718,2,-57.0,4.8136,925.75,1,0,0
0.57689,0.89339,0.11175,2,-59.5,0.25157,921.25,1,0,0
0.56517,0.85894,0.14596,2,-57.0,5.4886,923.75,1,0,0
0.40101,0.91636,0.21438,2,-56.0,1.5539,924.25,1,0,0
0.60034,0.87042,0.13456,2,-57.5,5.7325,923.25,1,0,0
0.75277,0.80152,0.18017,2,-66.5,5.0376,925.75,1,0,0
0.64724,0.84746,0.19157,2,-56.5,5.2999,924.25,1,0,0
0.56517,0.88191,0.15736,2,-57.5,5.8445,924.25,1,0,0
0.0023451,0.65224,0.15736,2,-47.0,5.6619,925.25,1,0,0
0.62379,0.82449,0.18017,2,-57.0,5.7908,923.25,1,0,0
0.48309,0.87042,0.043332,2,-67.0,1.2379,923.25,1,0,0
0.55344,0.85894,0.12315,2,-59.0,0.37736,920.75,1,0,0
0.54171,0.89339,0.14596,2,-59.0,5.731,922.75,1,0,0
0.77622,0.76708,0.23718,2,-59.0,6.1375,922.25,1,0,0
0.65897,0.83597,0.16876,2,-57.0,5.3244,924.25,1,0,0
0.55344,0.85894,0.12315,2,-56.5,4.9578,925.25,1,0,0
0.57689,0.89339,0.11175,2,-56.5,1.6552,925.75,1,0,0
0.56517,0.85894,0.14596,2,-56.5,5.2953,924.25,1,0,0
0.55344,0.88191,0.11175,2,-56.5,4.6019,925.25,1,0,0
0.56517,0.88191,0.15736,2,-58.0,5.5898,924.25,1,0,0
0.48309,0.87042,0.043332,2,-56.5,4.6771,921.25,1,0,0
0.56517,0.88191,0.15736,2,-56.5,3.9837,925.75,1,0,0
0.75277,0.80152,0.22578,2,-57.5,5.2953,924.75,1,0,0
0.57689,0.89339,0.11175,2,-59.0,5.8751,922.75,1,0,0
0.62379,0.84746,0.13456,2,-58.0,6.1865,922.25,1,0,0
0.62379,0.82449,0.18017,2,-58.0,0.044485,921.75,1,0,0
0.62379,0.84746,0.13456,2,-56.0,4.9931,924.75,1,0,0
0.65897,0.83597,0.16876,2,-59.5,0.43105,920.25,1,0,0
0.55344,0.88191,0.11175,2,-59.0,6.2387,921.75,1,0,0
0.65897,0.83597,0.16876,2,-59.0,6.2126,921.75,1,0,0
0.65897,0.83597,0.16876,2,-56.5,5.0499,924.75,1,0,0
0.65897,0.83597,0.16876,2,-57.5,5.9564,922.75,1,0,0
0.62379,0.84746,0.13456,2,-57.0,5.6358,923.25,1,0,0
0.60034,0.87042,0.13456,2,-56.0,4.9839,925.25,1,0,0
0.54171,0.89339,0.14596,2,-57.5,5.2278,924.25,1,0,0
0.54171,0.89339,0.14596,2,-57.5,1.6322,925.25,1,0,0
0.38928,0.97377,0.13456,2,-51.5,5.9058,920.75,1,0,0
0.75277,0.80152,0.22578,2,-57.5,5.3551,924.75,1,0,0
0.55344,0.89339,0.12315,2,-57.0,5.3367,924.25,1,0,0
0.63552,0.81301,0.16876,3,-68.0,4.8781,920.75,1,0,0
0.64724,0.80152,0.14596,3,-65.0,0.31753,923.25,1,0,0
0.64724,0.80152,0.14596,3,-67.0,4.2046,921.75,1,0,0
0.38928,0.97377,0.13456,3,-68.5,0.39884,920.75,1,0,0
0.67069,0.83597,0.14596,3,-59.0,1.7058,924.25,1,0,0
0.61207,0.85894,0.11175,3,-59.5,4.1816,925.25,1,0,0
0.61207,-0.33531,0.97838,3,-59.0,2.3317,924.75,1,0,1
0.75277,0.75559,0.18017,3,-66.5,1.037,922.25,1,0,0
0.63552,0.81301,0.16876,3,-64.5,0.55837,923.25,1,0,0
0.54171,0.90487,0.066138,3,-59.5,4.3289,925.25,1,0,0
0.43619,0.35368,0.94417,3,-58.5,2.1,925.25,1,0,1
0.68242,0.82449,0.14596,4,-57.5,0.76085,922.25,1,0,0
0.68242,0.80152,0.15736,4,-58.5,1.4573,921.25,1,0,0
0.50654,0.90487,0.066138,4,-57.0,3.8902,925.25,1,0,0
0.64724,0.80152,0.14596,4,-56.5,4.1126,925.75,1,0,0
0.64724,0.80152,0.14596,4,-56.5,3.9055,925.75,1,0,0
0.77622,0.79004,0.16876,4,-57.0,6.0025,923.25,1,0,0
0.61207,0.85894,0.11175,4,-57.0,5.4686,923.75,1,0,0
0.49481,0.74411,0.48805,4,-56.0,5.5085,923.75,1,0,0
0.56517,0.88191,0.077541,4,-58.0,6.274,922.75,1,0,0
0.70587,0.79004,0.13456,4,-56.0,4.6449,924.25,1,0,0
0.54171,0.90487,0.066138,4,-57.5,0.22089,922.75,1,0,0
0.70587,0.77856,0.18017,4,-57.0,4.6817,925.25,1,0,0
0.67069,0.83597,0.14596,4,-58.0,0.6995,922.25,1,0,0
0.68242,0.82449,0.14596,4,-56.5,5.0897,924.25,1,0,0
0.61207,-0.33531,0.97838,4,-60.5,4.4041,924.25,1,0,1
0.72932,0.79004,0.16876,4,-56.5,4.4117,925.25,1,0,0
0.75277,0.80152,0.18017,4,-58.0,0.70563,922.25,1,0,0
0.8114,0.76708,0.20297,4,-57.0,4.9747,924.25,1,0,0
0.56517,0.88191,0.077541,4,-57.0,3.8288,925.25,1,0,0
0.58862,0.88191,0.10035,4,-56.5,5.461,923.75,1,0,0
0.75277,0.80152,0.18017,4,-57.0,3.95,925.25,1,0,0
0.70587,0.79004,0.13456,4,-58.5,1.2164,921.25,1,0,0
0.68242,0.79004,0.13456,4,-56.0,0.41878,925.25,1,0,0
0.89348,0.72114,0.22578,4,-56.5,3.7659,925.75,1,0,0
0.67069,0.83597,0.14596,4,-56.5,5.3965,923.75,1,0,0
0.57689,0.88191,0.066138,4,-57.0,5.8537,923.25,1,0,0
0.89348,0.72114,0.22578,4,-56.5,4.8382,924.75,1,0,0
0.49481,0.74411,0.48805,4,-68.5,5.191,920.75,1,0,0
0.57689,0.88191,0.066138,4,-56.5,4.8888,924.25,1,0,0
0.8114,0.76708,0.20297,4,-57.5,5.9887,923.25,1,0,0
0.8114,0.74411,0.20297,4,-57.0,1.5294,924.75,1,0,0
0.68242,0.82449,0.14596,4,-58.5,2.0877,920.75,1,0,0
0.57689,0.88191,0.066138,4,-54.5,3.3794,925.75,1,0,0
0.70587,0.77856,0.18017,4,-57.5,6.1773,923.75,1,0,0
0.70587,0.77856,0.18017,4,-57.0,5.5929,924.25,1,0,0
0.49481,0.74411,0.48805,4,-59.0,6.1528,923.25,1,0,0
0.68242,0.82449,0.14596,4,-57.0,3.5588,925.75,1,0,0
0.57689,0.88191,0.088944,4,-57.5,0.81148,922.25,1,0,0
0.56517,0.88191,0.077541,4,-57.0,4.289,924.75,1,0,0
0.60034,0.84746,0.088944,4,-58.0,0.5507,922.25,1,0,0
0.75277,0.80152,0.18017,4,-57.0,5.9733,923.25,1,0,0
0.56517,0.88191,0.077541,4,-57.0,5.2708,923.75,1,0,0
0.77622,0.79004,0.16876,4,-56.5,5.4763,923.75,1,0,0
0.68242,0.79004,0.13456,4,-57.0,5.8061,923.25,1,0,0
0.77622,0.79004,0.16876,4,-56.5,4.4884,924.75,1,0,0
0.62379,0.85894,0.10035,4,-56.5,4.5667,924.75,1,0,0
0.58862,-0.34679,0.97838,4,-58.5,0.70717,923.25,1,0,1
0.62379,0.85894,0.10035,4,-57.0,4.0528,925.25,1,0,0
0.50654,0.90487,0.066138,4,-57.5,0.092039,922.75,1,0,0
0.61207,0.85894,0.11175,4,-58.5,1.0983,921.75,1,0,0
0.70587,0.79004,0.13456,4,-56.5,5.0621,923.75,1,0,0
0.60034,0.84746,0.088944,4,-57.0,0.13499,925.75,1,0,0
0.68242,0.80152,0.15736,4,-56.5,4.2905,924.75,1,0,0
0.58862,0.88191,0.10035,4,-56.5,4.5406,924.75,1,0,0
0.68242,0.79004,0.13456,4,-56.0,5.306,923.75,1,0,0
0.61207,0.76708,0.13456,4,-68.0,0.29299,925.25,1,0,0
0.54171,0.90487,0.066138,4,-56.5,5.5315,923.75,1,0,0
0.68242,0.82449,0.14596,4,-57.5,0.19175,922.75,1,0,0
0.61207,0.85894,0.11175,4,-57.0,0.25617,925.75,1,0,0
0.54171,0.90487,0.066138,4,-56.5,4.5851,924.75,1,0,0
0.62379,0.85894,0.10035,4,-56.5,5.5116,923.75,1,0,0
0.57689,0.88191,0.066138,4,-56.5,4.3764,924.75,1,0,0
