x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.2687,-0.31234,-0.10491,1,-65.5,5.1572,924.75,1,1,1
0.88175,-0.16306,-0.29876,1,-67.0,0.97408,922.25,1,1,1
1.0811,-0.23196,-0.23034,1,-61.5,1.8024,924.25,1,1,1
1.0107,-0.18603,-0.23034,1,-65.0,1.2977,922.75,1,1,1
1.2687,-0.32383,-0.16192,1,-64.0,0.79614,925.25,1,1,1
1.2687,-0.32383,-0.16192,1,-65.5,4.9778,921.25,1,1,1
1.3156,-0.33531,-0.093505,1,-66.0,5.4226,924.75,1,1,1
0.57689,0.89339,-0.025087,1,-61.0,4.8842,922.25,1,1,0
0.99901,-0.19751,-0.28736,1,-64.0,0.81148,922.25,1,1,1
1.0576,-0.19751,-0.13912,1,-64.0,5.8813,920.75,1,1,1
1.0342,-0.22048,-0.25315,1,-63.0,0.30066,925.75,1,1,1
0.98728,-0.17454,-0.24174,1,-66.5,5.6358,921.25,1,1,1
1.0225,-0.26641,-0.21894,1,-68.0,0.041417,921.75,1,1,1
0.96383,-0.16306,-0.26455,1,-59.5,4.9839,922.25,1,1,1
0.9521,-0.17454,-0.25315,1,-65.0,1.1014,922.75,1,1,1
0.88175,-0.17454,-0.27595,1,-63.0,4.5973,925.75,1,1,1
1.0811,-0.23196,-0.19613,1,-67.0,4.8627,925.25,1,1,1
1.0107,-0.19751,-0.24174,1,-62.5,4.6694,925.75,1,1,1
0.88175,-0.22048,-0.29876,1,-67.5,4.1111,920.75,1,1,1
0.61207,0.88191,-0.013684,1,-62.0,0.42338,924.25,1,1,0
0.36583,0.96229,-0.093505,1,-66.0,0.79153,924.25,1,1,0
0.9521,-0.16306,-0.25315,1,-66.0,4.5943,925.25,1,1,1
0.89348,-0.22048,-0.27595,1,-67.5,5.8552,922.25,1,1,1
1.0576,-0.20899,-0.20754,1,-65.5,6.0301,921.25,1,1,1
1.257,-0.32383,-0.13912,1,-59.5,0.36509,923.75,1,1,1
0.57689,0.89339,-0.025087,1,-61.0,0.20862,920.25,1,1,0
1.1514,-0.28938,-0.17333,1,-60.0,4.0405,923.25,1,1,1
1.2687,-0.33531,-0.10491,1,-65.0,0.77313,923.25,1,1,1
0.9052,-0.16306,-0.26455,1,-66.5,6.2264,923.25,1,1,1
0.61207,0.88191,-0.013684,1,-60.5,5.214,921.75,1,1,0
0.57689,0.89339,-0.025087,1,-60.5,5.9948,920.75,1,1,0
0.99901,-0.18603,-0.27595,1,-63.0,5.6343,920.75,1,1,1
1.1514,-0.26641,-0.20754,1,-63.5,6.0224,923.25,1,1,1
1.0107,0.42258,-0.082102,1,-57.0,5.1143,924.75,1,1,0
1.0107,-0.18603,-0.23034,1,-66.0,5.9212,921.25,1,1,1
0.77622,0.77856,-0.070699,2,-55.0,1.0508,922.25,1,1,0
0.64724,0.83597,-0.12771,2,-57.0,5.8322,925.75,1,1,0
0.61207,0.83597,-0.13912,2,-57.5,6.0485,924.75,1,1,0
0.7176,0.79004,-0.093505,2,-58.0,5.6558,925.75,1,1,0
0.2603,1.2264,-0.21894,2,-49.0,2.3853,924.75,1,1,0
0.61207,0.83597,-0.13912,2,-57.0,0.1626,923.75,1,1,0
0.97555,0.69818,0.0091224,2,-57.5,5.9564,925.25,1,1,0
0.7176,0.80152,-0.093505,2,-55.0,4.5989,921.25,1,1,0
0.74105,0.77856,-0.082102,2,-57.0,0.40344,923.25,1,1,0
0.82312,0.75559,-0.047893,2,-57.0,5.9564,925.25,1,1,0
0.77622,0.76708,-0.059296,2,-56.5,5.7739,925.75,1,1,0
0.7645,0.77856,-0.059296,2,-57.0,5.7079,925.75,1,1,0
0.97555,0.69818,0.0091224,2,-57.0,0.072097,924.25,1,1,0
0.7176,0.79004,-0.070699,2,-56.5,0.14266,924.75,1,1,0
0.74105,0.77856,-0.070699,2,-57.5,5.757,925.75,1,1,0
0.10787,0.97377,-0.20754,2,-50.0,1.8669,923.25,1,1,0
0.70587,0.81301,-0.082102,2,-56.5,0.11351,924.25,1,1,0
0.7176,0.79004,-0.093505,2,-58.0,5.7984,925.25,1,1,0
0.79967,0.76708,-0.059296,2,-57.0,0.021476,924.25,1,1,0
0.89348,0.74411,-0.0022806,2,-54.5,5.0054,920.75,1,1,0
0.7176,0.79004,-0.093505,2,-56.0,0.64734,922.75,1,1,0
-0.45495,1.0082,0.077541,2,-50.5,5.0913,921.75,1,1,0
0.9052,0.70966,0.0091224,2,-57.0,0.013806,924.25,1,1,0
0.9052,0.70966,0.054735,2,-56.5,0.25004,925.75,1,1,0
0.78795,0.76708,-0.070699,2,-58.0,5.5975,925.75,1,1,0
0.10787,0.96229,0.077541,2,-58.0,5.8291,925.75,1,1,0
0.2603,1.2264,-0.21894,2,-47.5,4.1525,922.25,1,1,0
0.69414,0.82449,-0.093505,2,-57.5,6.1497,925.75,1,1,0
0.7176,0.79004,-0.093505,2,-57.0,6.2356,924.25,1,1,0
0.54171,0.88191,-0.15052,2,-57.5,0.48627,924.25,1,1,0
0.54171,0.88191,-0.15052,2,-55.0,5.145,920.75,1,1,0
0.78795,0.76708,-0.070699,2,-55.5,1.6199,920.75,1,1,0
0.10787,0.97377,-0.20754,2,-50.5,0.78386,923.25,1,1,0
0.77622,0.77856,-0.059296,2,-54.5,1.356,921.75,1,1,0
0.97555,0.69818,0.0091224,2,-56.0,0.77619,922.75,1,1,0
0.084423,0.91636,-0.17333,2,-49.0,4.3488,923.25,1,1,0
0.72932,0.77856,-0.10491,2,-56.0,4.5713,921.25,1,1,0
0.72932,0.77856,-0.10491,2,-58.0,5.6328,925.75,1,1,0
0.7176,0.80152,-0.093505,2,-56.5,5.7632,925.75,1,1,0
0.79967,0.76708,-0.059296,2,-57.5,5.8782,925.25,1,1,0
0.94038,-0.16306,-0.26455,3,-51.5,0.14113,925.75,1,1,1
0.94038,-0.17454,-0.27595,3,-51.5,5.823,921.25,1,1,1
1.2804,-0.32383,-0.11631,3,-50.5,5.1434,922.75,1,1,1
0.9052,-0.19751,-0.27595,3,-50.0,1.3085,921.25,1,1,1
0.67069,0.84746,0.020525,3,-68.5,2.1721,920.25,1,1,0
0.87003,-0.20899,-0.28736,3,-50.5,5.3106,924.25,1,1,1
0.67069,0.84746,0.020525,3,-68.0,5.3613,920.25,1,1,0
0.9521,-0.15158,-0.24174,3,-51.5,5.9534,921.75,1,1,1
0.87003,-0.22048,-0.29876,3,-50.0,1.6628,920.75,1,1,1
0.9052,-0.19751,-0.27595,3,-50.0,1.3223,921.25,1,1,1
1.2101,-0.30086,-0.13912,3,-50.5,3.8994,924.75,1,1,1
1.1045,-0.32383,-0.19613,3,-56.5,4.8167,920.75,1,1,1
1.257,-0.38124,-0.13912,3,-51.5,0.33441,921.75,1,1,1
0.88175,-0.20899,-0.28736,3,-51.0,1.9313,920.25,1,1,1
1.2452,-0.35827,-0.12771,3,-51.5,0.041417,922.25,1,1,1
1.2687,-0.32383,-0.16192,3,-54.5,6.2663,921.75,1,1,1
0.89348,-0.20899,-0.28736,3,-52.0,0.036816,922.25,1,1,1
1.2921,-0.34679,-0.12771,3,-51.0,4.7017,922.75,1,1,1
1.0342,-0.27789,-0.24174,3,-49.5,1.33,921.25,1,1,1
0.61207,0.88191,-0.013684,3,-69.0,5.0192,920.25,1,1,0
0.94038,-0.20899,-0.28736,3,-49.5,5.6251,924.25,1,1,1
1.0342,-0.25493,-0.23034,3,-52.0,4.9548,924.25,1,1,1
1.2687,-0.36976,-0.12771,3,-49.5,1.2502,921.75,1,1,1
0.97555,-0.22048,-0.23034,3,-50.5,0.14573,921.75,1,1,1
1.0107,-0.18603,-0.23034,3,-51.5,0.18101,925.25,1,1,1
1.2687,-0.33531,-0.10491,3,-49.5,4.8198,923.25,1,1,1
0.9521,-0.15158,-0.23034,3,-50.5,0.33287,925.25,1,1,1
0.88175,-0.17454,-0.26455,3,-50.0,4.7845,923.25,1,1,1
1.3273,-0.33531,-0.11631,3,-52.0,5.8061,921.25,1,1,1
0.9052,-0.22048,-0.29876,3,-50.0,0.79153,921.75,1,1,1
1.2101,-0.30086,-0.13912,3,-49.5,5.0468,923.25,1,1,1
0.88175,-0.17454,-0.27595,3,-50.0,5.7785,921.75,1,1,1
0.9052,-0.16306,-0.26455,3,-49.5,5.1664,923.25,1,1,1
1.0459,-0.24344,-0.23034,3,-49.5,0.17794,922.75,1,1,1
1.1045,-0.32383,-0.19613,3,-56.0,1.4235,921.25,1,1,1
1.0928,-0.30086,-0.20754,3,-50.0,5.0207,924.75,1,1,1
1.3156,-0.33531,-0.093505,3,-50.0,5.5545,922.25,1,1,1
1.0811,-0.24344,-0.13912,3,-50.5,6.1988,921.75,1,1,1
1.2218,-0.30086,-0.093505,3,-49.5,5.8337,922.25,1,1,1
1.2687,-0.36976,-0.13912,3,-51.5,5.8813,922.75,1,1,1
0.9521,-0.22048,-0.26455,3,-49.5,0.9388,921.75,1,1,1
0.8114,0.62928,-0.13912,3,-60.0,6.0976,924.75,1,1,0
0.89348,-0.23196,-0.26455,3,-51.0,6.1528,922.25,1,1,1
1.3156,-0.38124,-0.11631,3,-51.5,5.4395,923.25,1,1,1
0.89348,-0.19751,-0.28736,3,-50.0,4.9456,924.75,1,1,1
0.96383,-0.16306,-0.26455,3,-52.0,0.12732,924.75,1,1,1
0.87003,-0.16306,-0.26455,3,-50.5,0.25617,925.25,1,1,1
1.2687,-0.31234,-0.10491,3,-51.5,0.55223,924.75,1,1,1
1.128,-0.25493,-0.18473,3,-55.5,0.77466,920.25,1,1,1
0.88175,-0.16306,-0.29876,3,-50.0,5.4993,922.75,1,1,1
0.88175,-0.20899,-0.29876,3,-49.5,5.6251,923.75,1,1,1
0.87003,-0.16306,-0.26455,3,-50.0,4.1034,924.25,1,1,1
1.3156,-0.39272,-0.11631,3,-49.5,5.6589,923.75,1,1,1
0.88175,-0.22048,-0.28736,3,-50.0,6.0408,923.25,1,1,1
0.8583,0.16995,-0.082102,3,-55.5,4.9195,921.25,1,1,1
0.57689,0.89339,-0.025087,3,-69.0,5.1849,920.25,1,1,0
1.0576,-0.20899,-0.20754,3,-49.5,5.2063,922.75,1,1,1
1.0576,-0.20899,-0.20754,3,-50.5,4.0973,924.75,1,1,1
1.3156,-0.39272,-0.11631,3,-49.5,5.6481,923.75,1,1,1
1.0576,-0.25493,-0.23034,3,-51.0,4.3611,925.75,1,1,1
1.1045,-0.24344,-0.18473,3,-51.0,0.5599,925.25,1,1,1
0.34238,0.92784,0.10035,4,-63.0,5.122,922.75,1,1,0
-0.079733,0.87042,0.14596,4,-68.0,5.7877,922.75,1,1,0
-0.22044,0.92784,0.12315,4,-63.5,5.464,922.25,1,1,0
0.61207,0.88191,-0.013684,4,-58.5,0.11505,921.25,1,1,0
1.0107,0.42258,-0.082102,4,-59.0,6.1528,923.25,1,1,0
0.8114,0.62928,-0.13912,4,-63.0,3.8242,920.25,1,1,0
-0.079733,0.87042,0.14596,4,-63.0,0.13806,920.75,1,1,0
0.87003,0.44555,0.25999,4,-63.0,4.5774,923.25,1,1,0
