x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.257,-0.17454,0.054735,3,-50.5,3.4377,923.25,1,1,1
0.92865,-0.094162,-0.17333,3,-48.0,5.6788,920.25,1,1,1
0.96383,-0.11713,-0.17333,3,-47.5,4.9241,921.25,1,1,1
1.1045,-0.15158,-0.093505,3,-48.0,4.5835,921.75,1,1,1
1.2218,-0.24344,-0.03649,3,-48.0,4.9271,921.25,1,1,1
1.0576,-0.15158,-0.093505,3,-50.0,0.10278,923.75,1,1,1
1.0811,-0.071196,-0.0022806,3,-50.0,4.177,921.75,1,1,1
1.257,-0.24344,-0.013684,3,-49.0,0.41878,923.25,1,1,1
0.91693,-0.059712,-0.11631,3,-49.5,4.1862,922.25,1,1,1
1.2687,-0.16306,0.088944,3,-48.0,4.6526,920.75,1,1,1
1.2218,-0.24344,-0.03649,3,-48.0,4.9379,921.25,1,1,1
1.1514,-0.15158,0.020525,3,-50.5,3.43,923.25,1,1,1
0.99901,-0.082679,-0.025087,3,-48.0,5.6205,920.25,1,1,1
0.9521,-0.082679,-0.11631,3,-50.0,0.072097,923.75,1,1,1
1.2921,-0.19751,0.077541,3,-51.0,0.10431,923.75,1,1,1
1.0342,-0.094162,-0.03649,3,-49.5,4.4946,921.25,1,1,1
0.96383,-0.11713,-0.13912,3,-48.5,4.9348,921.25,1,1,1
0.9052,-0.10565,-0.16192,3,-49.5,3.8319,922.75,1,1,1
0.97555,-0.025263,-0.10491,3,-49.0,0.3206,923.25,1,1,1
1.1866,-0.20899,-0.047893,3,-49.0,3.9684,922.75,1,1,1
0.91693,-0.059712,-0.093505,3,-49.0,5.1373,920.75,1,1,1
0.94038,-0.036746,-0.11631,3,-49.5,0.30986,923.25,1,1,1
0.91693,-0.036746,-0.11631,3,-49.5,6.2663,923.75,1,1,1
1.0225,0.11254,-0.047893,3,-51.5,4.7431,921.75,1,1,1
0.99901,-0.048229,-0.047893,3,-49.5,4.5989,921.25,1,1,1
1.0576,-0.094162,0.020525,3,-50.0,3.8211,922.25,1,1,1
0.92865,-0.059712,-0.059296,3,-49.0,4.0267,922.25,1,1,1
0.9052,-0.094162,-0.18473,3,-48.0,4.8811,921.25,1,1,1
0.96383,-0.059712,-0.082102,3,-50.0,4.1786,922.25,1,1,1
0.9052,-0.10565,-0.17333,3,-50.5,6.0439,924.25,1,1,1
1.1749,-0.15158,0.020525,3,-49.0,4.5636,921.25,1,1,1
0.94038,-0.094162,-0.082102,3,-49.0,4.1448,922.75,1,1,1
1.1163,-0.11713,-0.025087,3,-50.0,3.8518,922.75,1,1,1
1.0225,0.11254,-0.047893,3,-51.5,4.7446,921.75,1,1,1
0.91693,-0.025263,-0.070699,3,-48.5,5.0008,920.75,1,1,1
0.91693,-0.036746,-0.070699,3,-49.0,4.6955,921.25,1,1,1
1.3156,-0.22048,0.066138,3,-48.5,5.5208,920.25,1,1,1
0.91693,-0.036746,-0.059296,3,-51.0,3.4775,923.25,1,1,1
0.92865,-0.048229,-0.082102,3,-50.5,0.10891,923.75,1,1,1
1.1514,-0.12861,-0.013684,3,-48.5,4.8336,921.25,1,1,1
0.92865,-0.094162,-0.16192,3,-48.5,4.5283,921.75,1,1,1
0.9052,-0.036746,-0.10491,3,-48.5,5.1895,920.75,1,1,1
1.0928,0.12402,0.10035,3,-48.5,4.6065,921.25,1,1,1
0.91693,-0.036746,-0.11631,3,-47.0,5.1235,920.75,1,1,1
0.96383,-0.11713,-0.15052,3,-48.0,4.9364,921.25,1,1,1
1.1397,-0.082679,-0.0022806,3,-50.5,2.281,925.25,1,1,1
0.96383,-0.059712,-0.093505,3,-49.0,4.493,921.75,1,1,1
1.2452,-0.18603,0.031928,3,-51.5,6.1911,924.25,1,1,1
0.94038,-0.036746,-0.082102,3,-51.0,0.15493,923.75,1,1,1
1.0107,-0.12861,-0.12771,3,-50.0,3.8089,922.75,1,1,1
1.0576,-0.071196,-0.0022806,3,-50.0,3.8595,922.75,1,1,1
0.92865,-0.059712,-0.10491,3,-50.0,0.35282,923.25,1,1,1
0.9052,-0.036746,-0.10491,3,-48.5,5.5131,920.25,1,1,1
1.2687,-0.26641,-0.0022806,3,-48.0,5.2416,920.75,1,1,1
0.92865,-0.048229,-0.10491,3,-50.0,3.8242,922.75,1,1,1
1.1632,-0.16306,0.0091224,3,-48.0,4.7615,921.25,1,1,1
0.91693,-0.094162,-0.17333,3,-48.5,4.5483,921.75,1,1,1
1.3273,-0.20899,0.12315,3,-48.5,4.9594,920.75,1,1,1
0.91693,-0.10565,-0.18473,3,-50.0,0.3881,923.25,1,1,1
1.0107,-0.071196,-0.03649,3,-50.0,3.6539,922.75,1,1,1
1.2921,-0.20899,0.054735,3,-48.5,5.1695,920.75,1,1,1
1.4563,-0.30086,0.088944,3,-48.0,4.964,921.25,1,1,1
0.92865,-0.059712,-0.082102,3,-48.5,5.1741,920.25,1,1,1
1.0107,-0.059712,-0.047893,3,-49.0,5.0575,920.75,1,1,1
1.3508,-0.19751,0.066138,3,-48.5,5.4963,920.25,1,1,1
1.1163,-0.094162,-0.03649,3,-48.5,4.832,921.25,1,1,1
1.1632,-0.19751,-0.03649,3,-48.0,4.5406,921.75,1,1,1
1.0459,-0.18603,-0.12771,3,-57.0,1.6828,925.75,1,1,1
1.2921,-0.19751,0.077541,3,-48.5,5.0882,920.75,1,1,1
1.1045,-0.094162,-0.013684,3,-50.5,2.9468,923.75,1,1,1
0.91693,-0.036746,-0.10491,3,-47.0,4.7538,921.25,1,1,1
-0.12663,0.96229,0.066138,3,-69.0,1.9144,922.25,1,1,0
1.0107,-0.059712,-0.059296,3,-48.5,5.1066,920.75,1,1,1
1.1749,-0.15158,0.020525,3,-49.0,4.7814,921.25,1,1,1
1.2335,-0.15158,0.13456,3,-56.5,1.1858,922.25,1,1,1
1.128,-0.082679,-0.093505,3,-51.0,5.8874,924.25,1,1,1
0.9052,-0.048229,-0.10491,3,-49.0,4.7262,921.25,1,1,1
0.96383,-0.036746,-0.082102,3,-50.0,4.1586,922.25,1,1,1
0.97555,-0.025263,-0.12771,3,-57.5,5.1572,925.75,1,1,1
1.1866,-0.12861,0.043332,3,-49.5,4.6679,921.25,1,1,1
0.91693,-0.12861,-0.16192,3,-48.5,5.5653,920.25,1,1,1
0.91693,-0.025263,-0.11631,3,-48.5,5.3551,920.25,1,1,1
1.0459,-0.082679,-0.047893,3,-49.5,4.1003,922.25,1,1,1
1.2452,-0.24344,-0.025087,3,-50.5,6.0285,924.25,1,1,1
1.339,-0.23196,0.066138,3,-48.5,5.1649,920.75,1,1,1
1.2687,-0.18603,0.043332,3,-50.0,3.884,922.75,1,1,1
0.9521,-0.059712,-0.059296,3,-49.5,4.0758,922.25,1,1,1
1.3625,-0.24344,0.088944,3,-48.0,5.0821,920.25,1,1,1
0.99901,-0.071196,-0.082102,3,-49.0,5.4057,920.25,1,1,1
0.9521,-0.059712,-0.070699,3,-51.0,0.26691,923.25,1,1,1
0.92865,-0.036746,-0.093505,3,-47.5,4.7645,921.25,1,1,1
1.0107,-0.094162,-0.12771,3,-48.0,4.6265,921.75,1,1,1
0.92865,-0.048229,-0.11631,3,-51.5,2.0141,925.75,1,1,1
1.1983,-0.11713,0.054735,3,-48.5,5.033,920.75,1,1,1
0.92865,-0.11713,-0.03649,3,-48.0,5.2508,920.25,1,1,1
0.9521,-0.036746,-0.093505,3,-50.5,5.9933,924.25,1,1,1
0.91693,-0.082679,-0.12771,3,-48.5,4.898,921.25,1,1,1
1.339,-0.26641,0.0091224,3,-50.5,6.0439,924.25,1,1,1
1.1983,-0.14009,0.11175,3,-50.5,4.3534,921.75,1,1,1
0.94038,-0.10565,-0.12771,3,-50.0,3.5404,923.25,1,1,1
1.2335,-0.23196,-0.03649,3,-48.5,4.2737,922.25,1,1,1
0.91693,-0.059712,-0.10491,3,-50.5,5.6558,924.75,1,1,1
0.9521,-0.10565,-0.16192,3,-49.0,3.9285,922.75,1,1,1
1.1045,-0.19751,-0.070699,3,-48.5,5.6328,920.25,1,1,1
0.94038,-0.059712,-0.082102,3,-50.5,0.21016,923.75,1,1,1
1.2687,-0.20899,0.066138,3,-51.0,5.9426,924.25,1,1,1
1.1514,-0.12861,-0.013684,3,-49.0,4.4117,921.75,1,1,1
0.9052,-0.036746,-0.11631,3,-47.0,5.4702,920.25,1,1,1
1.1983,-0.20899,-0.047893,3,-50.5,2.9084,924.25,1,1,1
0.99901,-0.036746,-0.025087,3,-49.5,5.3643,920.25,1,1,1
0.91693,-0.036746,-0.093505,3,-49.5,4.4133,921.25,1,1,1
0.99901,-0.059712,-0.059296,3,-50.5,3.4192,923.25,1,1,1
1.0225,-0.036746,-0.059296,3,-47.0,5.1649,920.75,1,1,1
0.98728,-0.0022966,0.043332,3,-48.5,5.9764,920.75,1,1,1
0.92865,-0.036746,-0.10491,3,-50.0,5.981,924.25,1,1,1
0.91693,-0.10565,-0.17333,3,-49.5,3.5588,923.25,1,1,1
1.1514,-0.14009,-0.013684,3,-48.5,4.875,921.25,1,1,1
1.3508,-0.22048,0.13456,3,-49.5,4.5283,921.25,1,1,1
0.94038,0.055119,-0.12771,3,-47.5,5.688,920.25,1,1,1
0.89348,-0.036746,-0.12771,3,-47.0,4.7968,921.25,1,1,1
1.0928,-0.10565,-0.025087,3,-48.5,4.8198,921.25,1,1,1
1.1632,-0.18603,-0.059296,3,-49.0,3.9255,922.75,1,1,1
0.92865,-0.10565,-0.13912,3,-51.0,2.9038,924.25,1,1,1
0.92865,-0.094162,-0.16192,3,-47.5,5.6098,920.25,1,1,1
0.98728,-0.036746,-0.070699,3,-49.0,4.4992,921.75,1,1,1
1.1866,-0.19751,-0.070699,3,-49.0,4.1755,922.25,1,1,1
0.91693,-0.059712,-0.10491,3,-50.5,0.42645,923.25,1,1,1
0.9052,-0.094162,-0.12771,3,-48.5,4.9241,921.25,1,1,1
0.91693,-0.048229,-0.10491,3,-49.0,4.5084,921.75,1,1,1
0.91693,-0.036746,-0.10491,3,-47.0,4.8198,921.25,1,1,1
1.2452,-0.16306,0.043332,3,-48.0,4.2997,921.75,1,1,1
0.92865,-0.059712,-0.047893,3,-50.0,3.8748,922.75,1,1,1
0.9521,-0.11713,-0.15052,3,-50.5,0.056757,923.75,1,1,1
0.89348,-0.071196,-0.082102,3,-49.0,4.7369,921.25,1,1,1
1.2218,-0.22048,0.0091224,3,-48.5,5.3106,920.75,1,1,1
0.96383,-0.082679,-0.059296,3,-50.0,3.8089,922.75,1,1,1
0.92865,0.0091865,-0.10491,3,-51.0,4.0773,922.75,1,1,1
0.9052,-0.10565,-0.18473,3,-48.0,4.5713,921.75,1,1,1
1.2452,-0.18603,0.088944,3,-49.5,4.151,921.75,1,1,1
0.92865,-0.12861,-0.17333,3,-49.0,4.1893,922.25,1,1,1
1.339,-0.19751,0.088944,3,-52.0,2.6937,924.25,1,1,1
0.91693,-0.10565,-0.16192,3,-47.5,4.9256,921.25,1,1,1
1.2452,-0.23196,0.066138,3,-48.5,4.7461,920.75,1,1,1
1.128,-0.12861,-0.0022806,3,-48.5,5.6681,920.25,1,1,1
0.97555,-0.10565,-0.16192,3,-48.0,4.944,921.25,1,1,1
1.0342,-0.036746,-0.047893,3,-48.5,5.1312,920.75,1,1,1
1.3508,-0.22048,0.066138,3,-48.5,5.5193,920.25,1,1,1
0.89348,-0.11713,-0.18473,3,-49.5,3.5696,923.25,1,1,1
0.94038,-0.059712,-0.047893,3,-49.0,5.5499,920.25,1,1,1
0.92865,-0.01378,-0.059296,3,-51.0,3.3379,922.75,1,1,1
1.4094,-0.27789,0.031928,3,-48.0,4.6019,921.75,1,1,1
0.91693,-0.048229,-0.082102,3,-49.5,4.1141,922.25,1,1,1
0.9052,-0.025263,-0.10491,3,-47.0,5.125,920.75,1,1,1
1.0107,-0.01378,-0.047893,3,-49.0,5.303,920.75,1,1,1
1.1163,-0.094162,-0.013684,3,-49.5,4.4347,921.75,1,1,1
0.9052,-0.059712,-0.12771,3,-47.0,5.4548,920.25,1,1,1
1.3508,-0.28938,0.0091224,3,-47.5,5.2738,920.75,1,1,1
0.9521,-0.071196,-0.059296,3,-49.5,5.0836,920.25,1,1,1
0.92865,-0.10565,-0.17333,3,-48.0,4.5897,921.75,1,1,1
1.4094,-0.27789,0.031928,3,-48.0,4.5912,921.75,1,1,1
1.0107,-0.048229,-0.047893,3,-50.0,0.60592,922.75,1,1,1
0.98728,-0.036746,-0.082102,3,-48.0,4.1157,922.25,1,1,1
0.9521,-0.071196,-0.082102,3,-50.5,3.5358,923.25,1,1,1
1.1163,-0.17454,-0.082102,3,-48.0,5.2554,920.75,1,1,1
1.2452,-0.24344,-0.025087,3,-48.0,5.6251,920.25,1,1,1
1.3508,-0.20899,0.066138,3,-50.0,5.2309,920.25,1,1,1
0.91693,-0.048229,-0.11631,3,-48.0,4.1249,922.25,1,1,1
0.98728,-0.025263,-0.093505,3,-47.5,4.4547,921.75,1,1,1
1.1514,-0.18603,-0.082102,3,-48.5,4.2568,922.25,1,1,1
1.2101,-0.15158,0.054735,3,-48.5,4.8735,921.25,1,1,1
0.91693,-0.10565,-0.16192,3,-48.5,3.8718,922.75,1,1,1
0.97555,-0.036746,-0.093505,3,-50.5,3.5788,922.75,1,1,1
1.3508,-0.28938,0.0091224,3,-49.0,0.42338,923.25,1,1,1
1.339,-0.23196,0.066138,3,-48.5,5.2171,920.75,1,1,1
1.1514,-0.18603,-0.059296,3,-50.5,0.053689,923.75,1,1,1
0.92865,-0.094162,-0.11631,3,-49.0,4.2783,922.25,1,1,1
0.91693,-0.036746,-0.11631,3,-47.5,4.4777,921.75,1,1,1
1.1983,-0.20899,-0.070699,3,-48.0,5.3014,920.75,1,1,1
0.9052,-0.059712,-0.12771,3,-47.5,4.7032,921.25,1,1,1
-0.032831,0.99674,0.077541,3,-69.0,1.3315,925.25,1,1,0
0.91693,-0.11713,-0.18473,3,-48.5,5.6589,920.25,1,1,1
0.94038,-0.036746,-0.025087,3,-51.0,6.1651,923.75,1,1,1
0.9521,-0.036746,-0.047893,3,-49.0,4.6526,921.25,1,1,1
0.92865,-0.036746,-0.12771,3,-47.0,5.3843,920.25,1,1,1
0.91693,-0.048229,-0.10491,3,-50.5,3.5834,923.25,1,1,1
0.98728,-0.036746,-0.093505,3,-49.0,0.29759,923.25,1,1,1
0.96383,-0.10565,-0.15052,3,-48.0,5.2938,920.75,1,1,1
0.99901,-0.036746,-0.070699,3,-50.0,3.8089,922.75,1,1,1
1.1163,-0.094162,-0.025087,3,-47.5,4.4439,921.75,1,1,1
0.99901,-0.059712,-0.082102,3,-49.5,4.1325,922.25,1,1,1
1.0225,-0.048229,-0.093505,3,-50.0,5.9426,924.25,1,1,1
0.98728,-0.036746,-0.070699,3,-49.0,4.5283,921.75,1,1,1
0.9052,-0.11713,-0.17333,3,-48.5,5.6589,920.25,1,1,1
1.2335,-0.17454,0.043332,3,-51.0,0.10738,923.75,1,1,1
0.98728,-0.059712,-0.070699,3,-49.0,5.4226,920.25,1,1,1
0.9521,-0.048229,-0.070699,3,-49.0,4.5283,921.25,1,1,1
1.1163,-0.14009,0.020525,3,-49.0,4.7615,920.75,1,1,1
1.1045,-0.16306,-0.093505,3,-47.5,4.9716,921.25,1,1,1
1.1397,-0.24344,-0.059296,3,-52.0,1.0677,921.25,1,1,1
1.2101,-0.18603,0.0091224,3,-48.5,5.1373,920.75,1,1,1
0.94038,0.055119,-0.12771,3,-47.0,5.711,920.25,1,1,1
1.1514,-0.12861,-0.0022806,3,-49.0,0.316,923.25,1,1,1
1.3742,-0.22048,0.088944,3,-49.0,4.4393,921.75,1,1,1
1.3625,-0.036746,0.15736,3,-53.0,4.5252,922.25,1,1,1
0.91693,-0.036746,-0.11631,3,-47.5,4.4915,921.75,1,1,1
1.0811,-0.071196,-0.013684,3,-48.5,5.1649,920.75,1,1,1
0.9052,-0.094162,-0.12771,3,-48.5,5.6512,920.25,1,1,1
1.0342,-0.071196,-0.070699,3,-48.5,5.1925,920.75,1,1,1
1.1397,-0.14009,-0.013684,3,-50.0,3.8748,922.25,1,1,1
0.94038,-0.059712,-0.082102,3,-48.5,4.6219,921.75,1,1,1
0.9052,-0.036746,-0.10491,3,-47.0,4.7676,921.25,1,1,1
0.94038,-0.036746,-0.093505,3,-47.5,4.4976,921.75,1,1,1
0.99901,-0.082679,-0.025087,3,-48.0,5.6665,920.25,1,1,1
1.3859,-0.26641,0.15736,3,-49.5,4.5866,921.25,1,1,1
0.91693,-0.036746,-0.10491,3,-50.5,3.5711,923.25,1,1,1
0.97555,-0.10565,-0.11631,3,-48.5,5.2401,920.75,1,1,1
0.91693,-0.082679,-0.082102,3,-48.5,5.0836,920.75,1,1,1
0.96383,-0.059712,-0.059296,3,-49.0,5.1572,920.25,1,1,1
0.91693,-0.059712,-0.11631,3,-51.0,0.15033,923.75,1,1,1
1.2452,-0.22048,-0.025087,3,-51.0,5.7892,924.75,1,1,1
1.4328,-0.24344,0.13456,3,-49.5,4.1325,921.75,1,1,1
1.128,-0.10565,0.020525,3,-49.5,3.8396,922.75,1,1,1
0.9052,-0.094162,-0.16192,3,-48.0,5.6435,920.25,1,1,1
0.9052,-0.071196,-0.12771,3,-48.5,5.1803,920.75,1,1,1
0.92865,-0.048229,-0.059296,3,-50.0,4.0973,921.75,1,1,1
0.94038,-0.048229,-0.093505,3,-50.5,0.35742,923.25,1,1,1
1.0342,-0.059712,-0.047893,3,-48.5,5.3981,920.25,1,1,1
0.88175,-0.15158,-0.17333,3,-48.0,5.6205,920.25,1,1,1
1.1866,-0.15158,0.020525,3,-48.5,5.1603,920.75,1,1,1
1.1514,-0.12861,0.0091224,3,-49.5,4.2016,922.25,1,1,1
1.0576,-0.094162,0.020525,3,-50.5,3.9454,922.25,1,1,1
1.339,-0.11713,0.13456,3,-51.5,0.0061359,923.25,1,1,1
0.94038,-0.094162,-0.15052,3,-48.5,4.2261,922.25,1,1,1
1.4094,-0.25493,0.077541,3,-49.0,4.2108,921.75,1,1,1
1.1045,-0.094162,-0.03649,3,-47.0,5.102,920.75,1,1,1
0.9052,-0.10565,-0.19613,3,-48.0,5.5622,920.25,1,1,1
1.2101,-0.18603,0.020525,3,-50.5,3.7751,922.25,1,1,1
0.91693,-0.094162,-0.16192,3,-48.0,4.9364,921.25,1,1,1
1.0928,-0.10565,0.020525,3,-48.0,5.329,920.25,1,1,1
0.9521,-0.10565,-0.15052,3,-48.5,4.289,922.25,1,1,1
0.94038,-0.059712,-0.070699,3,-49.0,4.4363,921.75,1,1,1
0.96383,-0.036746,-0.070699,3,-49.0,5.3689,920.25,1,1,1
0.96383,-0.10565,-0.15052,3,-50.5,6.0746,924.25,1,1,1
1.4094,-0.24344,0.14596,3,-49.5,4.9057,920.75,1,1,1
0.96383,-0.11713,-0.17333,3,-47.5,4.9364,921.25,1,1,1
0.92865,-0.048229,-0.093505,3,-50.5,0.34208,923.25,1,1,1
0.91693,-0.059712,-0.10491,3,-50.0,3.9377,922.75,1,1,1
1.1514,-0.14009,0.0091224,3,-48.5,5.0606,920.75,1,1,1
1.1749,-0.17454,-0.025087,3,-49.0,4.5437,921.25,1,1,1
0.9052,-0.059712,-0.10491,3,-48.5,5.5039,920.25,1,1,1
1.2218,-0.20899,-0.03649,3,-50.5,6.0485,924.25,1,1,1
1.0107,-0.071196,-0.03649,3,-50.0,3.6371,922.75,1,1,1
0.97555,-0.10565,-0.15052,3,-48.5,4.8704,921.25,1,1,1
0.91693,-0.10565,-0.17333,3,-48.0,4.2706,922.25,1,1,1
1.3273,-0.28938,-0.013684,3,-50.0,0.12272,923.75,1,1,1
1.1632,-0.19751,-0.070699,3,-49.0,4.2767,922.25,1,1,1
0.91693,-0.036746,-0.093505,3,-49.5,4.355,921.25,1,1,1
0.91693,-0.059712,-0.10491,3,-50.5,5.6773,924.75,1,1,1
0.9521,-0.036746,-0.082102,3,-51.0,2.4007,924.75,1,1,1
1.1632,-0.19751,-0.03649,3,-48.0,4.5529,921.75,1,1,1
1.339,-0.26641,0.054735,3,-49.5,3.5588,923.25,1,1,1
1.339,-0.20899,0.066138,3,-51.0,3.4499,923.25,1,1,1
1.0459,-0.12861,-0.03649,3,-48.5,5.2539,920.25,1,1,1
0.91693,-0.059712,-0.059296,3,-49.0,5.3536,920.25,1,1,1
1.3039,-0.25493,-0.0022806,3,-47.5,4.9563,921.25,1,1,1
0.9052,-0.048229,-0.11631,3,-48.5,5.4809,920.25,1,1,1
0.92865,-0.071196,-0.082102,3,-48.5,5.372,920.25,1,1,1
0.92865,-0.10565,-0.17333,3,-48.0,5.6803,920.25,1,1,1
0.92865,-0.048229,-0.12771,3,-49.5,0.099709,923.25,1,1,1
0.91693,-0.094162,-0.16192,3,-50.0,3.5711,923.25,1,1,1
0.89348,-0.059712,-0.11631,3,-49.5,4.2108,922.25,1,1,1
0.91693,-0.082679,-0.16192,3,-48.0,5.6619,920.25,1,1,1
0.91693,-0.036746,-0.082102,3,-49.0,3.4423,923.25,1,1,1
-0.0093803,0.93932,0.088944,3,-68.5,3.9224,921.25,1,1,0
1.339,-0.22048,0.077541,3,-49.0,3.6493,922.75,1,1,1
0.91693,-0.10565,-0.13912,3,-49.0,4.2721,922.25,1,1,1
0.9521,-0.094162,-0.15052,3,-49.5,3.5236,923.25,1,1,1
1.0928,-0.11713,-0.03649,3,-50.0,3.907,922.75,1,1,1
1.0811,-0.14009,-0.059296,3,-48.5,4.9348,921.25,1,1,1
1.3508,-0.22048,0.066138,3,-49.0,4.49,921.75,1,1,1
0.9052,-0.036746,-0.093505,3,-49.0,3.4392,923.25,1,1,1
0.91693,-0.036746,-0.10491,3,-47.0,4.7584,921.25,1,1,1
0.9052,-0.094162,-0.082102,3,-48.5,5.2309,920.25,1,1,1
0.9521,-0.094162,0.0091224,3,-50.5,4.8029,921.75,1,1,1
0.96383,-0.048229,-0.082102,3,-50.0,4.0589,922.75,1,1,1
0.0023451,1.0197,0.12315,3,-63.5,0.25004,924.25,1,1,0
1.0107,-0.082679,-0.10491,3,-48.5,5.3076,920.75,1,1,1
0.97555,-0.025263,-0.082102,3,-47.0,5.1174,920.75,1,1,1
0.96383,-0.11713,-0.15052,3,-48.0,4.9486,921.25,1,1,1
1.3508,-0.22048,0.066138,3,-48.5,5.5392,920.25,1,1,1
1.0342,-0.036746,-0.059296,3,-48.5,4.829,921.25,1,1,1
1.0576,-0.12861,-0.013684,3,-50.5,3.4729,922.75,1,1,1
0.88175,-0.094162,-0.17333,3,-48.5,4.1939,922.25,1,1,1
1.4094,-0.25493,0.077541,3,-49.0,4.1985,921.75,1,1,1
1.1866,-0.20899,-0.047893,3,-49.0,4.2108,922.25,1,1,1
1.257,-0.24344,-0.013684,3,-49.0,0.42031,923.25,1,1,1
1.0342,0.16995,0.14596,3,-56.5,0.018408,925.25,1,1,1
1.0576,-0.082679,-0.03649,3,-48.5,5.1066,920.75,1,1,1
1.1163,-0.094162,-0.013684,3,-50.0,3.8549,922.75,1,1,1
0.92865,-0.048229,-0.11631,3,-48.5,3.7767,922.75,1,1,1
1.1514,-0.17454,-0.03649,3,-49.5,3.9101,922.75,1,1,1
1.0225,-0.071196,-0.047893,3,-49.5,4.4041,921.75,1,1,1
1.1397,-0.10565,0.0091224,3,-47.0,5.1419,920.75,1,1,1
0.92865,-0.059712,-0.082102,3,-50.5,3.3686,923.25,1,1,1
0.91693,-0.059712,-0.093505,3,-49.5,4.3764,921.75,1,1,1
0.87003,-0.10565,-0.10491,3,-47.5,4.1786,922.25,1,1,1
0.98728,-0.025263,-0.047893,3,-50.5,3.6708,922.75,1,1,1
1.3977,-0.25493,0.13456,3,-51.0,0.33287,922.75,1,1,1
1.2921,-0.24344,-0.013684,3,-48.0,5.3045,920.75,1,1,1
1.1163,-0.11713,-0.025087,3,-50.0,3.8211,922.75,1,1,1
1.2452,-0.22048,-0.025087,3,-47.5,5.2984,920.75,1,1,1
0.92865,-0.059712,-0.082102,3,-50.5,0.24697,923.25,1,1,1
1.1163,-0.15158,-0.082102,3,-51.5,2.5756,924.75,1,1,1
0.9521,-0.11713,-0.13912,3,-48.5,4.5252,921.75,1,1,1
1.4094,-0.27789,0.031928,3,-48.0,4.582,921.75,1,1,1
1.3273,-0.025263,0.15736,3,-50.5,0.35742,923.25,1,1,1
1.0694,-0.10565,0.066138,3,-49.0,4.3504,921.25,1,1,1
1.0576,-0.071196,-0.047893,3,-49.5,3.7613,922.75,1,1,1
0.9052,-0.036746,-0.11631,3,-48.5,3.7782,922.75,1,1,1
0.92865,-0.036746,-0.12771,3,-49.0,3.4499,923.25,1,1,1
1.1749,-0.19751,-0.059296,3,-50.5,0.072097,923.75,1,1,1
0.94038,-0.036746,-0.082102,3,-48.5,5.4057,920.25,1,1,1
1.0694,-0.094162,-0.059296,3,-48.5,5.4763,920.25,1,1,1
0.92865,-0.048229,-0.070699,3,-50.5,0.3068,923.25,1,1,1
0.92865,-0.071196,-0.082102,3,-48.5,5.372,920.25,1,1,1
0.92865,-0.059712,-0.093505,3,-51.0,0.34975,923.25,1,1,1
1.3625,-0.24344,0.088944,3,-48.0,5.0606,920.25,1,1,1
0.97555,-0.12861,-0.17333,3,-51.5,5.7064,924.75,1,1,1
0.91693,-0.10565,-0.17333,3,-48.5,4.2261,922.25,1,1,1
1.3508,-0.22048,0.066138,3,-48.5,5.5469,920.25,1,1,1
1.0107,-0.082679,-0.047893,3,-49.5,4.1786,922.25,1,1,1
0.9521,-0.036746,-0.093505,3,-50.0,5.9472,924.25,1,1,1
0.92865,-0.082679,-0.070699,3,-49.0,4.381,921.75,1,1,1
1.128,-0.12861,-0.013684,3,-49.5,4.1464,922.25,1,1,1
1.0107,-0.048229,-0.047893,3,-50.5,0.60132,922.75,1,1,1
1.3977,-0.23196,0.10035,3,-48.5,5.1128,920.75,1,1,1
0.94038,-0.059712,-0.093505,3,-50.0,3.9423,922.75,1,1,1
1.3625,-0.26641,0.031928,3,-48.0,5.3337,920.75,1,1,1
1.468,-0.10565,0.13456,3,-49.0,4.2323,921.75,1,1,1
0.99901,0.02067,-0.047893,3,-48.0,5.5193,920.25,1,1,1
0.89348,-0.082679,-0.11631,3,-50.0,3.8043,922.75,1,1,1
0.98728,-0.059712,-0.082102,3,-48.5,5.1373,920.75,1,1,1
1.1632,-0.16306,0.0091224,3,-48.0,5.415,920.25,1,1,1
1.0342,-0.059712,-0.082102,3,-49.0,4.4593,921.75,1,1,1
0.89348,-0.11713,-0.18473,3,-48.0,4.2721,922.25,1,1,1
0.9521,-0.048229,-0.10491,3,-49.5,4.1816,922.25,1,1,1
0.94038,-0.01378,-0.082102,3,-49.5,4.2246,921.75,1,1,1
1.2335,-0.059712,0.031928,3,-49.0,4.4838,921.75,1,1,1
0.96383,-0.036746,-0.070699,3,-49.0,5.3827,920.25,1,1,1
1.2687,-0.17454,0.054735,3,-48.0,4.1095,922.25,1,1,1
1.0576,-0.14009,-0.059296,3,-50.0,3.5481,923.25,1,1,1
0.91693,-0.094162,-0.16192,3,-49.5,0.44332,923.25,1,1,1
1.0225,-0.025263,-0.059296,3,-50.5,0.088971,923.75,1,1,1
0.94038,-0.094162,-0.15052,3,-51.0,2.9468,924.25,1,1,1
0.94038,-0.094162,-0.15052,3,-48.0,5.6681,920.25,1,1,1
0.91693,-0.10565,-0.16192,3,-48.0,4.6127,921.75,1,1,1
1.1866,-0.082679,-0.059296,3,-58.5,1.0815,920.75,1,1,1
1.1632,-0.15158,0.043332,3,-51.0,3.8273,922.75,1,1,1
0.96383,-0.094162,-0.059296,3,-47.5,5.7463,920.25,1,1,1
0.94038,-0.059712,-0.093505,3,-49.5,4.1203,922.25,1,1,1
