x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.99901,0.02067,-0.21894,3,-66.5,0.76085,921.75,2,0,1
1.2101,-0.082679,-0.093505,3,-69.0,1.9558,920.25,2,0,1
0.97555,0.032153,-0.20754,3,-69.5,5.26,924.75,2,0,1
1.1514,-0.059712,-0.11631,3,-68.5,1.2502,921.25,2,0,1
0.98728,0.45703,-0.40139,3,-61.5,5.8782,920.25,2,0,0
1.3508,-0.14009,-0.059296,3,-68.5,1.3729,921.25,2,0,1
1.0928,-0.025263,-0.16192,3,-68.5,5.7402,924.75,2,0,1
1.128,-0.036746,-0.13912,3,-68.0,1.5999,920.75,2,0,1
0.096148,1.1575,-0.025087,1,-50.5,4.1279,921.25,2,0,0
0.060972,1.1116,-0.059296,1,-55.5,6.0454,925.75,2,0,0
0.20168,0.99674,-0.03649,1,-52.0,4.1433,920.25,2,0,0
-0.068007,0.98526,-0.11631,1,-61.0,0.13959,921.25,2,0,0
0.0023451,1.0427,-0.047893,1,-51.0,4.3718,920.75,2,0,0
0.20168,0.99674,-0.03649,1,-52.5,4.3105,920.25,2,0,0
0.084423,1.0427,-0.15052,1,-50.0,6.1651,920.25,2,0,0
-0.068007,0.98526,-0.11631,1,-59.0,0.89738,922.25,2,0,0
0.34238,0.98526,-0.082102,1,-52.5,3.634,920.25,2,0,0
0.67069,0.87042,-0.047893,2,-59.5,0.57064,921.75,2,0,0
0.7176,0.2044,-0.69787,2,-50.5,5.869,921.75,2,0,1
0.36583,0.56038,-0.78909,2,-48.0,4.648,920.75,2,0,0
0.43619,0.33072,-0.76628,2,-53.5,0.70256,920.25,2,0,1
0.65897,0.5489,-0.67506,2,-50.0,4.8765,921.25,2,0,0
0.70587,0.83597,-0.025087,2,-60.0,0.0061359,922.75,2,0,0
0.42446,0.95081,-0.10491,2,-64.5,0.54456,923.25,2,0,0
0.52999,0.5489,-0.72067,2,-48.0,2.2258,922.75,2,0,0
0.42446,0.3422,-0.94873,2,-52.5,1.2011,923.75,2,0,1
0.49481,0.56038,-0.76628,2,-49.0,3.4269,922.25,2,0,0
0.56517,0.89339,-0.059296,2,-60.0,0.18101,922.75,2,0,0
0.52999,0.89339,-0.10491,2,-58.5,0.73324,921.25,2,0,0
0.54171,0.38813,-0.8461,2,-52.5,0.92346,923.75,2,0,1
0.60034,0.35368,-0.8461,2,-50.5,1.5033,923.75,2,0,1
0.67069,0.87042,-0.047893,2,-61.0,5.7616,923.75,2,0,0
0.1196,1.0656,-0.013684,2,-60.0,1.9052,923.25,2,0,0
0.50654,0.31923,-0.8347,2,-50.0,2.166,921.75,2,0,1
0.27203,0.98526,-0.013684,2,-59.0,4.8274,924.25,2,0,0
0.38928,0.69818,-0.78909,2,-53.5,0.44639,920.75,2,0,0
0.64724,0.12402,-0.88031,2,-50.5,0.54456,920.75,2,0,1
0.63552,0.87042,-0.070699,2,-60.0,0.12579,922.25,2,0,0
0.64724,0.12402,-0.88031,2,-50.0,0.6274,920.75,2,0,1
0.15478,1.0312,-0.013684,2,-59.5,5.3873,925.75,2,0,0
0.49481,0.52593,-0.78909,2,-49.0,3.9531,921.75,2,0,0
0.60034,0.88191,-0.070699,2,-59.5,0.13499,922.25,2,0,0
0.70587,0.84746,-0.13912,2,-59.5,0.73324,922.75,2,0,0
0.49481,0.56038,-0.76628,2,-49.5,3.4622,922.25,2,0,0
0.75277,0.81301,-0.025087,2,-60.0,0.079767,922.75,2,0,0
0.52999,0.92784,-0.059296,2,-59.0,0.33134,921.75,2,0,0
0.014071,1.0427,0.031928,2,-60.5,5.6082,924.25,2,0,0
0.64724,0.62928,-0.53822,2,-58.0,0.95567,925.25,2,0,0
0.56517,0.81301,-0.33297,2,-59.5,0.10738,920.25,2,0,0
0.49481,0.33072,-0.90312,2,-46.0,2.9698,920.25,2,0,1
0.27203,0.92784,-0.11631,2,-53.5,3.8902,920.75,2,0,0
0.67069,0.84746,-0.0022806,2,-60.0,6.1804,922.75,2,0,0
0.49481,0.81301,-0.4356,2,-59.0,5.5668,920.75,2,0,0
0.55344,0.89339,-0.059296,2,-61.0,5.2002,924.75,2,0,0
0.36583,0.56038,-0.78909,2,-48.0,4.6572,920.75,2,0,0
0.49481,0.81301,-0.4356,2,-59.0,0.35435,922.25,2,0,0
0.49481,0.56038,-0.76628,2,-49.0,0.1626,922.25,2,0,0
0.60034,0.88191,-0.070699,2,-59.0,0.51849,921.75,2,0,0
0.51826,0.91636,-0.11631,2,-59.5,0.3114,922.25,2,0,0
0.52999,0.93932,0.11175,2,-60.0,1.6552,923.75,2,0,0
0.62379,0.43406,-0.64085,2,-52.0,5.9963,922.25,2,0,0
0.56517,0.89339,-0.059296,2,-63.0,4.9946,925.75,2,0,0
0.15478,1.0312,-0.013684,2,-59.5,0.37583,921.25,2,0,0
0.75277,0.089569,-0.8119,2,-50.5,1.8454,921.25,2,0,1
0.57689,0.89339,-0.059296,2,-59.0,0.15033,922.25,2,0,0
0.57689,0.89339,-0.059296,2,-62.0,5.0913,925.25,2,0,0
0.67069,0.84746,-0.0022806,2,-59.5,0.15033,922.25,2,0,0
0.29548,0.96229,-0.059296,2,-58.5,1.3085,920.25,2,0,0
0.60034,0.88191,-0.070699,3,-62.5,2.1936,924.25,2,0,0
0.62379,0.91636,-0.12771,3,-61.0,5.5361,923.75,2,0,0
0.47136,0.96229,-0.10491,3,-59.5,1.0416,921.75,2,0,0
0.77622,-0.0022966,-0.8119,3,-61.5,5.823,924.25,2,0,1
0.7176,0.64076,-0.4584,3,-61.5,5.5868,924.75,2,0,0
0.60034,0.88191,-0.070699,3,-60.0,1.1351,921.25,2,0,0
0.60034,0.88191,-0.070699,3,-61.5,4.2675,920.75,2,0,0
0.34238,0.91636,0.020525,3,-59.5,2.2411,920.25,2,0,0
0.75277,0.81301,-0.025087,3,-66.5,5.912,924.75,2,0,0
0.44791,0.99674,-0.093505,3,-62.0,2.459,920.75,2,0,0
0.35411,0.95081,-0.15052,3,-61.0,1.4343,922.75,2,0,0
0.56517,0.89339,-0.059296,3,-61.5,5.8291,923.25,2,0,0
0.70587,0.84746,-0.13912,3,-61.5,0.49241,923.75,2,0,0
0.1196,1.0656,-0.013684,3,-58.5,5.1496,920.25,2,0,0
0.52999,0.89339,-0.10491,3,-61.0,5.5883,923.75,2,0,0
0.63552,0.87042,-0.070699,3,-61.0,0.68262,921.75,2,0,0
0.68242,0.85894,0.031928,3,-61.0,5.9089,923.75,2,0,0
0.36583,0.98526,-0.013684,3,-59.5,0.59518,921.75,2,0,0
0.15478,1.0312,-0.013684,3,-66.5,3.7859,924.75,2,0,0
0.52999,0.93932,0.11175,3,-59.0,4.8106,920.75,2,0,0
0.14305,1.0197,-0.20754,3,-65.0,5.8567,922.75,2,0,0
0.52999,0.50296,-0.78909,3,-59.0,4.7691,921.25,2,0,0
0.2603,0.99674,-0.16192,3,-59.0,0.12272,921.25,2,0,0
0.67069,0.84746,-0.0022806,3,-60.5,4.4762,920.75,2,0,0
0.44791,0.99674,-0.093505,3,-64.0,5.4809,921.25,2,0,0
0.13132,1.0082,0.0091224,3,-66.0,0.97715,923.75,2,0,0
0.42446,0.95081,-0.10491,3,-63.5,4.4347,920.75,2,0,0
0.45964,0.25033,-0.96014,3,-59.0,1.0262,924.75,2,0,1
0.57689,0.89339,-0.059296,3,-62.0,5.5285,923.75,2,0,0
0.57689,0.89339,-0.059296,3,-62.5,5.283,924.25,2,0,0
0.62379,0.91636,-0.12771,3,-60.0,0.064427,922.75,2,0,0
0.18995,1.0656,-0.15052,3,-59.0,1.9205,920.25,2,0,0
0.70587,0.84746,-0.13912,3,-60.0,0.54763,922.75,2,0,0
0.45964,0.48,-0.8233,3,-62.0,5.9058,922.25,2,0,0
0.67069,0.87042,-0.047893,3,-61.5,6.1144,923.25,2,0,0
0.56517,0.81301,-0.33297,3,-63.5,5.214,923.75,2,0,0
0.27203,0.98526,-0.013684,3,-59.0,1.6122,922.75,2,0,0
0.70587,0.84746,-0.13912,3,-60.5,4.4148,922.25,2,0,0
-0.032831,1.0197,-0.18473,3,-61.0,4.2491,922.25,2,0,0
0.68242,0.85894,0.031928,3,-60.0,4.8075,920.25,2,0,0
0.47136,0.5489,-0.74348,3,-59.5,0.88357,924.25,2,0,0
0.52999,0.89339,-0.10491,3,-60.5,1.3453,920.75,2,0,0
0.27203,0.97377,-0.082102,3,-66.0,1.0723,920.75,2,0,0
0.60034,0.90487,0.031928,3,-59.5,0.1626,922.75,2,0,0
0.72932,0.5489,-0.62945,3,-61.0,2.6722,922.25,2,0,0
0.60034,0.88191,-0.070699,3,-62.0,0.19788,922.25,2,0,0
0.47136,0.96229,-0.10491,3,-59.5,4.7461,920.25,2,0,0
0.47136,0.5489,-0.74348,3,-60.0,0.87744,924.75,2,0,0
0.75277,0.81301,-0.025087,3,-62.0,6.1451,923.25,2,0,0
0.47136,0.21588,-0.97154,3,-61.0,5.9273,925.75,2,0,1
0.56517,0.81301,-0.33297,3,-63.0,1.7211,920.75,2,0,0
0.52999,0.92784,-0.059296,3,-61.5,6.2203,922.75,2,0,0
0.37756,0.28478,-0.88031,3,-63.5,4.0068,923.25,2,0,1
0.47136,0.96229,-0.10491,3,-61.0,6.1881,923.25,2,0,0
0.63552,0.82449,-0.4698,3,-61.0,5.9994,921.75,2,0,0
0.60034,0.90487,0.031928,3,-59.5,0.7179,921.75,2,0,0
0.68242,0.85894,0.031928,3,-61.0,2.0555,924.75,2,0,0
0.52999,0.89339,-0.10491,3,-62.5,1.7395,924.75,2,0,0
0.55344,0.89339,-0.059296,3,-60.5,4.5667,920.25,2,0,0
0.68242,0.85894,0.031928,3,-61.0,6.0562,923.25,2,0,0
0.44791,0.90487,-0.38998,3,-59.0,5.372,921.25,2,0,0
0.34238,0.91636,0.020525,3,-63.0,1.0078,922.25,2,0,0
0.60034,0.88191,-0.070699,3,-61.5,2.0601,924.25,2,0,0
0.52999,0.50296,-0.78909,3,-61.0,6.027,921.75,2,0,0
0.51826,0.90487,-0.082102,3,-60.0,2.0402,920.75,2,0,0
0.70587,0.83597,-0.025087,3,-62.5,1.2839,925.75,2,0,0
0.60034,0.88191,-0.070699,3,-61.0,0.0061359,922.75,2,0,0
0.67069,0.84746,-0.0022806,3,-60.5,1.0048,921.25,2,0,0
0.51826,0.90487,-0.082102,3,-59.5,0.16874,923.25,2,0,0
0.49481,0.81301,-0.4356,3,-61.0,0.34054,923.25,2,0,0
-0.13836,0.91636,0.0091224,3,-65.0,5.915,920.25,2,0,0
0.18995,1.0656,-0.15052,3,-61.5,5.6404,923.25,2,0,0
0.15478,1.0312,-0.013684,3,-63.0,1.445,923.75,2,0,0
0.28376,0.97377,-0.41279,3,-60.5,6.2479,923.25,2,0,0
0.67069,0.87042,-0.047893,3,-61.0,1.8761,924.75,2,0,0
0.52999,0.50296,-0.78909,3,-61.5,0.053689,920.25,2,0,0
-0.021106,0.87042,-0.18473,3,-71.5,5.4426,923.75,2,0,0
0.48309,0.61779,-0.74348,3,-62.0,6.2617,923.25,2,0,0
0.27203,0.98526,-0.013684,3,-64.0,4.6204,924.75,2,0,0
0.67069,0.87042,-0.047893,3,-59.5,4.9946,920.25,2,0,0
0.52999,0.50296,-0.78909,3,-64.0,5.981,925.75,2,0,0
0.44791,0.68669,-0.74348,3,-61.5,0.15953,924.75,2,0,0
0.75277,0.81301,-0.025087,3,-63.0,1.2103,920.75,2,0,0
0.54171,0.91636,-0.082102,3,-64.0,1.3162,925.75,2,0,0
0.52999,0.92784,-0.059296,3,-61.0,0.90045,921.25,2,0,0
0.44791,0.68669,-0.74348,3,-60.5,0.89738,923.75,2,0,0
0.1196,1.0656,-0.013684,3,-61.0,0.41417,922.25,2,0,0
0.68242,0.25033,-0.77769,3,-61.5,6.2663,921.25,2,0,1
0.55344,0.89339,-0.059296,3,-61.5,0.33287,922.25,2,0,0
0.60034,0.90487,0.031928,3,-59.0,1.3438,920.75,2,0,0
0.55344,0.89339,-0.059296,3,-61.0,4.0282,921.25,2,0,0
0.52999,0.89339,-0.10491,3,-60.5,0.39577,922.25,2,0,0
0.56517,0.89339,-0.059296,3,-61.5,0.54456,921.75,2,0,0
0.49481,0.81301,-0.4356,3,-60.5,5.5714,921.25,2,0,0
0.45964,0.48,-0.8233,3,-63.5,0.98021,923.25,2,0,0
0.30721,0.72114,-0.68646,3,-59.0,5.2247,925.25,2,0,0
0.49481,0.52593,-0.78909,3,-58.5,1.1229,921.75,2,0,0
-0.032831,1.0197,-0.18473,3,-59.5,1.7027,921.25,2,0,0
0.49481,0.89339,0.031928,3,-60.5,1.7794,921.25,2,0,0
0.52999,0.5489,-0.72067,3,-63.5,1.8316,924.25,2,0,0
0.55344,0.89339,-0.059296,3,-61.5,6.1482,922.75,2,0,0
0.70587,0.84746,-0.13912,3,-61.0,5.8629,920.75,2,0,0
0.70587,0.83597,-0.025087,3,-60.5,5.8383,923.25,2,0,0
0.13132,0.91636,-0.093505,3,-61.5,0.61666,924.25,2,0,0
0.62379,0.91636,-0.12771,3,-59.0,0.91272,921.25,2,0,0
0.2603,1.0082,-0.093505,3,-59.5,6.0623,920.75,2,0,0
0.29548,0.96229,-0.059296,3,-63.0,5.5668,922.25,2,0,0
-0.0093803,0.90487,0.25999,1,-62.0,4.8627,920.25,2,1,0
0.37756,1.0082,-0.26455,1,-65.5,1.3898,920.25,2,1,0
0.37756,1.0082,-0.26455,1,-65.5,1.1996,923.75,2,1,0
0.27203,0.83597,0.36262,1,-59.0,1.9543,921.75,2,1,0
0.75277,0.80152,-0.18473,1,-65.5,4.5084,921.75,2,1,0
0.47136,0.93932,0.054735,1,-67.5,0.45406,921.75,2,1,0
1.0928,-0.036746,-0.047893,2,-59.5,6.0393,924.25,2,1,1
0.77622,0.18143,-0.51542,2,-48.0,1.5186,921.75,2,1,1
1.2687,-0.17454,0.043332,2,-58.5,5.9795,925.75,2,1,1
1.1983,-0.16306,0.043332,2,-58.5,0.51082,924.25,2,1,1
0.97555,0.57186,-0.34437,2,-64.0,4.6786,925.25,2,1,0
1.1045,-0.036746,-0.03649,2,-59.5,6.0178,924.25,2,1,1
1.2335,-0.20899,-0.26455,2,-58.5,1.0845,923.75,2,1,1
1.0928,-0.036746,-0.047893,2,-59.5,6.0485,924.25,2,1,1
1.3039,-0.22048,0.088944,2,-56.5,5.5116,921.25,2,1,1
1.0928,-0.036746,-0.070699,2,-59.5,5.7555,924.75,2,1,1
1.3156,-0.17454,0.066138,2,-58.5,0.018408,925.25,2,1,1
1.1749,-0.10565,0.020525,2,-58.5,5.9657,925.75,2,1,1
1.0928,-0.059712,-0.03649,2,-59.0,5.7877,924.75,2,1,1
0.43619,0.39961,-0.89172,2,-50.5,1.9988,921.25,2,1,0
1.1163,-0.11713,0.020525,2,-57.0,1.4082,922.75,2,1,1
1.1632,-0.12861,0.0091224,2,-58.0,0.26845,924.75,2,1,1
1.1045,-0.11713,0.0091224,2,-57.5,1.4021,922.75,2,1,1
1.128,-0.059712,-0.03649,2,-59.5,5.8199,924.75,2,1,1
0.69414,0.33072,-0.8119,2,-51.5,0.57524,922.25,2,1,1
1.1632,-0.082679,-0.013684,2,-59.0,0.064427,923.75,2,1,1
1.0576,-0.01378,-0.070699,2,-58.5,0.064427,923.75,2,1,1
0.8583,0.078086,-0.52682,2,-51.5,4.6924,924.75,2,1,1
1.1045,-0.11713,0.0091224,2,-56.5,5.122,921.75,2,1,1
1.1514,-0.082679,-0.013684,2,-60.0,5.5392,925.25,2,1,1
1.1632,-0.12861,0.0091224,2,-58.5,6.0071,925.75,2,1,1
1.1632,-0.094162,-0.013684,2,-60.0,5.5484,925.25,2,1,1
1.2335,-0.11713,0.020525,2,-60.5,5.283,925.75,2,1,1
1.3039,-0.17454,0.066138,2,-57.5,0.31293,924.75,2,1,1
1.339,-0.20899,0.066138,2,-58.5,5.9534,925.75,2,1,1
0.82312,0.26182,-0.52682,2,-52.0,5.1925,922.25,2,1,1
1.2218,-0.16306,0.031928,2,-58.5,5.9488,925.75,2,1,1
1.0928,-0.082679,-0.013684,2,-58.0,6.0485,925.75,2,1,1
1.1045,-0.036746,-0.047893,2,-59.5,5.7647,924.75,2,1,1
1.0694,-0.059712,-0.025087,2,-58.0,0.033748,925.25,2,1,1
1.1163,-0.036746,-0.03649,2,-59.5,5.5576,925.25,2,1,1
1.3039,-0.22048,0.088944,2,-58.5,0.52769,924.25,2,1,1
1.128,-0.082679,-0.047893,2,-59.0,5.7033,924.75,2,1,1
-0.22044,0.85894,0.35121,2,-58.5,5.0391,921.25,2,1,0
1.1045,-0.11713,0.0091224,2,-58.0,0.8621,923.75,2,1,1
1.2335,-0.20899,-0.26455,2,-61.5,4.9164,922.25,2,1,1
1.2335,-0.14009,0.043332,2,-58.5,5.9672,925.75,2,1,1
1.3508,-0.20899,0.066138,2,-58.5,5.9595,925.75,2,1,1
1.0576,-0.094162,-0.047893,2,-57.5,0.632,924.25,2,1,1
1.0811,0.29627,-0.40139,2,-63.5,5.915,920.25,2,1,1
1.128,-0.094162,-0.013684,2,-58.5,5.9104,925.75,2,1,1
1.128,-0.059712,-0.03649,2,-59.0,0.044485,923.75,2,1,1
1.3273,-0.18603,0.077541,2,-58.5,6.0454,925.75,2,1,1
1.2101,-0.17454,0.020525,2,-56.5,5.6911,920.75,2,1,1
1.1163,-0.036746,-0.03649,2,-59.0,6.0454,924.25,2,1,1
1.3742,-0.19751,0.066138,2,-59.5,6.0224,924.25,2,1,1
0.67069,0.67521,-0.60664,2,-53.5,0.84676,924.25,2,1,0
-0.22044,0.85894,0.35121,2,-62.5,5.9626,925.75,2,1,0
1.0811,-0.082679,-0.013684,2,-58.5,6.0055,925.75,2,1,1
1.3273,-0.18603,0.077541,2,-58.0,5.9135,925.75,2,1,1
1.1045,-0.082679,-0.013684,2,-58.0,6.0408,925.75,2,1,1
-0.22044,0.85894,0.35121,2,-60.5,1.2793,921.75,2,1,0
0.77622,0.52593,-0.53822,3,-58.5,5.7125,920.75,2,1,0
1.0928,-0.10565,-0.025087,3,-61.5,1.4113,924.75,2,1,1
1.128,-0.082679,-0.047893,3,-63.0,1.2839,923.25,2,1,1
1.1514,-0.10565,-0.0022806,3,-61.5,2.4467,923.25,2,1,1
0.78795,0.33072,-0.447,3,-65.0,0.49854,925.25,2,1,1
1.1632,-0.082679,-0.013684,3,-62.5,0.4694,924.75,2,1,1
1.3156,-0.17454,0.066138,3,-62.5,0.66882,925.75,2,1,1
1.0928,-0.082679,-0.03649,3,-63.0,6.1773,922.25,2,1,1
1.0694,-0.071196,-0.025087,3,-62.0,6.2632,922.25,2,1,1
1.2101,-0.17454,0.020525,3,-66.0,0.22396,921.75,2,1,1
1.3508,-0.20899,0.077541,3,-61.5,5.2033,923.75,2,1,1
1.3039,-0.17454,0.066138,3,-62.5,1.0446,925.25,2,1,1
1.1749,-0.082679,-0.013684,3,-62.5,0.76392,924.25,2,1,1
1.1045,-0.10565,-0.013684,3,-63.0,0.11658,922.25,2,1,1
1.1163,-0.048229,-0.025087,3,-61.5,1.7012,922.75,2,1,1
1.3039,-0.17454,0.066138,3,-61.5,2.4866,923.25,2,1,1
1.0928,-0.036746,-0.059296,3,-61.5,5.7555,921.25,2,1,1
1.2921,-0.14009,0.043332,3,-61.5,2.2979,921.75,2,1,1
1.128,-0.059712,-0.03649,3,-61.5,6.05,920.75,2,1,1
1.0811,-0.048229,-0.059296,3,-62.5,6.1375,920.25,2,1,1
0.96383,-0.025263,-0.070699,3,-62.5,2.0678,923.75,2,1,1
1.0928,-0.094162,-0.025087,3,-63.5,3.9684,921.25,2,1,1
1.1045,-0.082679,-0.013684,3,-63.0,0.68722,921.25,2,1,1
1.2921,-0.14009,0.020525,3,-62.0,0.50008,924.75,2,1,1
1.2452,-0.14009,0.031928,3,-62.5,3.9423,921.25,2,1,1
1.1632,-0.094162,-0.025087,3,-62.5,0.049087,925.25,2,1,1
1.3508,-0.20899,0.077541,3,-64.0,4.5897,920.25,2,1,1
1.0928,-0.036746,-0.047893,3,-61.5,1.4726,923.25,2,1,1
1.1163,-0.059712,-0.059296,3,-62.0,0.013806,920.25,2,1,1
1.3273,-0.18603,0.077541,3,-63.5,4.2537,920.75,2,1,1
1.1514,-0.10565,-0.0022806,3,-63.0,1.333,920.25,2,1,1
1.128,-0.094162,-0.0022806,3,-62.0,5.5944,923.25,2,1,1
1.2452,-0.15158,0.043332,3,-63.0,3.993,921.25,2,1,1
1.1045,-0.071196,-0.047893,3,-63.5,0.52002,924.25,2,1,1
1.0576,-0.025263,-0.059296,3,-63.5,0.070563,925.25,2,1,1
1.0694,-0.059712,-0.03649,3,-61.5,1.7733,924.25,2,1,1
1.3742,-0.19751,0.088944,3,-62.5,1.6076,924.25,2,1,1
1.2452,-0.16306,0.066138,3,-62.0,1.5785,924.75,2,1,1
1.1045,-0.082679,-0.013684,3,-63.5,1.4573,920.25,2,1,1
1.1983,-0.16306,0.043332,3,-63.5,5.8491,922.75,2,1,1
1.1983,-0.12861,0.031928,3,-65.5,0.78693,921.25,2,1,1
1.1163,-0.094162,-0.013684,3,-62.5,0.72097,925.75,2,1,1
1.128,-0.10565,-0.0022806,3,-62.0,6.0792,922.75,2,1,1
1.3273,-0.19751,0.077541,3,-61.5,2.1644,923.75,2,1,1
1.3156,-0.17454,0.066138,3,-62.5,0.40957,921.75,2,1,1
1.2335,-0.094162,0.020525,3,-62.0,5.4303,921.75,2,1,1
1.0811,-0.082679,-0.013684,3,-63.5,5.9426,922.75,2,1,1
1.1749,-0.094162,-0.013684,3,-62.5,6.0899,925.75,2,1,1
1.2921,-0.14009,0.020525,3,-61.5,2.0249,922.25,2,1,1
1.339,-0.19751,0.066138,3,-62.0,1.0523,925.25,2,1,1
1.0811,-0.082679,-0.013684,3,-64.5,0.63507,925.75,2,1,1
1.3156,-0.17454,0.066138,3,-61.5,2.1875,923.75,2,1,1
1.1045,-0.036746,-0.047893,3,-61.5,5.7601,921.25,2,1,1
1.3039,-0.17454,0.066138,3,-62.0,2.0693,923.75,2,1,1
1.128,-0.10565,0.0091224,3,-63.5,1.8484,923.75,2,1,1
1.0811,-0.048229,-0.047893,3,-62.5,1.0983,923.75,2,1,1
1.3273,-0.18603,0.077541,3,-64.5,0.059825,921.75,2,1,1
1.1045,-0.048229,-0.03649,3,-62.5,0.50468,924.75,2,1,1
1.0342,0.0091865,-0.082102,3,-61.5,4.8827,922.75,2,1,1
1.0928,-0.094162,-0.025087,3,-63.5,3.9607,921.25,2,1,1
1.2101,-0.16306,0.020525,3,-61.5,2.5341,923.25,2,1,1
1.1163,-0.094162,-0.013684,3,-63.0,0.50928,921.75,2,1,1
1.2335,-0.15158,0.043332,3,-61.5,2.1798,923.75,2,1,1
1.1045,-0.071196,-0.013684,3,-62.5,4.2415,920.25,2,1,1
1.1045,-0.094162,-0.025087,3,-62.5,0.17027,922.25,2,1,1
1.0459,-0.048229,-0.03649,3,-63.0,3.8871,921.25,2,1,1
1.0928,-0.10565,-0.025087,3,-63.0,0.39884,921.75,2,1,1
1.0576,-0.01378,-0.059296,3,-63.0,0.1672,925.25,2,1,1
1.2804,-0.17454,0.077541,3,-62.5,3.2091,922.25,2,1,1
0.44791,1.0197,-0.32157,3,-58.5,0.74858,922.25,2,1,0
0.44791,1.0197,-0.32157,3,-59.0,0.41264,923.25,2,1,0
0.75277,0.80152,-0.18473,3,-59.5,1.4941,925.75,2,1,0
1.1163,-0.071196,-0.03649,3,-61.5,5.4456,921.75,2,1,1
1.1163,-0.082679,-0.025087,3,-64.5,0.55837,925.75,2,1,1
1.0576,-0.059712,-0.025087,3,-64.5,0.22703,921.75,2,1,1
1.1983,-0.10565,0.0091224,3,-63.5,0.15033,925.25,2,1,1
1.1045,-0.036746,-0.03649,3,-62.0,0.46633,924.75,2,1,1
1.0576,-0.01378,-0.059296,3,-62.5,6.1421,920.25,2,1,1
1.0928,-0.071196,-0.025087,3,-63.0,0.50468,921.75,2,1,1
1.2687,-0.17454,0.043332,3,-62.5,3.5711,921.75,2,1,1
1.1045,-0.082679,-0.013684,3,-61.5,5.6236,923.25,2,1,1
1.0928,-0.036746,-0.070699,3,-61.5,5.7816,921.25,2,1,1
1.2804,-0.12861,0.031928,3,-61.0,6.0899,920.75,2,1,1
1.1514,-0.094162,-0.013684,3,-62.5,5.9841,920.75,2,1,1
0.70587,0.46851,-0.69787,3,-59.0,1.6306,925.75,2,1,0
1.0928,-0.082679,-0.025087,3,-62.5,4.1479,920.75,2,1,1
1.1514,-0.071196,-0.0022806,3,-61.5,5.9764,920.75,2,1,1
1.1983,-0.10565,0.020525,3,-64.0,0.84983,920.75,2,1,1
0.23685,0.97377,0.11175,3,-60.0,5.9779,923.75,2,1,0
1.1632,-0.094162,-0.025087,3,-63.0,0.36816,924.75,2,1,1
1.2804,-0.22048,0.088944,3,-62.0,2.031,924.25,2,1,1
1.0811,-0.071196,-0.03649,3,-62.0,5.9703,922.75,2,1,1
1.2335,-0.15158,0.043332,3,-62.0,1.0953,925.25,2,1,1
1.0459,-0.025263,-0.070699,3,-62.0,1.149,923.75,2,1,1
1.1045,-0.10565,-0.013684,3,-62.0,1.7441,924.25,2,1,1
1.2335,-0.15158,0.043332,3,-63.0,3.9301,921.25,2,1,1
1.1045,-0.036746,-0.047893,3,-61.0,5.4502,921.75,2,1,1
1.1163,-0.10565,-0.0022806,3,-62.5,0.69489,925.75,2,1,1
1.1163,-0.071196,-0.03649,3,-61.5,1.7303,922.75,2,1,1
1.0928,-0.082679,-0.025087,3,-63.0,3.8948,921.25,2,1,1
1.2101,-0.17454,0.020525,3,-66.5,0.53229,921.25,2,1,1
1.128,-0.059712,-0.03649,3,-61.5,6.0638,920.75,2,1,1
1.0928,-0.082679,-0.03649,3,-62.5,2.3516,923.25,2,1,1
1.2921,-0.17454,0.066138,3,-61.5,2.0709,923.75,2,1,1
1.339,-0.19751,0.066138,3,-61.5,1.7917,924.25,2,1,1
1.0928,-0.082679,-0.0022806,3,-65.0,0.80227,920.75,2,1,1
1.2687,-0.17454,0.066138,3,-63.5,1.7104,924.25,2,1,1
1.1983,-0.10565,0.0091224,3,-62.0,1.7779,922.75,2,1,1
1.0928,-0.094162,-0.025087,3,-61.5,1.781,924.25,2,1,1
1.1749,-0.10565,0.020525,3,-63.0,3.545,921.75,2,1,1
1.1045,-0.12861,0.020525,3,-65.0,0.97408,921.25,2,1,1
1.1163,-0.10565,-0.0022806,3,-63.0,0.71944,921.25,2,1,1
1.1045,-0.071196,-0.047893,3,-62.0,6.0209,920.75,2,1,1
1.1163,-0.059712,-0.03649,3,-62.5,0.11505,925.25,2,1,1
1.1632,-0.082679,-0.013684,3,-62.0,5.1741,922.25,2,1,1
1.1749,-0.094162,-0.013684,3,-61.0,5.4809,921.75,2,1,1
1.128,-0.059712,-0.03649,3,-61.5,5.4656,921.75,2,1,1
1.1045,-0.071196,-0.013684,3,-63.5,0.003068,922.25,2,1,1
1.0928,-0.036746,-0.059296,3,-61.0,0.099709,920.25,2,1,1
1.0928,-0.094162,-0.025087,3,-63.5,4.493,920.25,2,1,1
1.257,-0.12861,0.020525,3,-62.5,6.1206,925.75,2,1,1
0.9521,0.15847,-0.48121,3,-61.0,0.046019,921.25,2,1,1
0.97555,-0.048229,-0.070699,3,-62.0,0.11045,922.25,2,1,1
1.3508,-0.20899,0.077541,3,-62.5,0.68262,925.75,2,1,1
1.1749,-0.082679,-0.013684,3,-62.5,6.1175,925.75,2,1,1
1.1163,-0.094162,-0.013684,3,-63.0,3.9454,921.25,2,1,1
1.128,-0.071196,-0.03649,3,-61.5,6.0746,920.75,2,1,1
1.1514,-0.082679,-0.013684,3,-61.5,1.1152,923.75,2,1,1
