x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.0225,-0.071196,-0.15052,2,-59.5,5.1726,925.25,2,1,1
0.64724,0.87042,0.21438,2,-60.5,1.0907,925.25,2,1,0
0.57689,0.88191,0.13456,2,-58.5,0.30066,920.75,2,1,0
0.70587,0.83597,0.16876,2,-59.0,5.2355,923.75,2,1,0
0.65897,0.84746,0.19157,2,-58.5,0.5461,920.25,2,1,0
1.0459,-0.059712,-0.11631,3,-60.0,1.491,923.25,2,1,1
1.0811,-0.082679,-0.093505,3,-60.5,1.0063,924.25,2,1,1
1.1749,-0.10565,-0.0022806,3,-64.5,0.57984,924.25,2,1,1
1.2335,-0.17454,-0.03649,3,-64.0,0.16414,924.75,2,1,1
1.1514,-0.12861,-0.082102,3,-64.0,1.646,922.25,2,1,1
1.0928,-0.094162,-0.10491,3,-61.0,5.4349,922.25,2,1,1
1.1514,-0.12861,-0.059296,3,-60.5,1.9006,922.75,2,1,1
0.60034,0.84746,0.18017,3,-62.0,4.3274,921.75,2,1,0
1.1045,0.10105,-0.15052,3,-66.0,1.0232,922.75,2,1,1
1.1514,-0.15158,-0.070699,3,-64.0,1.5892,922.25,2,1,1
1.2452,-0.036746,-0.047893,3,-59.5,0.21016,922.25,2,1,1
1.0225,-0.036746,-0.13912,3,-62.0,0.6366,924.75,2,1,1
0.40101,0.96229,0.0091224,3,-61.5,4.5912,921.75,2,1,0
0.99901,-0.01378,-0.093505,3,-66.0,4.4716,923.25,2,1,1
1.3156,-0.17454,-0.013684,3,-60.5,0.948,924.25,2,1,1
1.128,-0.10565,-0.047893,3,-68.5,4.6219,922.75,2,1,1
1.2452,-0.12861,-0.0022806,3,-66.5,4.7032,922.75,2,1,1
1.2921,-0.20899,-0.025087,3,-63.0,2.3547,921.25,2,1,1
1.2687,-0.12861,0.0091224,3,-64.0,1.3484,921.75,2,1,1
1.2921,-0.18603,-0.013684,3,-60.5,0.62433,924.75,2,1,1
1.0459,-0.071196,-0.12771,3,-64.0,2.0923,921.25,2,1,1
0.41273,0.96229,0.020525,3,-62.0,4.8704,921.25,2,1,0
1.0694,-0.071196,-0.11631,3,-62.0,0.158,920.75,2,1,1
1.0107,-0.059712,-0.13912,3,-65.5,1.4527,922.75,2,1,1
0.94038,-0.025263,-0.13912,3,-67.0,5.6374,921.25,2,1,1
1.1749,-0.12861,-0.047893,3,-62.5,6.0117,921.25,2,1,1
1.2101,-0.16306,-0.03649,3,-64.0,2.143,921.25,2,1,1
0.99901,-0.059712,-0.13912,3,-66.0,1.6015,922.25,2,1,1
1.2804,-0.22048,-0.03649,3,-64.0,1.5769,922.25,2,1,1
1.1045,-0.14009,0.043332,3,-66.0,4.8888,921.75,2,1,1
0.54171,0.90487,0.066138,3,-62.0,0.16107,925.25,2,1,0
1.1163,-0.12861,-0.10491,3,-65.0,0.65961,924.25,2,1,1
1.1749,-0.10565,-0.0022806,3,-65.0,0.78386,922.75,2,1,1
1.2687,-0.17454,-0.025087,3,-60.5,0.97408,924.25,2,1,1
1.0342,-0.036746,-0.12771,3,-61.5,6.0715,921.25,2,1,1
1.0342,-0.036746,-0.12771,3,-62.5,3.5634,920.25,2,1,1
0.43619,0.92784,-0.013684,3,-60.0,4.3488,922.75,2,1,0
1.257,-0.18603,-0.013684,3,-61.0,0.69796,924.75,2,1,1
1.1749,-0.12861,-0.047893,3,-61.5,2.2626,922.25,2,1,1
0.67069,0.49148,-0.78909,3,-59.0,0.82682,923.25,2,1,0
1.128,-0.14009,-0.082102,3,-64.5,0.53076,924.25,2,1,1
1.0459,-0.059712,-0.11631,3,-60.0,2.0923,922.25,2,1,1
1.2452,-0.18603,-0.047893,3,-63.5,2.1016,921.25,2,1,1
1.1397,-0.094162,-0.047893,3,-69.5,4.6878,922.75,2,1,1
1.3156,-0.22048,-0.025087,3,-66.0,1.2732,922.75,2,1,1
0.9521,-0.048229,-0.16192,3,-60.5,1.3821,923.75,2,1,1
1.0576,-0.082679,-0.12771,3,-64.5,5.7816,925.75,2,1,1
1.3156,-0.22048,-0.025087,3,-65.5,6.1344,925.25,2,1,1
0.60034,0.49148,-0.76628,3,-61.5,1.6935,923.75,2,1,0
1.0928,-0.10565,-0.10491,3,-64.0,1.4205,922.75,2,1,1
1.1514,-0.12861,-0.070699,3,-60.5,2.0325,922.75,2,1,1
1.0342,-0.071196,-0.15052,3,-63.0,2.6354,920.25,2,1,1
0.43619,0.93932,0.15736,3,-63.5,3.5051,923.25,2,1,0
1.128,-0.094162,-0.082102,3,-60.5,0.95414,924.25,2,1,1
1.1163,-0.082679,-0.047893,3,-67.5,4.7615,922.75,2,1,1
0.60034,0.65224,-0.74348,3,-61.0,0.24544,921.25,2,1,0
1.0694,-0.071196,-0.11631,3,-61.5,6.1068,921.25,2,1,1
1.0928,-0.10565,-0.20754,3,-65.5,5.0299,921.25,2,1,1
1.3508,-0.22048,0.031928,3,-66.5,5.2125,921.25,2,1,1
0.99901,-0.048229,-0.15052,3,-64.5,1.0615,923.25,2,1,1
1.0928,-0.10565,-0.10491,3,-63.5,1.9098,921.75,2,1,1
1.1749,-0.10565,-0.0022806,3,-63.0,1.7227,921.75,2,1,1
0.36583,0.97377,0.0091224,3,-62.0,4.99,921.25,2,1,0
1.1514,-0.11713,-0.03649,3,-67.0,6.1957,925.25,2,1,1
0.99901,-0.01378,-0.12771,3,-60.5,1.3238,923.75,2,1,1
1.0107,-0.01378,-0.11631,3,-67.5,4.3703,923.25,2,1,1
1.2101,-0.16306,-0.03649,3,-63.5,5.7846,920.25,2,1,1
0.9521,-0.048229,-0.16192,3,-61.0,2.3792,922.25,2,1,1
1.128,-0.14009,-0.082102,3,-65.0,0.17334,924.75,2,1,1
1.0928,-0.071196,-0.082102,3,-61.5,2.6078,921.75,2,1,1
1.257,-0.19751,-0.070699,3,-63.0,2.393,920.75,2,1,1
1.0928,-0.10565,-0.20754,3,-63.5,2.3547,920.25,2,1,1
0.50654,0.92784,0.077541,3,-62.5,3.9255,922.75,2,1,0
1.2335,-0.12861,-0.025087,3,-69.0,4.4654,922.25,2,1,1
1.3156,-0.20899,-0.013684,3,-64.0,1.6506,922.25,2,1,1
1.0107,0.28478,-0.50401,3,-60.0,0.59825,923.75,2,1,1
1.0811,-0.082679,-0.10491,3,-61.0,2.3347,922.25,2,1,1
1.2218,-0.14009,-0.03649,3,-62.0,6.2694,925.75,2,1,1
0.98728,-0.048229,-0.15052,3,-61.5,6.0868,921.25,2,1,1
1.128,-0.10565,-0.025087,3,-68.0,5.148,921.75,2,1,1
0.94038,-0.036746,-0.15052,3,-61.0,0.19021,925.25,2,1,1
1.0694,-0.071196,-0.11631,3,-60.5,1.3131,923.75,2,1,1
1.0928,-0.10565,-0.10491,3,-63.5,2.6338,920.25,2,1,1
0.72932,0.79004,0.20297,3,-62.0,4.6495,921.25,2,1,0
1.1983,-0.11713,-0.025087,3,-61.5,0.68416,924.75,2,1,1
0.38928,0.96229,0.020525,3,-64.0,0.072097,924.25,2,1,0
1.339,-0.22048,-0.0022806,3,-64.0,0.82375,923.75,2,1,1
1.1749,-0.14009,-0.059296,3,-64.5,5.2171,921.75,2,1,1
0.38928,0.58334,-0.86891,3,-60.5,5.5929,925.75,2,1,0
0.34238,0.95081,0.0091224,3,-61.0,5.3244,920.75,2,1,0
1.128,-0.11713,-0.082102,3,-61.5,5.7846,921.75,2,1,1
1.3508,-0.22048,0.0091224,3,-64.5,5.4564,920.75,2,1,1
0.69414,0.36516,-0.52682,3,-63.0,1.6628,923.25,2,1,1
1.1514,-0.12861,-0.082102,3,-63.5,2.3669,920.75,2,1,1
1.1514,-0.12861,-0.082102,3,-64.5,0.51849,924.25,2,1,1
1.3508,-0.19751,0.043332,3,-66.5,2.7673,925.75,2,1,1
1.0928,-0.094162,-0.10491,3,-62.5,3.5558,920.25,2,1,1
1.2335,-0.18603,-0.03649,3,-64.5,0.82835,923.75,2,1,1
0.38928,0.58334,-0.86891,3,-59.5,5.8813,921.75,2,1,0
0.60034,0.49148,-0.76628,3,-58.5,0.91272,920.25,2,1,0
0.36583,0.95081,0.0091224,3,-61.0,4.0466,923.75,2,1,0
1.0928,-0.094162,-0.10491,3,-60.5,1.3116,923.75,2,1,1
1.2218,-0.18603,-0.047893,3,-64.5,0.51695,924.25,2,1,1
1.1397,0.1355,-0.35577,3,-59.5,4.0727,920.25,2,1,1
1.1045,-0.10565,-0.10491,3,-64.5,5.803,925.75,2,1,1
1.2921,-0.17454,0.031928,3,-67.5,3.7583,924.25,2,1,1
1.3625,-0.18603,0.043332,3,-67.0,4.0804,923.75,2,1,1
1.0107,-0.059712,-0.13912,3,-65.0,6.2188,925.25,2,1,1
1.1397,-0.12861,-0.082102,3,-63.5,2.6246,920.25,2,1,1
1.3508,-0.22048,0.0091224,3,-64.5,1.83,921.75,2,1,1
0.99901,-0.048229,-0.15052,3,-64.5,1.873,921.75,2,1,1
1.257,-0.20899,-0.03649,3,-65.0,6.251,925.25,2,1,1
1.0811,0.032153,-0.093505,3,-66.5,5.1005,920.75,2,1,1
1.1632,0.12402,-0.23034,3,-59.5,1.9666,921.75,2,1,1
1.1632,-0.14009,-0.03649,3,-62.0,6.047,921.25,2,1,1
1.2218,-0.14009,-0.03649,3,-62.0,5.734,921.75,2,1,1
1.0928,-0.094162,-0.082102,3,-65.5,1.5923,922.25,2,1,1
1.1632,-0.14009,-0.03649,3,-62.0,6.231,925.75,2,1,1
1.0107,-0.036746,-0.11631,3,-61.0,2.2227,922.25,2,1,1
1.1749,-0.12861,-0.047893,3,-61.0,1.3177,923.75,2,1,1
1.1514,-0.11713,-0.070699,3,-61.0,1.2364,923.75,2,1,1
1.0928,-0.094162,-0.10491,3,-61.0,0.29299,925.25,2,1,1
0.77622,0.81301,0.19157,3,-62.5,0.013806,924.25,2,1,0
0.98728,-0.036746,-0.12771,3,-61.0,0.96334,924.25,2,1,1
0.40101,0.96229,0.088944,3,-62.5,4.4654,921.25,2,1,0
1.3273,-0.19751,-0.013684,3,-63.5,0.20862,920.75,2,1,1
0.36583,0.95081,0.054735,3,-62.5,4.0942,922.75,2,1,0
1.1163,-0.14009,-0.070699,3,-65.0,2.5617,920.25,2,1,1
1.1163,-0.14009,-0.093505,3,-64.0,0.55837,924.25,2,1,1
0.40101,0.98526,-0.03649,3,-58.0,5.2508,923.75,2,1,0
1.0342,-0.071196,-0.15052,3,-63.5,1.3146,922.75,2,1,1
1.0576,-0.082679,-0.12771,3,-63.5,5.8291,920.25,2,1,1
0.55344,0.89339,0.14596,3,-65.0,5.9135,925.25,2,1,0
1.1514,-0.12861,-0.070699,3,-65.0,1.5846,922.25,2,1,1
1.0928,-0.094162,-0.082102,3,-65.0,4.5513,922.75,2,1,1
1.2335,-0.17454,-0.059296,3,-63.5,1.8807,921.75,2,1,1
0.9521,0.032153,-0.10491,3,-64.5,4.8014,921.25,2,1,1
0.98728,-0.025263,-0.10491,3,-69.5,1.9865,922.25,2,1,1
1.1514,-0.12861,-0.059296,3,-61.0,0.53996,924.75,2,1,1
1.0459,-0.036746,-0.11631,3,-61.0,6.1559,925.75,2,1,1
1.0576,-0.094162,-0.11631,3,-64.5,1.0446,923.25,2,1,1
1.2101,-0.12861,-0.025087,3,-65.0,4.7078,922.25,2,1,1
1.1749,-0.12861,-0.059296,3,-61.0,5.4809,922.25,2,1,1
0.99901,-0.01378,-0.093505,3,-67.0,6.0255,920.25,2,1,1
-0.30252,0.83597,-0.37858,3,-71.0,3.8871,920.25,2,1,0
1.1397,0.1355,-0.35577,3,-59.5,1.0861,923.75,2,1,1
1.0459,-0.059712,-0.11631,3,-61.0,0.1626,925.25,2,1,1
1.0107,0.28478,-0.50401,3,-59.5,1.8024,922.25,2,1,1
1.0107,-0.036746,-0.11631,3,-60.5,1.2533,923.75,2,1,1
1.1163,-0.12861,-0.10491,3,-63.5,1.3975,922.75,2,1,1
1.2687,-0.16306,0.020525,3,-68.5,0.78693,923.75,2,1,1
1.2335,-0.17454,-0.013684,3,-61.5,6.2157,925.75,2,1,1
0.42446,0.96229,0.020525,3,-61.5,3.7583,923.25,2,1,0
1.2218,-0.18603,-0.03649,3,-63.5,1.896,921.75,2,1,1
0.41273,0.96229,0.077541,3,-62.5,3.9147,922.75,2,1,0
0.34238,0.95081,-0.013684,3,-63.5,5.935,925.25,2,1,0
1.0576,0.15847,-0.19613,3,-65.0,4.5206,921.75,2,1,1
1.0576,-0.094162,-0.11631,3,-64.0,1.6368,922.25,2,1,1
1.1514,-0.15158,-0.070699,3,-64.0,1.3407,922.75,2,1,1
1.0694,-0.071196,-0.12771,3,-60.5,0.96641,924.25,2,1,1
1.0576,-0.094162,-0.11631,3,-64.0,5.7908,920.25,2,1,1
1.128,-0.094162,-0.082102,3,-60.5,0.60132,924.75,2,1,1
1.2101,-0.17454,-0.047893,3,-64.5,0.18561,924.75,2,1,1
0.94038,0.19292,-0.32157,3,-60.5,0.41878,921.25,2,1,1
1.0811,0.032153,-0.093505,3,-66.5,3.4192,924.25,2,1,1
1.1045,0.10105,-0.15052,3,-65.5,1.0723,922.25,2,1,1
1.1983,-0.14009,-0.047893,3,-61.0,0.25157,925.25,2,1,1
0.47136,0.93932,0.088944,3,-63.0,0.36049,923.25,2,1,0
1.1749,-0.14009,-0.059296,3,-65.0,5.7693,920.75,2,1,1
0.97555,-0.048229,-0.15052,3,-61.0,0.67188,924.75,2,1,1
1.2335,-0.17454,-0.03649,3,-64.0,1.3775,922.75,2,1,1
1.0225,-0.036746,-0.13912,3,-61.5,2.2427,922.25,2,1,1
1.0459,-0.059712,-0.11631,3,-60.0,1.2701,923.75,2,1,1
1.2335,-0.17454,-0.013684,3,-62.5,3.3579,920.75,2,1,1
1.0225,-0.059712,-0.15052,3,-64.0,1.8776,921.75,2,1,1
0.98728,-0.036746,-0.16192,3,-62.5,0.4694,925.25,2,1,1
0.49481,0.91636,0.066138,3,-61.5,5.2493,920.75,2,1,0
1.1749,-0.12861,-0.047893,3,-62.5,0.092039,920.75,2,1,1
1.3742,-0.20899,0.077541,3,-67.5,4.1924,922.25,2,1,1
1.2335,-0.19751,-0.025087,3,-65.0,5.6435,920.25,2,1,1
1.2921,-0.20899,-0.025087,3,-64.5,1.5923,922.75,2,1,1
1.2921,-0.20899,-0.025087,3,-63.0,1.0707,923.75,2,1,1
1.128,-0.12861,-0.093505,3,-63.0,2.6676,920.25,2,1,1
1.2804,-0.094162,-0.013684,3,-66.5,4.8965,922.25,2,1,1
1.2335,-0.19751,-0.025087,3,-65.5,2.0402,921.25,2,1,1
1.0225,-0.059712,-0.15052,3,-64.0,5.4993,920.75,2,1,1
1.1514,-0.15158,-0.070699,3,-63.5,1.8791,921.75,2,1,1
1.0811,-0.094162,-0.10491,3,-64.0,1.3637,922.75,2,1,1
1.1514,-0.12861,-0.059296,3,-61.0,5.7202,921.75,2,1,1
1.0811,-0.094162,-0.10491,3,-64.0,1.6352,922.25,2,1,1
0.99901,-0.036746,-0.15052,3,-62.0,0.12579,920.75,2,1,1
1.0928,-0.11713,-0.11631,3,-65.0,0.17794,924.75,2,1,1
1.1514,-0.12861,-0.059296,3,-60.5,0.92039,924.25,2,1,1
1.128,-0.12861,-0.093505,3,-64.0,5.5377,920.75,2,1,1
0.13132,1.0197,0.15736,3,-59.5,4.085,922.25,2,1,0
0.92865,-0.036746,-0.15052,3,-61.5,6.1144,921.25,2,1,1
1.128,-0.12861,-0.082102,3,-64.5,1.5999,922.25,2,1,1
1.1514,-0.12861,-0.070699,3,-65.0,2.0831,921.25,2,1,1
1.3625,-0.18603,0.043332,3,-68.0,4.7308,922.75,2,1,1
1.0107,-0.059712,-0.13912,3,-64.5,1.3361,922.75,2,1,1
1.0576,-0.094162,-0.11631,3,-63.5,1.8408,921.75,2,1,1
0.44791,0.95081,0.043332,3,-61.5,5.0529,921.25,2,1,0
1.2804,-0.094162,-0.013684,3,-66.5,5.78,920.25,2,1,1
1.0811,-0.082679,-0.093505,3,-61.5,5.7294,921.75,2,1,1
0.9521,-0.01378,-0.13912,3,-66.5,0.84522,923.75,2,1,1
1.128,-0.082679,-0.03649,3,-67.5,4.625,922.75,2,1,1
1.2218,-0.18603,-0.03649,3,-63.5,2.1522,921.25,2,1,1
1.2218,-0.18603,-0.047893,3,-64.5,0.17334,924.75,2,1,1
1.2101,-0.17454,-0.047893,3,-64.5,1.106,923.25,2,1,1
1.128,-0.14009,-0.082102,3,-64.5,2.1506,921.25,2,1,1
0.50654,0.92784,0.19157,3,-63.0,4.3258,922.25,2,1,0
1.2335,-0.17454,-0.03649,3,-64.5,0.50008,924.25,2,1,1
1.0694,-0.071196,-0.12771,3,-61.0,5.7632,921.75,2,1,1
0.40101,0.98526,-0.03649,3,-58.0,1.5662,920.25,2,1,0
1.2335,-0.17454,-0.059296,3,-63.0,2.3623,920.75,2,1,1
1.339,-0.22048,-0.0022806,3,-64.0,1.0677,923.25,2,1,1
1.1397,0.1355,-0.35577,3,-60.5,0.76392,923.75,2,1,1
0.98728,-0.025263,-0.10491,3,-68.5,4.9256,922.25,2,1,1
0.99901,-0.048229,-0.15052,3,-64.5,0.78847,923.75,2,1,1
1.0576,0.18143,-0.20754,3,-64.0,1.5463,921.25,2,1,1
0.34238,0.95081,0.031928,3,-62.0,4.8351,920.25,2,1,0
1.0811,-0.082679,-0.093505,3,-62.0,6.2341,925.75,2,1,1
1.0225,-0.071196,-0.15052,3,-64.0,1.3698,922.75,2,1,1
0.98728,-0.071196,-0.15052,3,-64.0,2.1031,921.25,2,1,1
1.1163,-0.12861,-0.10491,3,-64.0,6.1451,925.25,2,1,1
1.0928,-0.14009,-0.10491,3,-65.0,4.9502,921.75,2,1,1
0.57689,0.87042,0.11175,3,-62.0,4.0344,922.75,2,1,0
0.62379,0.64076,-0.58384,3,-58.0,1.7917,922.25,2,1,0
1.1397,-0.12861,-0.082102,3,-64.5,1.9512,921.75,2,1,1
1.1163,-0.10565,-0.093505,3,-64.0,2.1951,921.25,2,1,1
1.0811,-0.059712,-0.082102,3,-69.0,4.6449,922.75,2,1,1
1.1163,-0.12861,-0.059296,3,-66.5,0.20402,924.75,2,1,1
1.1397,-0.094162,-0.059296,3,-67.0,5.3843,921.75,2,1,1
1.3273,-0.22048,-0.0022806,3,-64.5,0.16414,924.75,2,1,1
0.40101,0.98526,-0.03649,3,-59.5,4.4547,921.25,2,1,0
1.1983,-0.17454,-0.047893,3,-64.0,1.8776,921.75,2,1,1
1.0928,-0.14009,-0.10491,3,-67.0,1.0738,923.25,2,1,1
1.3156,-0.17454,-0.013684,3,-62.0,0.092039,920.75,2,1,1
1.128,-0.16306,-0.13912,3,-63.5,2.7274,920.25,2,1,1
0.99901,-0.059712,-0.13912,3,-66.0,2.2534,920.75,2,1,1
1.1045,0.10105,-0.15052,3,-66.0,3.8426,923.25,2,1,1
1.1514,-0.12861,-0.070699,3,-61.5,5.8138,921.75,2,1,1
1.1632,-0.14009,-0.070699,3,-63.5,6.0669,920.25,2,1,1
0.97555,-0.048229,-0.15052,3,-63.5,2.1552,921.25,2,1,1
0.55344,0.90487,-0.025087,3,-61.0,5.688,923.75,2,1,0
0.75277,0.81301,0.23718,3,-62.5,3.7368,923.25,2,1,0
1.2452,-0.12861,-0.0022806,3,-67.5,5.0944,921.75,2,1,1
1.0225,-0.059712,-0.15052,3,-64.0,1.3591,922.75,2,1,1
1.128,-0.14009,-0.059296,3,-65.5,2.2872,920.75,2,1,1
1.2335,-0.18603,-0.03649,3,-64.0,2.1215,921.25,2,1,1
0.96383,-0.01378,-0.12771,3,-68.5,5.6742,920.25,2,1,1
1.0107,-0.059712,-0.13912,3,-64.5,1.6398,922.25,2,1,1
1.0811,-0.082679,-0.093505,3,-61.5,0.092039,920.75,2,1,1
1.128,-0.12861,-0.093505,3,-63.5,2.1644,921.25,2,1,1
1.257,-0.19751,-0.070699,3,-63.5,1.8607,921.75,2,1,1
1.2218,-0.15158,-0.013684,3,-65.5,1.8101,922.25,2,1,1
1.0459,-0.036746,-0.11631,3,-61.5,6.1022,921.25,2,1,1
1.2921,-0.17454,0.031928,3,-68.5,4.6449,922.75,2,1,1
0.13132,1.0197,0.15736,3,-63.0,0.21629,923.25,2,1,0
0.67069,0.84746,0.14596,3,-63.0,2.6584,925.25,2,1,0
0.94038,0.19292,-0.32157,3,-60.0,0.49087,923.75,2,1,1
0.96383,0.078086,-0.19613,3,-61.5,1.5156,922.75,2,1,1
0.94038,0.21588,-0.48121,3,-64.0,0.30526,921.75,2,1,1
1.0225,-0.071196,-0.15052,3,-63.5,5.8,920.25,2,1,1
1.2335,-0.12861,-0.025087,3,-68.5,4.5866,922.75,2,1,1
0.35411,0.93932,0.020525,3,-63.0,6.1405,924.25,2,1,0
1.2452,-0.036746,-0.047893,3,-59.5,5.4226,925.25,2,1,1
1.1749,-0.12861,-0.059296,3,-61.5,1.5999,923.25,2,1,1
1.128,-0.10565,-0.025087,3,-69.0,5.0269,920.75,2,1,1
1.1397,-0.12861,-0.059296,3,-62.0,0.049087,920.75,2,1,1
1.1632,0.12402,-0.23034,3,-60.5,0.049087,924.75,2,1,1
0.98728,-0.025263,-0.10491,3,-68.0,0.92959,923.75,2,1,1
0.49481,0.91636,0.066138,3,-62.0,0.081301,923.75,2,1,0
0.74105,0.83597,0.16876,3,-63.0,3.8978,922.25,2,1,0
1.2804,-0.22048,-0.03649,3,-63.0,2.6032,920.25,2,1,1
0.94038,-0.036746,-0.15052,3,-60.0,1.6276,923.25,2,1,1
1.1045,-0.11713,-0.093505,3,-64.0,2.1292,921.25,2,1,1
1.2452,-0.18603,-0.047893,3,-64.0,1.6398,922.25,2,1,1
0.94038,0.21588,-0.48121,3,-62.0,0.8621,923.25,2,1,1
0.97555,0.055119,-0.11631,3,-62.0,2.3501,921.25,2,1,1
1.1163,-0.12861,-0.10491,3,-63.0,2.6354,920.25,2,1,1
1.2452,-0.036746,-0.047893,3,-60.0,0.099709,925.75,2,1,1
0.48309,0.85894,-0.40139,3,-59.5,6.274,921.75,2,1,0
1.0342,-0.071196,-0.15052,3,-64.0,1.7748,921.75,2,1,1
1.0225,-0.071196,-0.13912,3,-64.0,0.75165,923.75,2,1,1
1.128,-0.12861,-0.093505,3,-64.0,1.6429,922.25,2,1,1
0.96383,-0.036746,-0.16192,3,-61.0,0.60439,924.75,2,1,1
1.2335,-0.17454,-0.013684,3,-63.0,0.51849,920.25,2,1,1
0.99901,-0.036746,-0.13912,3,-60.5,1.6674,923.25,2,1,1
1.0694,-0.071196,-0.11631,3,-62.5,3.5895,920.25,2,1,1
1.1983,-0.11713,-0.025087,3,-62.0,0.28685,925.25,2,1,1
0.40101,0.67521,-0.77769,3,-60.5,0.0092039,922.75,2,1,0
1.1514,-0.12861,-0.082102,3,-64.0,5.2754,921.25,2,1,1
0.41273,0.95081,0.088944,3,-62.0,5.0759,920.25,2,1,0
0.99901,-0.059712,-0.13912,3,-68.5,5.731,920.25,2,1,1
0.98728,-0.036746,-0.16192,3,-62.0,1.4251,923.75,2,1,1
1.2687,-0.19751,-0.025087,3,-66.5,5.2861,920.75,2,1,1
1.3156,-0.22048,-0.025087,3,-65.5,2.4866,920.25,2,1,1
1.2218,-0.18603,-0.047893,3,-64.5,6.1574,925.25,2,1,1
1.1397,-0.12861,-0.082102,3,-64.0,2.3547,920.75,2,1,1
