x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.0576,0.16995,-0.12771,3,-55.5,1.7441,923.75,1,0,1
0.64724,0.82449,0.2828,3,-61.5,5.7739,921.75,1,0,0
1.339,-0.01378,-0.025087,3,-56.0,6.0301,921.25,1,0,1
1.1163,0.11254,-0.13912,3,-55.5,5.8613,921.25,1,0,1
1.2101,0.089569,-0.093505,3,-55.5,6.139,920.75,1,0,1
1.0576,0.10105,-0.11631,4,-65.5,0.64734,925.75,1,0,1
1.0576,0.10105,-0.11631,4,-65.5,0.64734,925.75,1,0,1
1.1045,0.14698,-0.12771,4,-65.5,3.9607,922.25,1,0,1
0.30721,0.98526,0.088944,4,-67.5,4.7339,923.25,1,0,0
0.40101,0.96229,-0.013684,4,-56.0,0.54303,920.75,1,0,0
1.339,-0.036746,-0.013684,4,-63.5,6.2356,923.25,1,0,1
1.1749,0.078086,-0.093505,4,-65.0,4.5007,921.75,1,0,1
0.36583,0.98526,-0.047893,4,-55.5,6.2663,921.25,1,0,0
0.45964,0.91636,0.020525,4,-55.0,0.57371,921.25,1,0,0
0.96383,0.14698,-0.15052,4,-67.0,0.92346,925.75,1,0,1
0.47136,0.90487,0.020525,4,-57.0,5.9871,925.25,1,0,0
1.0694,0.44555,0.2828,4,-57.0,5.892,925.75,1,0,0
1.0811,0.15847,-0.16192,4,-66.5,0.84983,925.25,1,0,1
0.30721,0.97377,-0.03649,4,-55.5,1.1367,920.75,1,0,0
1.0342,0.15847,-0.17333,4,-65.5,1.8377,924.25,1,0,1
1.2101,-0.0022966,-0.059296,4,-64.5,1.1888,925.25,1,0,1
1.1514,0.055119,-0.025087,4,-66.0,0.69183,922.75,1,0,1
0.64724,0.82449,0.2828,4,-56.5,5.2554,923.25,1,0,0
0.96383,0.19292,-0.13912,4,-65.5,4.4577,925.25,1,0,1
0.30721,0.98526,0.088944,4,-67.5,4.7339,923.25,1,0,0
1.2218,0.078086,-0.082102,4,-65.0,3.9515,922.25,1,0,1
1.1045,0.1355,-0.13912,4,-67.0,5.4104,920.75,1,0,1
0.13132,1.0082,-0.12771,4,-56.5,5.889,920.25,1,0,0
0.30721,0.97377,-0.03649,4,-55.5,1.1367,920.75,1,0,0
1.1514,0.043636,-0.093505,4,-66.0,0.65194,925.75,1,0,1
1.1397,-0.0022966,-0.070699,4,-62.5,1.6199,921.75,1,0,1
0.37756,0.96229,-0.047893,4,-56.0,1.1183,920.25,1,0,0
0.89348,0.31923,-0.03649,4,-68.0,1.04,924.75,1,0,1
1.0811,0.078086,-0.11631,4,-63.0,1.5294,921.75,1,0,1
0.96383,0.19292,-0.13912,4,-65.5,4.4577,925.25,1,0,1
0.37756,0.96229,-0.047893,4,-56.0,1.1183,920.25,1,0,0
1.2101,-0.0022966,-0.059296,4,-64.5,1.1888,925.25,1,0,1
1.1397,-0.0022966,-0.070699,4,-63.0,0.57524,922.75,1,0,1
0.45964,0.91636,0.020525,4,-57.0,5.961,925.25,1,0,0
1.1397,0.0091865,-0.093505,4,-64.0,6.2234,920.25,1,0,1
1.128,0.11254,-0.12771,4,-65.5,4.4102,921.75,1,0,1
1.128,0.11254,-0.12771,4,-65.5,4.4102,921.75,1,0,1
1.0694,0.44555,0.2828,4,-57.0,5.892,925.75,1,0,0
0.13132,1.0082,-0.12771,4,-55.5,1.7671,920.25,1,0,0
0.27203,1.0427,-0.0022806,4,-60.5,5.3919,924.75,1,0,0
0.8583,0.29627,-0.11631,4,-60.5,2.6461,921.25,1,0,1
0.89348,0.31923,-0.03649,4,-68.0,1.04,924.75,1,0,1
0.13132,1.0082,-0.12771,4,-55.5,1.7671,920.25,1,0,0
1.0928,0.12402,-0.13912,4,-66.5,1.4573,924.75,1,0,1
1.0694,0.44555,0.2828,4,-55.0,4.9133,923.25,1,0,0
0.37756,0.96229,-0.03649,4,-55.5,1.5585,920.25,1,0,0
1.128,0.10105,-0.11631,4,-66.0,0.75932,922.25,1,0,1
0.40101,0.96229,-0.013684,4,-56.0,0.013806,921.25,1,0,0
0.072698,0.99674,0.11175,4,-58.0,5.7448,921.75,1,0,0
1.1163,0.11254,-0.13912,4,-65.5,5.8046,923.25,1,0,1
0.35411,0.98526,-0.03649,4,-56.0,0.67342,924.25,1,0,0
0.23685,1.0197,-0.12771,4,-56.0,4.2752,923.75,1,0,0
0.30721,0.98526,-0.070699,4,-55.0,4.763,920.25,1,0,0
0.28376,1.0197,-0.070699,4,-57.0,5.415,925.75,1,0,0
1.0107,0.16995,-0.17333,4,-65.5,3.9991,922.25,1,0,1
1.0811,0.078086,-0.11631,4,-63.0,1.5294,921.75,1,0,1
0.96383,0.2044,-0.13912,4,-64.5,5.2677,921.25,1,0,1
1.1045,0.1355,-0.15052,4,-65.0,2.2273,923.75,1,0,1
0.31893,0.99674,-0.025087,4,-56.5,5.9948,922.25,1,0,0
1.339,-0.036746,-0.0022806,4,-62.5,6.1804,923.25,1,0,1
0.27203,1.0427,-0.0022806,4,-65.5,1.1459,921.25,1,0,0
0.31893,0.97377,-0.03649,4,-56.0,0.65961,924.25,1,0,0
1.339,0.0091865,-0.03649,4,-65.5,1.4297,924.75,1,0,1
1.1749,0.078086,-0.093505,4,-65.0,4.5007,921.75,1,0,1
1.1514,0.089569,-0.11631,4,-65.0,4.9287,924.25,1,0,1
1.1397,-0.0022966,-0.070699,4,-62.5,1.6199,921.75,1,0,1
1.2101,0.089569,-0.093505,4,-66.5,0.77619,925.25,1,0,1
0.30721,0.98526,-0.070699,4,-55.0,4.763,920.25,1,0,0
0.072698,0.99674,0.11175,4,-58.0,5.7448,921.75,1,0,0
0.22513,1.0082,-0.03649,4,-56.5,0.50008,921.25,1,0,0
1.1045,0.1355,-0.15052,4,-65.0,2.2273,923.75,1,0,1
0.96383,0.2044,-0.13912,4,-64.5,5.2677,921.25,1,0,1
0.27203,1.0427,-0.0022806,4,-60.5,5.3919,924.75,1,0,0
0.92865,0.31923,-0.070699,4,-62.0,5.6558,921.25,1,0,1
1.128,0.10105,-0.11631,4,-66.0,0.75932,922.25,1,0,1
1.2921,-0.01378,-0.013684,4,-64.0,1.1275,925.25,1,0,1
1.1163,0.11254,-0.12771,4,-65.0,0.26384,922.75,1,0,1
1.0342,0.15847,-0.17333,4,-65.5,1.8377,924.25,1,0,1
1.128,0.032153,-0.082102,4,-63.0,3.6417,922.75,1,0,1
0.30721,0.97377,-0.03649,4,-55.5,1.1367,920.75,1,0,0
1.1983,0.02067,-0.059296,4,-63.5,5.645,920.75,1,0,1
0.40101,0.96229,-0.013684,4,-56.0,0.54303,920.75,1,0,0
1.0107,0.11254,-0.15052,4,-62.0,1.0232,922.25,1,0,1
1.1045,0.16995,0.066138,4,-68.5,1.3453,923.75,1,0,1
1.0928,0.078086,-0.10491,4,-64.5,4.2583,925.25,1,0,1
1.128,0.032153,-0.082102,4,-63.0,3.6417,922.75,1,0,1
1.0694,0.066602,-0.10491,4,-63.0,4.1402,922.25,1,0,1
0.37756,0.96229,-0.03649,4,-55.5,1.5585,920.25,1,0,0
0.37756,0.96229,-0.03649,4,-55.5,1.5585,920.25,1,0,0
1.0107,0.16995,-0.17333,4,-67.0,0.46786,925.75,1,0,1
0.38928,0.96229,-0.03649,4,-56.0,5.8552,921.75,1,0,0
1.1045,0.1355,-0.13912,4,-64.5,2.1752,923.75,1,0,1
0.62379,0.81301,0.23718,4,-56.5,0.10738,923.75,1,0,0
1.1397,-0.0022966,-0.070699,4,-63.0,0.57524,922.75,1,0,1
1.339,-0.036746,-0.013684,4,-64.5,1.2671,925.25,1,0,1
1.1397,0.0091865,-0.093505,4,-64.0,6.2234,920.25,1,0,1
1.1514,0.055119,-0.025087,4,-66.0,0.69183,922.75,1,0,1
0.27203,1.0427,-0.0022806,4,-62.5,5.7402,920.75,1,0,0
1.1045,0.1355,-0.15052,4,-65.0,2.2273,923.75,1,0,1
1.1397,0.0091865,-0.093505,4,-62.0,4.1908,922.25,1,0,1
0.64724,0.82449,0.2828,4,-56.5,5.2554,923.25,1,0,0
1.0342,0.15847,-0.15052,4,-65.0,4.8857,924.25,1,0,1
0.99901,0.18143,-0.19613,4,-66.5,0.76852,925.25,1,0,1
0.29548,0.98526,-0.082102,4,-57.0,5.5116,925.75,1,0,0
1.0928,0.12402,-0.13912,4,-66.0,4.5973,921.75,1,0,1
0.31893,0.97377,-0.03649,4,-55.0,1.1244,920.75,1,0,0
1.0928,0.066602,-0.10491,4,-65.0,0.68722,925.75,1,0,1
0.99901,0.18143,-0.19613,4,-66.5,0.76852,925.25,1,0,1
1.1163,0.055119,-0.093505,4,-63.0,5.6911,920.75,1,0,1
1.0928,0.12402,-0.15052,4,-67.0,5.5653,920.75,1,0,1
0.35411,0.97377,-0.059296,4,-55.5,0.029146,921.25,1,0,0
1.1163,0.10105,-0.13912,4,-66.0,3.8442,922.25,1,0,1
0.50654,0.90487,0.031928,4,-57.0,5.8659,925.25,1,0,0
1.0576,0.055119,-0.10491,4,-62.5,1.0446,922.25,1,0,1
0.99901,0.18143,-0.19613,4,-66.5,0.76852,925.25,1,0,1
0.27203,1.0427,-0.0022806,4,-56.5,5.4257,921.75,1,0,0
1.1397,-0.0022966,-0.070699,4,-63.0,0.57524,922.75,1,0,1
1.1045,0.1355,-0.15052,4,-65.0,2.2273,923.75,1,0,1
0.62379,0.81301,0.23718,4,-56.0,5.507,921.75,1,0,0
0.37756,0.96229,-0.047893,4,-56.0,1.1183,920.25,1,0,0
0.30721,0.98526,-0.070699,4,-55.0,4.763,920.25,1,0,0
1.0576,0.10105,-0.11631,4,-63.0,5.6481,923.75,1,0,1
1.1983,0.25033,-0.082102,4,-62.0,5.8751,921.25,1,0,1
1.1163,0.10105,-0.13912,4,-65.5,4.8857,924.25,1,0,1
1.1163,0.055119,-0.093505,4,-63.5,5.2708,924.25,1,0,1
1.1163,0.055119,-0.093505,4,-64.0,1.2103,925.25,1,0,1
0.27203,1.0427,-0.0022806,4,-56.5,5.6987,921.75,1,0,0
1.3156,0.032153,-0.059296,4,-65.5,4.4424,921.75,1,0,1
0.13132,1.0082,-0.12771,4,-58.5,5.7233,925.75,1,0,0
1.0107,0.16995,-0.17333,4,-66.5,0.84983,925.25,1,0,1
0.99901,0.18143,-0.19613,4,-66.5,0.76852,925.25,1,0,1
1.0576,0.10105,-0.11631,4,-62.5,4.6188,921.75,1,0,1
0.52999,0.87042,0.054735,4,-55.5,1.6751,920.25,1,0,0
0.037521,0.97377,-0.11631,4,-56.5,5.4272,921.25,1,0,0
0.92865,0.31923,-0.070699,4,-62.0,5.6558,921.25,1,0,1
1.0576,0.10105,-0.11631,4,-65.5,0.64734,925.75,1,0,1
0.45964,0.91636,0.020525,4,-55.0,0.57371,921.25,1,0,0
1.0928,0.055119,-0.082102,4,-64.0,6.2786,920.25,1,0,1
1.339,-0.036746,-0.013684,4,-63.5,6.2356,923.25,1,0,1
1.128,0.055119,-0.093505,4,-63.0,5.1588,924.25,1,0,1
0.99901,0.18143,-0.19613,4,-65.5,0.10738,922.75,1,0,1
0.31893,0.97377,-0.03649,4,-55.0,1.1244,920.75,1,0,0
0.037521,0.97377,-0.11631,4,-56.5,5.4272,921.25,1,0,0
0.22513,1.0312,-0.11631,4,-56.0,0.65041,924.25,1,0,0
1.1514,0.043636,-0.093505,4,-66.0,0.65194,925.75,1,0,1
1.0694,0.44555,0.2828,4,-57.0,5.892,925.75,1,0,0
1.2921,-0.01378,-0.013684,4,-64.0,1.1275,925.25,1,0,1
1.1163,0.11254,-0.13912,4,-65.5,5.8046,923.25,1,0,1
0.50654,0.90487,0.031928,4,-57.0,5.8659,925.25,1,0,0
1.0576,0.055119,-0.10491,4,-63.0,5.1895,924.25,1,0,1
0.55344,0.93932,-0.025087,4,-67.5,1.2349,920.75,1,0,0
0.23685,1.0197,-0.12771,4,-55.5,1.063,920.75,1,0,0
1.0928,0.12402,-0.15052,4,-67.0,5.5653,920.75,1,0,1
1.128,0.11254,-0.12771,4,-65.5,4.4102,921.75,1,0,1
1.2101,0.02067,-0.059296,4,-63.0,5.7325,923.75,1,0,1
1.0928,0.089569,-0.12771,4,-66.0,1.9497,924.25,1,0,1
1.0811,0.1355,-0.15052,4,-66.0,4.9563,921.25,1,0,1
0.22513,1.0312,-0.11631,4,-57.0,5.9242,925.25,1,0,0
1.1397,0.066602,-0.093505,4,-63.0,5.1603,921.25,1,0,1
1.1983,0.02067,-0.059296,4,-63.5,5.645,920.75,1,0,1
1.0811,0.1355,-0.15052,4,-66.0,4.9563,921.25,1,0,1
1.2101,0.02067,-0.059296,4,-63.0,5.7325,923.75,1,0,1
1.0811,0.15847,-0.16192,4,-65.5,4.9732,921.25,1,0,1
1.0928,0.089569,-0.12771,4,-65.5,2.3086,923.75,1,0,1
1.3156,0.032153,-0.059296,4,-65.5,4.4424,921.75,1,0,1
1.1397,0.066602,-0.093505,4,-63.5,5.2416,924.25,1,0,1
1.1163,0.12402,-0.13912,4,-67.0,0.22243,925.75,1,0,1
0.89348,0.31923,-0.03649,4,-68.0,1.04,924.75,1,0,1
1.0107,0.16995,-0.17333,4,-65.5,3.9991,922.25,1,0,1
0.037521,0.97377,-0.11631,4,-56.5,5.4272,921.25,1,0,0
1.1163,0.11254,-0.12771,4,-65.0,0.26384,922.75,1,0,1
1.1045,0.1355,-0.13912,4,-64.5,2.1752,923.75,1,0,1
0.28376,1.0197,-0.070699,4,-57.0,5.415,925.75,1,0,0
1.0928,0.066602,-0.10491,4,-65.0,0.68722,925.75,1,0,1
1.1045,0.1355,-0.13912,4,-65.0,3.8288,922.25,1,0,1
1.339,-0.036746,-0.013684,4,-64.5,1.2671,925.25,1,0,1
0.34238,0.97377,-0.013684,4,-56.0,0.57831,920.75,1,0,0
1.1749,0.078086,-0.093505,4,-65.0,4.5007,921.75,1,0,1
0.45964,0.91636,0.020525,4,-55.0,0.57371,921.25,1,0,0
0.92865,0.31923,-0.070699,4,-62.0,5.6558,921.25,1,0,1
1.0107,0.16995,-0.17333,4,-67.0,0.46786,925.75,1,0,1
0.62379,0.81301,0.23718,4,-56.5,0.10738,923.75,1,0,0
0.29548,0.98526,-0.082102,4,-56.0,1.1735,923.75,1,0,0
1.1397,0.21588,0.15736,4,-56.5,5.3827,922.25,1,0,1
1.1632,0.032153,-0.082102,4,-64.0,6.2586,920.25,1,0,1
1.2218,0.032153,-0.070699,4,-65.5,4.5237,921.75,1,0,1
0.36583,0.98526,-0.047893,4,-55.5,6.2663,921.25,1,0,0
0.23685,1.0427,-0.070699,4,-56.5,5.4533,925.75,1,0,0
0.35411,0.98526,-0.03649,4,-56.0,0.67342,924.25,1,0,0
1.0694,0.066602,-0.10491,4,-63.0,4.1402,922.25,1,0,1
1.339,-0.01378,-0.025087,4,-65.5,1.9988,924.25,1,0,1
0.98728,0.12402,-0.15052,4,-62.5,1.5969,921.75,1,0,1
1.0225,0.11254,-0.15052,4,-62.5,5.1757,921.25,1,0,1
0.47136,0.90487,0.020525,4,-56.5,0.21783,924.75,1,0,0
0.35411,0.97377,-0.059296,4,-56.0,4.1893,920.25,1,0,0
1.1163,0.055119,-0.093505,4,-63.0,5.2232,921.25,1,0,1
0.64724,0.82449,0.2828,4,-64.0,2.798,924.75,1,0,0
1.2218,0.032153,-0.070699,4,-66.0,1.511,924.75,1,0,1
1.339,0.0091865,-0.03649,4,-65.5,1.4297,924.75,1,0,1
0.27203,1.0427,-0.0022806,4,-56.5,5.4257,921.75,1,0,0
1.1514,0.089569,-0.11631,4,-65.0,4.9287,924.25,1,0,1
0.47136,0.90487,0.020525,4,-57.0,5.9871,925.25,1,0,0
1.0459,0.078086,-0.12771,4,-63.0,5.1925,921.25,1,0,1
0.33066,0.97377,-0.03649,4,-55.5,5.8153,922.25,1,0,0
0.30721,0.97377,-0.03649,4,-55.5,1.1367,920.75,1,0,0
1.1397,0.0091865,-0.093505,4,-64.0,6.2234,920.25,1,0,1
1.2218,0.032153,-0.070699,4,-65.5,4.5237,921.75,1,0,1
0.037521,0.97377,-0.11631,4,-56.5,5.4272,921.25,1,0,0
0.99901,0.18143,-0.19613,4,-65.5,0.10738,922.75,1,0,1
1.1397,-0.0022966,-0.070699,4,-62.5,1.6199,921.75,1,0,1
0.41273,0.93932,-0.0022806,4,-55.5,0.13959,921.75,1,0,0
0.45964,0.91636,0.020525,4,-57.0,5.961,925.25,1,0,0
1.1163,0.055119,-0.093505,4,-63.0,5.6911,920.75,1,0,1
0.89348,0.31923,-0.03649,4,-61.0,2.5955,920.75,1,0,1
0.35411,0.98526,-0.03649,4,-57.0,5.9028,925.25,1,0,0
1.0928,0.078086,-0.10491,4,-63.5,1.5739,924.75,1,0,1
0.98728,0.12402,-0.15052,4,-62.5,1.5969,921.75,1,0,1
1.1045,0.1355,-0.13912,4,-67.0,5.4104,920.75,1,0,1
1.1632,0.02067,-0.082102,4,-64.5,6.205,920.25,1,0,1
0.29548,0.98526,-0.082102,4,-57.0,5.5116,925.75,1,0,0
1.1514,0.055119,-0.025087,4,-66.0,0.69183,922.75,1,0,1
0.55344,0.93932,-0.025087,4,-67.5,1.2349,920.75,1,0,0
0.41273,0.93932,-0.0022806,4,-55.5,0.13959,921.75,1,0,0
0.29548,0.98526,-0.082102,4,-56.0,1.1735,923.75,1,0,0
1.0694,0.078086,-0.12771,4,-62.5,6.1697,923.25,1,0,1
0.47136,0.90487,0.020525,4,-57.0,5.9871,925.25,1,0,0
0.37756,0.96229,-0.047893,4,-56.0,1.1183,920.25,1,0,0
1.339,0.0091865,-0.03649,4,-65.5,5.0775,924.25,1,0,1
0.35411,0.97377,-0.059296,4,-55.5,0.029146,921.25,1,0,0
1.1397,0.0091865,-0.093505,4,-62.0,4.1908,922.25,1,0,1
1.1163,0.055119,-0.093505,4,-64.0,1.2103,925.25,1,0,1
0.64724,0.82449,0.2828,4,-56.5,5.2554,923.25,1,0,0
0.22513,1.0312,-0.11631,4,-57.0,5.9242,925.25,1,0,0
1.1045,0.1355,-0.15052,4,-65.0,2.2273,923.75,1,0,1
0.23685,1.0197,-0.12771,4,-55.5,1.063,920.75,1,0,0
0.64724,0.82449,0.2828,4,-56.5,5.2554,923.25,1,0,0
1.0225,0.11254,-0.15052,4,-62.5,5.1757,921.25,1,0,1
0.2134,1.0656,0.020525,4,-58.5,0.1534,923.25,1,0,0
0.29548,0.98526,-0.082102,4,-57.0,5.5116,925.75,1,0,0
1.1163,0.10105,-0.13912,4,-65.5,5.8828,923.25,1,0,1
0.45964,0.91636,0.020525,4,-57.0,5.961,925.25,1,0,0
0.42446,0.93932,-0.025087,4,-56.0,1.2609,923.25,1,0,0
1.0576,0.10105,-0.11631,4,-65.5,0.64734,925.75,1,0,1
1.0928,0.078086,-0.10491,4,-63.5,1.5739,924.75,1,0,1
0.89348,0.31923,-0.03649,4,-61.0,2.5955,920.75,1,0,1
0.27203,1.0427,-0.0022806,4,-56.5,5.4257,921.75,1,0,0
1.339,0.0091865,-0.03649,4,-65.5,1.4297,924.75,1,0,1
1.1045,0.11254,-0.12771,4,-66.0,4.4577,921.75,1,0,1
1.1632,0.02067,-0.082102,4,-63.0,6.2678,923.25,1,0,1
1.0811,0.22737,0.24859,4,-59.0,4.1586,920.75,1,0,1
0.36583,0.98526,-0.047893,4,-55.5,6.2663,921.25,1,0,0
1.1632,0.02067,-0.082102,4,-64.5,6.205,920.25,1,0,1
1.2101,0.02067,-0.059296,4,-65.0,0.7087,925.75,1,0,1
1.1514,0.043636,-0.093505,4,-63.0,6.2264,923.25,1,0,1
1.0342,0.15847,-0.15052,4,-66.0,0.7225,922.25,1,0,1
0.42446,0.87042,0.19157,4,-56.5,0.87284,924.75,1,0,0
1.1514,0.043636,-0.093505,4,-66.0,0.65194,925.75,1,0,1
0.29548,0.98526,-0.082102,4,-57.0,5.5116,925.75,1,0,0
0.99901,0.19292,-0.16192,4,-66.0,0.93266,922.25,1,0,1
1.1514,0.043636,-0.093505,4,-62.5,1.4956,921.75,1,0,1
0.99901,0.19292,-0.16192,4,-66.0,0.93266,922.25,1,0,1
0.38928,0.96229,-0.03649,4,-56.0,5.8552,921.75,1,0,0
1.1397,0.0091865,-0.093505,4,-64.0,6.2234,920.25,1,0,1
1.1163,0.10105,-0.13912,4,-65.5,4.8857,924.25,1,0,1
0.36583,0.98526,-0.047893,4,-55.5,6.2663,921.25,1,0,0
0.89348,0.31923,-0.03649,4,-61.0,2.5955,920.75,1,0,1
1.1632,0.02067,-0.082102,4,-63.0,6.2678,923.25,1,0,1
1.0928,0.089569,-0.12771,4,-66.0,1.9497,924.25,1,0,1
1.1163,0.055119,-0.093505,4,-63.5,5.2708,924.25,1,0,1
1.0342,0.29627,-0.16192,4,-61.0,2.9897,921.25,1,0,1
1.0811,0.14698,-0.15052,4,-65.5,0.70256,922.25,1,0,1
1.339,0.0091865,-0.03649,4,-65.5,1.4297,924.75,1,0,1
1.1514,0.043636,-0.093505,4,-66.0,0.65194,925.75,1,0,1
1.0459,0.078086,-0.12771,4,-63.5,5.2278,924.25,1,0,1
1.0811,0.1355,-0.16192,4,-65.0,0.17487,922.75,1,0,1
1.1045,0.16995,0.066138,4,-67.5,4.1556,922.75,1,0,1
1.0694,0.44555,0.2828,4,-55.0,4.9133,923.25,1,0,0
0.13132,1.0082,-0.12771,4,-55.5,1.7671,920.25,1,0,0
0.37756,0.96229,-0.047893,4,-56.0,1.1183,920.25,1,0,0
1.128,0.032153,-0.070699,4,-63.5,2.6124,923.75,1,0,1
0.13132,1.0082,-0.12771,4,-56.5,5.889,920.25,1,0,0
1.0576,0.055119,-0.10491,4,-63.0,5.1895,924.25,1,0,1
0.37756,0.96229,-0.03649,4,-55.5,1.5585,920.25,1,0,0
1.339,-0.036746,-0.0022806,4,-62.5,6.1804,923.25,1,0,1
1.1983,0.02067,-0.059296,4,-63.5,5.645,920.75,1,0,1
1.0576,0.10105,-0.11631,4,-65.5,0.64734,925.75,1,0,1
0.30721,0.98526,0.088944,4,-67.5,4.7339,923.25,1,0,0
1.1983,0.02067,-0.059296,4,-63.5,5.645,920.75,1,0,1
0.68242,0.90487,0.11175,4,-56.0,0.50315,922.75,1,0,0
0.55344,0.93932,-0.025087,4,-67.5,1.2349,920.75,1,0,0
1.0811,0.078086,-0.11631,4,-65.0,0.80841,925.75,1,0,1
0.8583,0.29627,-0.11631,4,-60.5,1.6214,922.25,1,0,1
1.2218,0.032153,-0.070699,4,-65.0,6.0086,923.25,1,0,1
1.2101,0.02067,-0.059296,4,-63.0,5.7325,923.75,1,0,1
1.3156,0.032153,-0.059296,4,-65.5,4.4424,921.75,1,0,1
1.128,0.032153,-0.093505,4,-63.5,5.7632,920.75,1,0,1
1.0225,0.11254,-0.15052,4,-62.5,5.1757,921.25,1,0,1
1.1397,0.066602,-0.093505,4,-63.5,5.2416,924.25,1,0,1
0.96383,0.14698,-0.15052,4,-64.5,4.8044,921.75,1,0,1
0.41273,0.93932,-0.0022806,4,-55.5,0.13959,921.75,1,0,0
1.1983,0.25033,-0.082102,4,-62.0,5.8751,921.25,1,0,1
1.0928,0.078086,-0.10491,4,-63.5,1.5739,924.75,1,0,1
1.1514,0.055119,-0.025087,4,-65.5,2.5602,923.75,1,0,1
0.38928,0.96229,-0.03649,4,-56.0,5.8552,921.75,1,0,0
1.0928,0.12402,-0.13912,4,-66.0,4.5973,921.75,1,0,1
0.41273,0.93932,-0.0022806,4,-55.5,4.7737,923.25,1,0,0
1.2218,0.032153,-0.070699,4,-66.0,1.511,924.75,1,0,1
1.2101,0.089569,-0.093505,4,-66.5,0.77619,925.25,1,0,1
1.0694,0.066602,-0.10491,4,-63.0,4.1402,922.25,1,0,1
1.1749,0.078086,-0.093505,4,-65.0,4.5007,921.75,1,0,1
0.31893,0.97377,-0.03649,4,-56.0,0.65961,924.25,1,0,0
0.50654,0.90487,0.031928,4,-57.0,5.8659,925.25,1,0,0
1.1045,0.16995,0.066138,4,-67.5,4.1556,922.75,1,0,1
0.52999,0.87042,0.054735,4,-57.0,5.5009,925.75,1,0,0
1.1163,0.10105,-0.13912,4,-65.5,5.8828,923.25,1,0,1
1.0811,0.1355,-0.16192,4,-65.0,0.17487,922.75,1,0,1
1.1514,0.089569,-0.11631,4,-65.0,4.9287,924.25,1,0,1
1.0342,0.15847,-0.17333,4,-65.5,1.8377,924.25,1,0,1
0.22513,1.0312,-0.11631,4,-56.0,0.65041,924.25,1,0,0
0.50654,0.90487,0.031928,4,-57.0,5.8659,925.25,1,0,0
1.0576,0.10105,-0.11631,4,-62.5,4.6188,921.75,1,0,1
1.0459,0.078086,-0.12771,4,-63.5,5.6742,920.75,1,0,1
1.2101,-0.0022966,-0.059296,4,-64.5,1.1888,925.25,1,0,1
1.0576,0.055119,-0.10491,4,-63.0,5.1895,924.25,1,0,1
0.31893,0.97377,-0.03649,4,-56.0,0.65961,924.25,1,0,0
1.0811,0.12402,-0.12771,4,-65.0,2.2642,923.75,1,0,1
1.0811,0.14698,-0.15052,4,-65.5,0.70256,922.25,1,0,1
1.0928,0.12402,-0.15052,4,-67.0,5.5653,920.75,1,0,1
1.0107,0.16995,-0.17333,4,-65.5,3.9991,922.25,1,0,1
0.35411,0.98526,-0.03649,4,-57.0,5.9028,925.25,1,0,0
1.0811,0.14698,-0.15052,4,-65.5,0.70256,922.25,1,0,1
1.0811,0.14698,-0.15052,4,-65.5,0.70256,922.25,1,0,1
1.2218,0.032153,-0.070699,4,-66.0,1.511,924.75,1,0,1
1.339,0.0091865,-0.03649,4,-65.5,5.0775,924.25,1,0,1
0.27203,1.0427,-0.0022806,4,-60.5,5.3919,924.75,1,0,0
0.28376,1.0197,-0.070699,4,-57.0,5.415,925.75,1,0,0
1.1514,0.043636,-0.093505,4,-63.0,6.2264,923.25,1,0,1
1.0811,0.15847,-0.16192,4,-66.5,0.84983,925.25,1,0,1
1.1163,0.10105,-0.13912,4,-65.5,5.8828,923.25,1,0,1
0.52999,0.87042,0.054735,4,-57.0,5.5009,925.75,1,0,0
1.1632,0.02067,-0.082102,4,-64.5,6.205,920.25,1,0,1
0.37756,0.96229,-0.03649,4,-55.5,1.5585,920.25,1,0,0
1.1397,0.0091865,-0.093505,4,-64.0,6.2234,920.25,1,0,1
1.1163,0.10105,-0.13912,4,-65.5,4.8857,924.25,1,0,1
1.1163,0.10105,-0.13912,4,-65.5,5.8828,923.25,1,0,1
1.1045,0.16995,0.066138,4,-67.5,4.1556,922.75,1,0,1
0.31893,0.97377,-0.03649,4,-55.0,1.1244,920.75,1,0,0
1.0576,0.055119,-0.10491,4,-62.5,1.0446,922.25,1,0,1
1.0576,0.055119,-0.10491,4,-63.0,5.1895,924.25,1,0,1
1.0811,0.22737,0.24859,4,-59.0,4.1586,920.75,1,0,1
0.89348,0.31923,-0.03649,4,-61.0,2.5955,920.75,1,0,1
1.1397,0.0091865,-0.093505,4,-62.0,4.1908,922.25,1,0,1
1.1632,0.02067,-0.082102,4,-64.5,6.205,920.25,1,0,1
0.31893,0.97377,-0.03649,4,-55.0,1.1244,920.75,1,0,0
1.339,0.0091865,-0.03649,4,-65.5,5.0775,924.25,1,0,1
0.62379,0.81301,0.23718,4,-56.5,0.10738,923.75,1,0,0
0.27203,1.0427,-0.0022806,4,-60.5,5.3919,924.75,1,0,0
1.2101,0.02067,-0.059296,4,-65.0,0.7087,925.75,1,0,1
0.8583,0.29627,-0.11631,4,-60.5,2.6461,921.25,1,0,1
1.1045,0.16995,0.066138,4,-68.5,1.3453,923.75,1,0,1
1.0928,0.12402,-0.13912,4,-66.5,1.4573,924.75,1,0,1
1.339,-0.036746,-0.013684,4,-63.5,6.2356,923.25,1,0,1
1.1397,-0.0022966,-0.070699,4,-62.5,1.6199,921.75,1,0,1
