x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
1.2335,-0.12861,0.11175,4,-62.0,3.6601,922.75,1,1,1
0.99901,0.02067,0.0091224,4,-61.5,5.1465,921.25,1,1,1
0.91693,-0.025263,-0.059296,4,-61.5,4.6449,921.75,1,1,1
1.1045,-0.071196,0.020525,4,-61.5,5.0944,921.25,1,1,1
1.1632,-0.094162,0.10035,4,-62.5,2.6891,923.75,1,1,1
1.1397,-0.12861,0.043332,4,-64.5,0.28839,923.75,1,1,1
0.2134,0.96229,0.10035,4,-58.0,5.3996,922.75,1,1,0
1.1163,-0.071196,0.054735,4,-62.0,5.6282,920.75,1,1,1
0.28376,0.95081,0.14596,4,-57.0,4.4225,920.25,1,1,0
0.072698,0.88191,0.317,4,-58.5,4.1571,924.75,1,1,0
1.2335,-0.14009,0.10035,4,-61.5,4.1602,922.25,1,1,1
0.9521,-0.025263,-0.025087,4,-63.0,1.8607,924.75,1,1,1
0.29548,0.96229,0.10035,4,-56.5,0.9434,921.25,1,1,0
0.99901,-0.01378,-0.0022806,4,-61.5,5.0821,921.25,1,1,1
1.1163,-0.10565,0.043332,4,-63.5,1.3668,925.25,1,1,1
0.40101,0.91636,0.23718,4,-57.0,0.88971,921.75,1,1,0
0.22513,1.0082,0.088944,4,-57.5,4.7185,923.25,1,1,0
0.92865,-0.01378,-0.025087,4,-63.5,4.0727,925.75,1,1,1
1.0459,-0.071196,-0.0022806,4,-61.5,2.281,924.25,1,1,1
0.99901,-0.01378,-0.013684,4,-62.5,6.0991,920.25,1,1,1
0.89348,-0.01378,-0.047893,4,-61.5,6.1911,920.25,1,1,1
0.92865,-0.025263,-0.025087,4,-62.5,6.119,920.25,1,1,1
1.0225,-0.01378,-0.025087,4,-60.5,5.0284,921.25,1,1,1
1.0811,-0.036746,0.031928,4,-62.0,5.5975,920.75,1,1,1
1.0811,-0.059712,0.0091224,4,-61.0,6.1375,923.25,1,1,1
0.92865,-0.025263,-0.03649,4,-64.0,4.5252,925.25,1,1,1
1.257,-0.12861,0.11175,4,-61.0,2.5648,923.75,1,1,1
0.9521,-0.01378,-0.025087,4,-62.5,0.036816,923.25,1,1,1
0.91693,-0.025263,-0.03649,4,-62.5,0.23777,923.75,1,1,1
1.0225,-0.036746,0.0091224,4,-62.5,5.8015,923.75,1,1,1
0.31893,0.97377,0.077541,4,-58.0,0.044485,921.25,1,1,0
0.9521,-0.048229,-0.059296,4,-64.5,5.1925,925.25,1,1,1
0.48309,0.88191,0.19157,4,-58.5,4.9778,924.75,1,1,0
0.96383,-0.025263,-0.03649,4,-63.0,1.3361,925.25,1,1,1
1.1749,-0.17454,0.10035,4,-63.0,2.2856,921.75,1,1,1
0.33066,0.93932,0.14596,4,-59.0,0.13039,925.75,1,1,0
1.0342,-0.036746,-0.025087,4,-63.5,3.8871,923.25,1,1,1
0.28376,0.95081,0.13456,4,-57.0,1.4051,920.25,1,1,0
0.94038,-0.036746,-0.059296,4,-61.5,5.0897,921.25,1,1,1
0.91693,-0.025263,-0.047893,4,-63.5,3.6984,920.25,1,1,1
0.98728,-0.01378,-0.0022806,4,-64.0,1.3162,925.25,1,1,1
1.3742,-0.22048,0.12315,4,-62.0,5.5745,920.75,1,1,1
0.92865,-0.036746,-0.03649,4,-63.0,4.8351,922.25,1,1,1
0.10787,0.99674,0.031928,4,-58.5,5.9135,925.25,1,1,0
0.42446,0.91636,0.317,4,-60.5,2.7903,924.75,1,1,0
0.91693,-0.025263,-0.070699,4,-62.0,6.2004,920.75,1,1,1
1.1632,-0.15158,0.054735,4,-63.5,6.2632,920.75,1,1,1
0.27203,0.93932,0.32841,4,-56.0,0.7133,921.25,1,1,0
1.2452,-0.17454,0.088944,4,-63.5,0.79767,923.25,1,1,1
1.2335,-0.12861,0.15736,4,-62.0,0.50928,922.75,1,1,1
0.94038,-0.048229,-0.082102,4,-61.5,4.5989,921.75,1,1,1
1.1045,-0.071196,0.066138,4,-63.0,5.8261,923.75,1,1,1
1.2804,-0.17454,0.10035,4,-60.0,5.079,921.25,1,1,1
0.96383,-0.071196,-0.047893,4,-62.5,6.1037,920.25,1,1,1
0.94038,-0.01378,-0.03649,4,-63.0,4.9317,924.75,1,1,1
1.1749,-0.12861,0.054735,4,-61.0,1.7533,924.75,1,1,1
0.91693,-0.036746,-0.047893,4,-63.5,5.5622,924.75,1,1,1
1.1632,-0.094162,0.10035,4,-63.5,1.3714,925.25,1,1,1
0.98728,-0.01378,-0.025087,4,-64.5,0.98635,925.75,1,1,1
1.2101,-0.16306,0.088944,4,-65.0,1.7242,925.75,1,1,1
0.94038,-0.025263,-0.03649,4,-61.5,4.1556,922.25,1,1,1
1.1514,-0.10565,0.043332,4,-63.0,5.7616,921.25,1,1,1
0.2603,0.97377,0.19157,4,-57.0,4.1663,923.75,1,1,0
1.2335,-0.15158,0.077541,4,-61.0,2.0356,924.25,1,1,1
1.1163,-0.071196,0.054735,4,-62.0,0.069029,923.25,1,1,1
0.30721,0.93932,0.20297,4,-57.0,4.493,920.75,1,1,0
0.30721,0.93932,0.15736,4,-58.5,1.2195,923.25,1,1,0
1.0576,-0.048229,-0.0022806,4,-63.0,5.7141,921.25,1,1,1
1.0342,-0.036746,-0.025087,4,-63.0,4.8014,922.25,1,1,1
0.94038,-0.0022966,-0.0022806,4,-64.0,1.3484,925.25,1,1,1
1.0694,-0.082679,-0.013684,4,-62.0,5.8966,921.25,1,1,1
0.97555,-0.025263,-0.03649,4,-65.0,1.5892,925.75,1,1,1
1.0576,-0.059712,-0.013684,4,-62.0,5.9426,921.25,1,1,1
0.2603,0.98526,0.21438,4,-57.5,0.8667,923.75,1,1,0
0.91693,-0.025263,-0.059296,4,-61.5,6.185,923.25,1,1,1
1.0107,-0.025263,0.020525,4,-63.0,5.3965,924.25,1,1,1
1.1045,-0.12861,0.054735,4,-61.0,5.145,921.25,1,1,1
1.1983,-0.14009,0.088944,4,-63.5,0.91118,925.75,1,1,1
0.2603,0.99674,0.14596,4,-56.5,0.99095,921.25,1,1,0
0.94038,-0.036746,-0.059296,4,-62.5,2.235,924.25,1,1,1
0.91693,-0.01378,-0.013684,4,-62.0,6.1497,920.25,1,1,1
0.91693,0.0091865,0.0091224,4,-62.0,5.0913,921.25,1,1,1
0.20168,1.0082,0.066138,4,-58.0,0.7992,923.75,1,1,0
0.28376,0.95081,0.13456,4,-57.0,5.2201,922.25,1,1,0
0.91693,-0.036746,-0.03649,4,-62.0,0.052155,920.75,1,1,1
1.0811,-0.048229,0.020525,4,-64.0,1.0109,925.75,1,1,1
0.48309,0.89339,0.15736,4,-57.0,4.6725,923.25,1,1,0
0.98728,-0.01378,0.0091224,4,-63.5,5.3198,924.25,1,1,1
0.94038,-0.036746,-0.047893,4,-63.5,3.6862,920.25,1,1,1
0.96383,-0.01378,-0.03649,4,-62.0,1.6751,924.75,1,1,1
1.0694,-0.059712,0.0091224,4,-62.0,5.3904,924.25,1,1,1
0.99901,-0.01378,-0.013684,4,-61.5,6.093,920.25,1,1,1
0.9521,-0.036746,-0.03649,4,-63.0,0.23317,923.75,1,1,1
1.128,-0.082679,0.066138,4,-62.5,0.088971,923.25,1,1,1
0.29548,0.96229,0.12315,4,-57.5,5.4334,921.75,1,1,0
1.0107,-0.036746,-0.03649,4,-63.0,4.9394,924.75,1,1,1
1.0459,-0.048229,-0.013684,4,-63.5,1.1766,922.75,1,1,1
1.2335,-0.12861,0.15736,4,-61.5,4.6449,921.75,1,1,1
1.1866,-0.10565,0.088944,4,-61.5,5.013,921.25,1,1,1
1.0811,-0.071196,0.0091224,4,-63.0,4.3565,922.75,1,1,1
1.0107,-0.036746,-0.013684,4,-64.0,0.43258,920.25,1,1,1
1.0107,-0.036746,-0.03649,4,-62.5,6.1344,920.25,1,1,1
0.28376,0.93932,0.18017,4,-57.0,5.145,923.25,1,1,0
1.0107,-0.0022966,0.020525,4,-62.5,2.324,924.25,1,1,1
1.1514,-0.14009,0.0091224,4,-63.5,5.2708,925.25,1,1,1
1.1983,-0.11713,0.11175,4,-62.5,6.277,923.25,1,1,1
1.1045,-0.071196,0.066138,4,-62.0,4.6372,921.75,1,1,1
0.1196,1.0656,0.12315,4,-56.5,0.43565,921.75,1,1,0
0.92865,-0.01378,-0.0022806,4,-63.0,1.8178,924.75,1,1,1
1.0811,-0.071196,-0.013684,4,-61.0,5.5545,920.75,1,1,1
0.96383,-0.01378,-0.013684,4,-62.5,5.6251,920.75,1,1,1
1.0694,-0.059712,0.0091224,4,-61.5,5.6052,920.75,1,1,1
0.23685,0.96229,0.11175,4,-60.0,4.8735,925.25,1,1,0
0.94038,0.28478,0.054735,4,-60.5,4.1755,922.25,1,1,1
1.339,-0.17454,0.20297,4,-63.0,5.912,923.75,1,1,1
1.1749,-0.11713,0.11175,4,-64.5,0.95567,925.75,1,1,1
0.24858,0.98526,0.066138,4,-57.5,5.4625,921.25,1,1,0
0.31893,0.93932,0.11175,4,-57.0,0.56911,921.25,1,1,0
0.99901,0.0091865,0.020525,4,-62.5,3.5834,922.75,1,1,1
1.257,-0.12861,0.12315,4,-63.5,4.4654,925.25,1,1,1
1.2804,-0.15158,0.12315,4,-62.5,0.53843,922.75,1,1,1
0.47136,0.88191,0.18017,4,-61.5,1.6782,925.75,1,1,0
0.94038,-0.0022966,0.031928,4,-60.0,5.7156,920.75,1,1,1
0.9521,-0.036746,-0.025087,4,-64.5,5.6527,924.75,1,1,1
1.0694,-0.048229,0.031928,4,-61.5,4.6909,921.75,1,1,1
0.28376,0.95081,0.14596,4,-56.5,0.78847,920.75,1,1,0
0.31893,1.0427,0.054735,4,-58.5,0.13652,922.25,1,1,0
1.0225,-0.01378,-0.0022806,4,-62.0,2.2841,924.25,1,1,1
0.89348,-0.036746,-0.070699,4,-63.0,3.9024,923.25,1,1,1
1.1163,-0.071196,0.054735,4,-62.0,4.1663,922.25,1,1,1
0.98728,-0.025263,-0.03649,4,-65.0,4.8029,925.75,1,1,1
0.99901,-0.01378,-0.013684,4,-61.0,5.102,921.25,1,1,1
0.94038,-0.036746,-0.082102,4,-62.5,5.7494,921.25,1,1,1
0.54171,0.81301,0.10035,4,-64.5,4.6786,921.25,1,1,0
0.9052,-0.01378,-0.03649,4,-61.5,4.5881,921.75,1,1,1
1.0342,-0.025263,-0.0022806,4,-61.0,0.018408,923.25,1,1,1
0.47136,0.88191,0.18017,4,-57.0,1.172,920.25,1,1,0
0.97555,0.02067,0.054735,4,-64.5,0.9526,925.75,1,1,1
0.8583,0.51445,0.12315,4,-58.5,5.1235,920.75,1,1,0
1.1866,-0.11713,0.10035,4,-61.5,5.2002,921.25,1,1,1
1.339,-0.19751,0.13456,4,-64.0,0.2485,923.75,1,1,1
0.98728,-0.025263,-0.03649,4,-63.0,2.1399,921.75,1,1,1
0.34238,0.93932,0.21438,4,-57.5,6.2556,920.75,1,1,0
0.91693,-0.01378,-0.025087,4,-62.5,5.7984,923.75,1,1,1
0.96383,-0.025263,-0.025087,4,-62.5,1.6582,922.25,1,1,1
0.91693,-0.01378,-0.025087,4,-61.5,6.1037,920.25,1,1,1
0.92865,-0.025263,-0.025087,4,-63.0,6.1681,920.25,1,1,1
1.0107,-0.0022966,-0.0022806,4,-62.0,5.5776,920.75,1,1,1
1.0225,-0.15158,-0.0022806,4,-61.0,4.3949,923.25,1,1,1
0.91693,-0.036746,-0.03649,4,-62.5,5.7264,921.25,1,1,1
1.3156,-0.20899,0.10035,4,-63.5,6.0101,924.25,1,1,1
0.94038,-0.036746,-0.047893,4,-62.5,1.2793,925.25,1,1,1
1.1163,-0.082679,0.054735,4,-61.5,4.786,921.75,1,1,1
0.23685,0.95081,0.16876,4,-57.5,4.6019,920.25,1,1,0
1.1163,-0.059712,0.0091224,4,-64.5,6.0163,924.25,1,1,1
0.9521,-0.01378,-0.013684,4,-61.5,5.349,921.25,1,1,1
1.0225,-0.01378,-0.025087,4,-61.0,3.5818,922.75,1,1,1
0.27203,0.93932,0.27139,4,-57.0,0.41111,921.25,1,1,0
1.0342,0.1355,0.11175,4,-61.5,6.0239,921.25,1,1,1
0.15478,1.0427,0.066138,4,-57.0,1.0048,923.25,1,1,0
0.91693,-0.036746,-0.059296,4,-64.0,5.0836,925.25,1,1,1
1.2687,-0.15158,0.10035,4,-62.0,5.7217,923.75,1,1,1
0.24858,0.98526,0.066138,4,-60.0,5.7908,924.25,1,1,0
0.9052,-0.036746,-0.059296,4,-64.5,5.6052,924.75,1,1,1
0.30721,0.93932,0.20297,4,-57.0,1.6843,920.25,1,1,0
1.1163,-0.082679,0.031928,4,-62.0,0.53229,922.75,1,1,1
1.0811,-0.048229,0.0091224,4,-65.0,1.6168,925.75,1,1,1
1.2687,-0.15158,0.10035,4,-60.5,4.5452,921.75,1,1,1
1.1514,-0.11713,0.054735,4,-63.5,3.8902,923.25,1,1,1
0.91693,-0.025263,-0.047893,4,-61.5,1.6935,924.75,1,1,1
1.0459,-0.036746,-0.013684,4,-63.5,1.1735,922.75,1,1,1
0.96383,-0.048229,-0.025087,4,-62.5,5.7678,921.25,1,1,1
1.0225,-0.048229,-0.0022806,4,-63.5,0.81148,923.25,1,1,1
0.9052,-0.01378,0.10035,4,-61.0,6.073,920.75,1,1,1
0.17823,0.97377,0.14596,4,-56.5,0.77313,921.25,1,1,0
1.0225,-0.036746,-0.013684,4,-63.0,4.3764,922.75,1,1,1
1.0928,-0.059712,0.020525,4,-62.5,2.2074,924.25,1,1,1
0.98728,-0.036746,-0.047893,4,-62.0,4.8014,922.25,1,1,1
0.29548,0.97377,0.13456,4,-58.0,5.9979,921.25,1,1,0
1.1163,-0.071196,0.054735,4,-62.0,1.0201,922.25,1,1,1
1.0811,-0.048229,0.020525,4,-62.0,3.7583,922.75,1,1,1
1.1163,-0.071196,0.054735,4,-64.5,1.4358,925.25,1,1,1
0.14305,1.1001,-0.11631,4,-58.0,4.4393,925.25,1,1,0
1.0342,-0.059712,-0.025087,4,-63.0,4.4102,922.75,1,1,1
1.2921,-0.17454,0.11175,4,-62.5,2.6538,923.75,1,1,1
1.2101,-0.16306,0.088944,4,-63.0,5.7647,921.25,1,1,1
0.27203,1.0197,0.11175,4,-57.5,4.7339,922.75,1,1,0
0.94038,-0.025263,-0.03649,4,-63.5,4.1249,925.75,1,1,1
0.92865,-0.036746,-0.059296,4,-63.0,4.3427,922.75,1,1,1
0.31893,0.97377,0.12315,4,-58.0,5.5423,921.75,1,1,0
1.0225,-0.036746,-0.013684,4,-63.5,4.3151,922.75,1,1,1
0.91693,-0.036746,-0.047893,4,-61.5,5.7586,921.25,1,1,1
0.17823,1.0082,0.054735,4,-57.5,5.7141,921.75,1,1,0
1.2335,-0.16306,0.088944,4,-63.5,3.8948,923.25,1,1,1
1.1163,-0.071196,0.031928,4,-61.5,5.1526,921.25,1,1,1
1.1983,-0.14009,0.088944,4,-62.5,2.1522,921.75,1,1,1
0.9052,-0.025263,-0.059296,4,-63.5,0.73478,923.25,1,1,1
0.99901,-0.036746,-0.03649,4,-61.5,0.97868,922.25,1,1,1
0.40101,0.91636,0.23718,4,-57.0,1.2103,921.25,1,1,0
0.94038,-0.048229,-0.082102,4,-62.5,5.7033,923.75,1,1,1
0.2603,0.97377,0.19157,4,-58.5,3.9147,924.25,1,1,0
0.42446,0.89339,0.12315,4,-57.0,4.6019,923.25,1,1,0
1.339,-0.19751,0.13456,4,-63.0,5.2984,921.75,1,1,1
1.1749,-0.12861,0.077541,4,-64.5,1.9037,925.25,1,1,1
0.91693,-0.01378,-0.025087,4,-62.5,5.3321,924.25,1,1,1
0.92865,-0.036746,-0.03649,4,-64.0,0.67802,923.25,1,1,1
0.92865,0.0091865,-0.03649,4,-60.5,4.559,921.75,1,1,1
0.9521,-0.036746,-0.047893,4,-64.0,3.3379,923.75,1,1,1
1.0225,-0.048229,-0.03649,4,-63.5,0.50468,920.25,1,1,1
0.2134,0.97377,0.066138,4,-56.5,0.59672,920.75,1,1,0
0.14305,1.1001,-0.11631,4,-65.5,1.2118,924.25,1,1,0
0.91693,-0.0022966,0.031928,4,-62.0,3.7659,922.75,1,1,1
0.31893,1.0427,0.054735,4,-57.5,5.7448,920.25,1,1,0
0.96383,-0.01378,-0.013684,4,-62.5,0.10738,923.25,1,1,1
0.94038,-0.036746,-0.03649,4,-63.5,0.73784,923.25,1,1,1
0.91693,-0.036746,-0.059296,4,-61.5,4.7737,922.25,1,1,1
0.89348,-0.036746,-0.070699,4,-62.5,1.7165,922.25,1,1,1
0.89348,-0.01378,-0.047893,4,-62.5,2.2994,924.25,1,1,1
0.23685,0.95081,0.16876,4,-57.5,5.1174,922.75,1,1,0
0.96383,-0.048229,-0.047893,4,-62.0,4.9118,922.25,1,1,1
0.37756,0.88191,0.37402,4,-58.0,2.0923,920.75,1,1,0
0.37756,0.88191,0.37402,4,-58.5,5.7785,923.25,1,1,0
1.2921,-0.18603,0.12315,4,-63.5,6.2786,920.75,1,1,1
0.31893,0.97377,0.12315,4,-59.0,4.5007,922.75,1,1,0
1.0342,-0.036746,-0.0022806,4,-63.0,4.309,922.75,1,1,1
0.2603,0.97377,0.19157,4,-56.5,6.1835,921.75,1,1,0
0.9521,-0.036746,-0.03649,4,-63.0,4.9471,922.25,1,1,1
0.31893,0.96229,0.10035,4,-59.5,0.72097,920.75,1,1,0
0.92865,-0.036746,-0.03649,4,-64.5,5.1695,925.25,1,1,1
0.91693,-0.036746,-0.03649,4,-62.0,0.049087,920.75,1,1,1
0.91693,-0.036746,-0.047893,4,-62.0,0.5415,920.25,1,1,1
1.2335,-0.12861,0.11175,4,-61.5,4.6495,921.75,1,1,1
0.97555,-0.036746,-0.03649,4,-64.5,6.05,924.25,1,1,1
0.94038,-0.048229,-0.03649,4,-64.0,6.0976,924.25,1,1,1
0.42446,0.91636,0.317,4,-58.0,4.8504,922.75,1,1,0
1.0694,-0.059712,-0.0022806,4,-63.5,3.8917,923.25,1,1,1
1.0694,-0.059712,-0.0022806,4,-63.0,4.8044,922.25,1,1,1
1.4328,-0.22048,0.16876,4,-63.0,5.2861,921.75,1,1,1
1.1749,-0.10565,0.11175,4,-62.5,3.1707,923.25,1,1,1
0.96383,-0.01378,-0.013684,4,-62.0,4.2415,922.25,1,1,1
0.98728,-0.036746,-0.03649,4,-64.5,6.0239,924.25,1,1,1
0.24858,0.98526,0.11175,4,-57.0,5.7033,922.25,1,1,0
0.94038,-0.025263,-0.03649,4,-61.5,4.1709,922.25,1,1,1
0.30721,0.93932,0.18017,4,-57.5,1.1505,920.75,1,1,0
0.98728,-0.036746,-0.047893,4,-63.0,0.70256,923.25,1,1,1
0.99901,-0.036746,-0.03649,4,-62.0,6.2632,923.25,1,1,1
0.94038,-0.036746,-0.047893,4,-63.5,0.2347,923.75,1,1,1
1.2218,-0.15158,0.066138,4,-61.0,6.1037,920.25,1,1,1
0.98728,-0.01378,-0.0022806,4,-62.5,0.049087,923.25,1,1,1
1.1045,-0.071196,0.020525,4,-60.5,4.605,921.75,1,1,1
1.2452,-0.15158,0.088944,4,-63.0,0.5507,920.25,1,1,1
1.1397,-0.082679,0.054735,4,-62.0,3.6064,922.75,1,1,1
1.339,-0.19751,0.13456,4,-65.5,2.0295,925.25,1,1,1
0.2603,0.98526,0.21438,4,-56.5,5.395,922.25,1,1,0
0.9052,-0.01378,-0.013684,4,-64.5,4.0344,925.75,1,1,1
1.128,-0.082679,0.043332,4,-62.0,3.677,922.75,1,1,1
0.17823,0.97377,0.14596,4,-59.5,5.8997,925.25,1,1,0
1.1514,-0.11713,0.054735,4,-62.5,1.8132,924.75,1,1,1
0.9521,-0.01378,-0.03649,4,-64.0,0.25464,923.75,1,1,1
0.34238,0.93932,0.21438,4,-57.5,5.8629,921.25,1,1,0
0.96383,-0.048229,-0.047893,4,-62.0,4.0006,923.25,1,1,1
0.96383,-0.036746,-0.03649,4,-64.5,2.4176,924.75,1,1,1
1.3859,-0.22048,0.13456,4,-63.5,6.254,920.75,1,1,1
1.0576,-0.082679,0.0091224,4,-63.5,5.9074,921.25,1,1,1
1.1045,-0.071196,0.020525,4,-63.0,4.875,924.75,1,1,1
0.2603,0.95081,0.10035,4,-57.0,0.029146,921.75,1,1,0
1.2452,-0.18603,0.088944,4,-65.0,4.9072,925.75,1,1,1
0.94038,-0.048229,-0.03649,4,-64.0,2.5219,924.75,1,1,1
0.9521,-0.025263,-0.047893,4,-61.5,1.5892,921.75,1,1,1
0.96383,-0.025263,-0.03649,4,-62.5,3.8549,923.25,1,1,1
1.1397,-0.15158,0.043332,4,-65.0,5.1772,925.25,1,1,1
0.98728,-0.036746,-0.03649,4,-63.0,6.274,920.75,1,1,1
0.42446,0.91636,0.317,4,-58.0,6.277,921.25,1,1,0
0.92865,-0.036746,-0.070699,4,-63.5,1.2303,925.25,1,1,1
1.1749,-0.12861,0.077541,4,-62.0,5.2217,921.75,1,1,1
1.0225,-0.01378,-0.0022806,4,-61.0,5.6527,920.75,1,1,1
0.96383,-0.048229,-0.03649,4,-64.5,5.5776,924.75,1,1,1
0.94038,-0.048229,-0.025087,4,-64.5,6.0147,924.25,1,1,1
0.8583,0.51445,0.12315,4,-60.0,1.985,924.25,1,1,0
1.0107,-0.025263,-0.025087,4,-63.0,6.2111,920.75,1,1,1
0.98728,-0.01378,0.0091224,4,-63.5,1.7242,924.75,1,1,1
1.2101,-0.15158,0.077541,4,-65.0,5.5653,924.75,1,1,1
1.0225,-0.036746,-0.013684,4,-65.5,4.7415,925.75,1,1,1
0.98728,0.0091865,0.0091224,4,-62.0,5.0652,921.25,1,1,1
0.30721,0.93932,0.15736,4,-58.0,5.2907,922.25,1,1,0
0.29548,0.96229,0.10035,4,-56.5,2.0448,920.25,1,1,0
0.29548,0.85894,0.14596,4,-58.0,0.67955,921.25,1,1,0
0.96383,-0.036746,-0.03649,4,-63.5,3.8626,923.25,1,1,1
0.92865,-0.036746,-0.047893,4,-64.0,0.24697,923.75,1,1,1
0.23685,0.99674,0.13456,4,-59.0,5.6926,925.25,1,1,0
0.96383,-0.01378,-0.025087,4,-62.0,4.2062,922.25,1,1,1
1.1163,-0.10565,0.031928,4,-63.5,0.51695,920.25,1,1,1
0.9052,-0.036746,-0.047893,4,-63.0,5.7647,921.25,1,1,1
1.1397,-0.082679,0.077541,4,-62.5,0.049087,920.25,1,1,1
1.0459,-0.048229,-0.013684,4,-65.0,4.7569,925.75,1,1,1
1.257,-0.16306,0.088944,4,-61.0,4.0758,922.25,1,1,1
0.96383,-0.036746,-0.025087,4,-62.0,4.2921,922.75,1,1,1
1.1749,-0.12861,0.054735,4,-60.0,6.0377,920.25,1,1,1
1.257,-0.16306,0.088944,4,-61.5,6.1758,923.25,1,1,1
0.94038,-0.048229,-0.082102,4,-61.5,3.5818,922.75,1,1,1
0.92865,-0.01378,-0.025087,4,-62.5,5.2508,921.75,1,1,1
1.0107,-0.036746,-0.013684,4,-64.0,6.0086,924.25,1,1,1
0.29548,0.96229,0.077541,4,-59.5,5.7846,922.25,1,1,0
0.91693,-0.048229,-0.059296,4,-62.0,0.11812,920.75,1,1,1
0.34238,0.88191,0.36262,4,-58.0,5.9979,925.25,1,1,0
1.3742,-0.22048,0.12315,4,-62.5,2.1859,924.25,1,1,1
1.2687,-0.15158,0.088944,4,-63.0,2.5771,921.25,1,1,1
0.45964,0.90487,0.14596,4,-57.0,0.91272,922.75,1,1,0
0.92865,-0.036746,-0.03649,4,-59.5,0.92346,922.25,1,1,1
1.1045,-0.082679,0.020525,4,-63.5,0.52769,920.25,1,1,1
0.9521,-0.036746,-0.03649,4,-64.0,5.2186,925.25,1,1,1
1.0459,-0.036746,-0.013684,4,-63.0,5.7693,921.25,1,1,1
0.28376,0.95081,0.14596,4,-57.5,4.3995,923.25,1,1,0
0.2603,0.98526,0.21438,4,-58.5,5.7294,924.75,1,1,0
1.0342,0.1355,0.11175,4,-61.5,4.8658,922.75,1,1,1
1.0928,-0.059712,0.043332,4,-64.5,6.0761,924.25,1,1,1
1.1866,-0.082679,0.13456,4,-61.5,6.0393,924.75,1,1,1
0.2603,0.99674,0.14596,4,-56.5,0.23777,921.25,1,1,0
1.1163,-0.094162,0.031928,4,-61.5,2.5924,923.75,1,1,1
0.96383,-0.036746,-0.059296,4,-62.5,5.0422,922.25,1,1,1
0.96383,-0.025263,0.0091224,4,-63.0,4.4531,922.75,1,1,1
0.2603,0.97377,0.19157,4,-56.0,1.6552,920.25,1,1,0
1.1045,-0.17454,-0.03649,4,-62.0,1.0109,920.25,1,1,1
0.9521,-0.048229,-0.059296,4,-63.0,1.7012,925.75,1,1,1
1.1045,-0.094162,0.031928,4,-65.5,4.7262,925.75,1,1,1
0.92865,-0.036746,-0.03649,4,-64.5,0.32214,923.75,1,1,1
1.3273,-0.19751,0.11175,4,-62.5,2.1353,921.75,1,1,1
1.2687,-0.17454,0.10035,4,-64.0,5.981,924.25,1,1,1
0.92865,-0.01378,-0.03649,4,-62.5,6.1022,920.25,1,1,1
0.98728,-0.025263,-0.025087,4,-62.0,0.5461,922.75,1,1,1
1.0576,-0.036746,-0.0022806,4,-60.5,4.9808,921.25,1,1,1
0.2603,0.97377,0.19157,4,-57.5,5.3797,922.75,1,1,0
0.20168,1.0082,0.066138,4,-59.0,4.7737,922.75,1,1,0
0.9052,-0.071196,-0.070699,4,-63.5,5.6972,924.75,1,1,1
1.0459,-0.048229,0.0091224,4,-63.5,0.03068,920.75,1,1,1
0.23685,0.97377,0.043332,4,-55.5,0.48934,920.25,1,1,0
0.99901,-0.0022966,-0.0022806,4,-62.0,4.1371,922.25,1,1,1
0.42446,0.50296,0.48805,4,-62.5,1.0446,923.75,1,1,0
0.28376,0.95081,0.13456,4,-57.5,0.41264,921.25,1,1,0
0.34238,0.92784,0.16876,4,-57.5,5.7217,924.25,1,1,0
0.91693,-0.025263,-0.03649,4,-61.0,5.1634,921.25,1,1,1
1.0811,-0.094162,0.0091224,4,-62.0,2.6507,923.75,1,1,1
0.92865,-0.036746,-0.059296,4,-63.5,0.74551,923.25,1,1,1
0.96383,-0.025263,0.0091224,4,-62.5,5.349,921.75,1,1,1
1.2687,-0.16306,0.088944,4,-60.5,1.4573,921.75,1,1,1
0.27203,1.0197,0.11175,4,-59.0,5.6512,921.75,1,1,0
1.0342,-0.059712,-0.025087,4,-63.0,4.3872,922.75,1,1,1
0.96383,-0.036746,-0.03649,4,-61.5,5.3444,921.75,1,1,1
0.99901,-0.048229,-0.03649,4,-63.5,4.3703,922.75,1,1,1
0.91693,-0.025263,-0.059296,4,-60.5,4.0666,922.25,1,1,1
0.91693,-0.025263,-0.059296,4,-62.5,5.2477,921.75,1,1,1
0.92865,-0.036746,-0.070699,4,-61.5,4.0267,922.25,1,1,1
0.23685,0.97377,0.10035,4,-57.0,0.56144,921.25,1,1,0
0.91693,-0.036746,-0.047893,4,-62.5,0.69796,923.25,1,1,1
1.128,-0.082679,0.043332,4,-63.0,0.82835,925.75,1,1,1
0.96383,-0.01378,-0.025087,4,-60.5,5.0759,921.25,1,1,1
0.99901,-0.01378,-0.03649,4,-60.5,4.6388,921.75,1,1,1
0.89348,-0.01378,-0.047893,4,-62.5,1.8699,924.75,1,1,1
0.99901,-0.025263,-0.025087,4,-61.5,6.0163,920.25,1,1,1
1.1163,-0.071196,0.054735,4,-62.0,2.709,923.75,1,1,1
0.31893,0.93932,0.24859,4,-58.5,0.11198,920.75,1,1,0
0.47136,0.88191,0.18017,4,-60.5,2.0571,925.25,1,1,0
0.31893,1.0427,0.054735,4,-57.5,1.8331,920.75,1,1,0
0.94038,-0.036746,-0.059296,4,-62.5,6.0715,920.25,1,1,1
0.94038,-0.01378,-0.047893,4,-60.5,5.0299,921.25,1,1,1
