x-axis,y-axis,z-axis,sensor,rssi,phase,frequency,room_id,gender,activity
0.34238,0.30775,-0.98294,2,-50.0,2.2565,922.25,2,0,1
0.47136,0.22737,-0.97154,2,-48.5,3.0311,920.75,2,0,1
0.40101,0.2733,-0.98294,2,-49.0,6.0485,920.75,2,0,1
0.34238,0.37665,-0.98294,2,-51.0,2.2918,921.75,2,0,1
0.38928,0.31923,-0.97154,2,-53.0,1.4527,923.75,2,0,1
0.23685,0.45703,-0.96014,2,-52.0,6.2817,922.25,2,0,1
0.36583,0.30775,-0.98294,2,-47.5,3.6401,920.25,2,0,1
0.63552,0.29627,-0.85751,2,-50.0,2.4958,921.25,2,0,1
0.31893,0.38813,-0.98294,2,-49.0,2.9038,920.75,2,0,1
0.34238,0.29627,-0.99434,2,-48.5,3.4545,920.25,2,0,1
0.51826,0.26182,-0.92593,2,-51.5,1.9297,922.75,2,0,1
0.47136,0.2044,-0.97154,2,-52.5,1.7273,922.75,2,0,1
0.37756,0.31923,-0.98294,2,-48.0,0.069029,920.75,2,0,1
0.48309,0.22737,-0.96014,2,-48.5,0.0061359,920.75,2,0,1
0.50654,0.33072,-0.90312,2,-52.0,1.8515,922.75,2,0,1
0.64724,0.10105,-0.89172,2,-50.0,2.643,921.25,2,0,1
0.35411,0.4111,-0.97154,2,-49.5,2.6937,921.25,2,0,1
0.36583,0.30775,-0.99434,2,-49.0,2.5418,921.75,2,0,1
0.35411,0.28478,-1.0057,2,-48.5,0.016874,920.75,2,0,1
0.44791,0.30775,-0.97154,2,-50.0,2.2335,922.25,2,0,1
0.34238,0.25033,-1.0172,2,-50.0,2.3501,921.75,2,0,1
0.48309,0.33072,-0.94873,2,-51.5,1.7104,923.25,2,0,1
0.48309,0.28478,-0.93733,2,-52.5,1.488,923.75,2,0,1
0.42446,0.2733,-0.97154,2,-49.5,2.5372,921.25,2,0,1
0.36583,0.23885,-1.0057,2,-49.5,5.8061,921.25,2,0,1
0.31893,0.29627,-0.99434,2,-48.0,3.4622,920.25,2,0,1
0.36583,0.26182,-0.99434,2,-49.0,6.0086,920.75,2,0,1
0.37756,0.31923,-0.97154,2,-48.0,0.087437,920.75,2,0,1
0.35411,0.30775,-0.99434,2,-50.0,2.2304,922.25,2,0,1
0.2603,0.37665,-1.0172,2,-49.0,6.1927,920.75,2,0,1
0.44791,0.26182,-0.94873,2,-50.0,6.2571,920.25,2,0,1
0.30721,0.38813,-0.99434,2,-48.5,0.092039,920.25,2,0,1
0.35411,0.25033,-1.0057,2,-49.0,2.775,921.25,2,0,1
0.33066,0.23885,-0.96014,2,-49.0,6.205,920.75,2,0,1
0.48309,0.23885,-0.96014,2,-52.5,1.8362,922.75,2,0,1
0.34238,0.28478,-1.0057,2,-49.5,2.7826,921.25,2,0,1
0.75277,0.089569,-0.8461,2,-52.0,1.8254,922.75,2,0,1
0.33066,0.33072,-1.0057,2,-49.5,2.4682,921.75,2,0,1
0.77622,0.11254,-0.8461,2,-48.0,3.4699,920.25,2,0,1
0.67069,0.11254,-0.88031,2,-50.0,2.3945,921.75,2,0,1
0.37756,0.2733,-0.99434,2,-51.0,2.2442,921.75,2,0,1
0.48309,0.26182,-0.96014,2,-48.5,6.2817,920.75,2,0,1
0.64724,0.15847,-0.88031,2,-50.5,2.1752,922.25,2,0,1
0.37756,0.30775,-0.98294,2,-50.5,2.1721,922.25,2,0,1
0.36583,0.30775,-0.96014,2,-48.0,0.082835,920.75,2,0,1
0.34238,0.26182,-1.0172,2,-48.5,6.0439,920.75,2,0,1
0.33066,0.3422,-0.99434,2,-47.5,3.5941,920.25,2,0,1
0.49481,0.23885,-0.93733,2,-50.0,2.7059,921.25,2,0,1
0.35411,0.23885,-0.99434,2,-48.0,0.28992,920.25,2,0,1
0.34238,0.2733,-1.0057,2,-48.5,0.02301,920.75,2,0,1
0.41273,0.39961,-0.94873,2,-49.5,2.6737,921.25,2,0,1
0.33066,0.26182,-0.99434,2,-49.5,2.5541,921.75,2,0,1
0.42446,0.4111,-0.93733,2,-49.5,3.2981,920.75,2,0,1
0.43619,0.26182,-0.98294,2,-51.0,2.2596,921.75,2,0,1
0.34238,0.30775,-0.98294,2,-50.0,2.2365,922.25,2,0,1
0.36583,0.16995,-1.0286,2,-51.5,0.64427,921.25,2,0,1
0.35411,0.35368,-0.97154,2,-49.5,2.4989,921.75,2,0,1
0.35411,0.30775,-0.99434,2,-47.5,3.6724,920.25,2,0,1
0.40101,0.37665,-0.96014,2,-53.0,1.6628,923.25,2,0,1
0.36583,0.28478,-0.98294,2,-50.0,2.6354,921.25,2,0,1
0.37756,0.31923,-0.97154,2,-48.0,0.079767,920.75,2,0,1
0.52999,0.14698,-0.93733,2,-52.5,6.2234,922.25,2,0,1
0.35411,0.26182,-0.99434,2,-49.0,2.9667,920.75,2,0,1
0.35411,0.31923,-0.99434,2,-53.5,1.2655,924.25,2,0,1
0.48309,0.28478,-0.93733,2,-52.0,1.5263,923.75,2,0,1
0.29548,0.33072,-1.0057,2,-48.5,6.1497,920.75,2,0,1
0.35411,0.23885,-1.0057,2,-49.5,2.643,921.25,2,0,1
0.35411,0.35368,-0.98294,2,-49.5,3.0357,920.75,2,0,1
0.49481,0.22737,-0.96014,2,-49.0,3.0388,920.75,2,0,1
0.2603,0.23885,-0.98294,2,-51.5,2.5725,921.25,2,0,1
0.60034,0.18143,-0.91452,2,-48.5,2.8302,921.25,2,0,1
0.63552,0.22737,-0.88031,2,-51.5,1.6889,923.25,2,0,1
0.57689,0.31923,-0.86891,2,-51.0,2.2488,922.25,2,0,1
0.34238,0.23885,-1.0172,2,-50.5,2.2887,921.75,2,0,1
0.34238,0.2733,-0.99434,2,-49.5,2.7949,921.25,2,0,1
0.67069,0.1355,-0.89172,2,-49.0,0.23163,920.25,2,0,1
0.50654,0.28478,-0.92593,2,-50.0,2.7412,921.25,2,0,1
0.35411,0.35368,-0.97154,2,-49.0,2.5111,921.75,2,0,1
0.35411,0.26182,-0.99434,2,-49.0,2.9698,920.75,2,0,1
0.36583,0.28478,-0.99434,2,-49.5,2.4758,921.75,2,0,1
0.30721,0.3422,-1.0172,2,-49.5,2.4804,921.75,2,0,1
0.44791,0.26182,-0.97154,2,-51.5,1.9712,922.25,2,0,1
0.40101,0.29627,-0.97154,2,-50.0,2.4743,921.75,2,0,1
0.64724,0.10105,-0.89172,2,-49.5,5.7785,921.25,2,0,1
0.63552,0.21588,-0.88031,2,-53.0,1.4557,923.75,2,0,1
0.36583,0.37665,-0.98294,2,-49.5,2.6277,921.25,2,0,1
0.60034,0.18143,-0.90312,2,-50.0,2.6599,921.25,2,0,1
0.38928,0.26182,-0.97154,2,-49.5,6.0362,920.75,2,0,1
0.77622,0.12402,-0.8461,2,-47.5,3.6064,920.25,2,0,1
0.41273,0.25033,-0.99434,2,-53.0,1.5693,923.25,2,0,1
0.34238,0.25033,-1.0172,2,-49.0,2.9268,920.75,2,0,1
0.56517,0.25033,-0.90312,2,-50.5,1.9604,922.75,2,0,1
0.35411,0.21588,-1.0172,2,-49.5,2.9161,920.75,2,0,1
0.28376,0.36516,-0.99434,2,-48.5,3.3257,920.25,2,0,1
0.34238,0.26182,-0.99434,2,-49.5,6.027,920.75,2,0,1
0.64724,0.14698,-0.89172,2,-50.0,2.663,921.25,2,0,1
0.44791,0.36516,-0.93733,2,-49.0,5.9979,920.75,2,0,1
0.48309,0.26182,-0.96014,2,-48.5,6.251,920.75,2,0,1
0.67069,0.19292,-0.85751,2,-51.0,1.965,922.75,2,0,1
0.51826,0.31923,-0.89172,2,-49.0,2.887,920.75,2,0,1
0.50654,0.28478,-0.92593,2,-50.0,2.7489,921.25,2,0,1
0.64724,0.032153,-0.91452,2,-51.5,0.70103,921.25,2,0,1
0.51826,0.35368,-0.89172,2,-51.5,2.0847,922.25,2,0,1
0.38928,0.26182,-0.98294,2,-51.5,1.9972,922.25,2,0,1
0.41273,0.25033,-0.99434,2,-52.0,1.6536,923.25,2,0,1
0.34238,0.23885,-1.0172,2,-48.5,3.4315,920.25,2,0,1
0.41273,0.25033,-0.98294,2,-53.5,1.6076,923.25,2,0,1
0.63552,0.089569,-0.91452,2,-53.5,2.008,922.25,2,0,1
0.64724,0.14698,-0.89172,2,-50.5,2.6323,921.25,2,0,1
0.48309,0.26182,-0.92593,2,-51.0,2.0678,922.25,2,0,1
0.36583,0.2733,-0.99434,2,-51.5,2.0325,922.25,2,0,1
0.40101,0.28478,-1.0172,2,-49.0,0.19635,920.25,2,0,1
0.41273,0.25033,-0.96014,2,-48.0,0.30219,920.25,2,0,1
0.37756,0.31923,-0.96014,2,-54.0,1.2333,924.25,2,0,1
0.34238,0.37665,-0.98294,2,-49.0,2.8501,920.75,2,0,1
0.36583,0.30775,-0.98294,2,-48.0,0.090505,920.75,2,0,1
0.52999,0.23885,-0.92593,2,-51.5,2.0279,922.25,2,0,1
0.35411,0.23885,-1.0286,2,-51.0,2.0985,922.25,2,0,1
0.48309,0.30775,-0.93733,2,-52.0,1.6644,923.25,2,0,1
0.57689,0.23885,-0.89172,2,-49.5,2.416,921.75,2,0,1
0.35411,0.25033,-0.99434,2,-50.0,2.5065,921.25,2,0,1
0.58862,0.2044,-0.94873,2,-51.0,2.143,922.25,2,0,1
0.37756,0.30775,-0.96014,2,-52.0,1.6736,923.25,2,0,1
0.47136,0.29627,-0.96014,2,-48.5,0.067495,920.75,2,0,1
0.42446,0.30775,-0.97154,2,-49.5,3.0127,920.75,2,0,1
0.37756,0.23885,-0.99434,2,-52.0,1.8208,922.75,2,0,1
0.44791,0.30775,-0.96014,2,-49.5,2.8057,921.25,2,0,1
0.47136,0.22737,-0.97154,2,-49.0,2.8931,920.75,2,0,1
0.34238,0.23885,-1.0172,2,-48.5,0.15647,920.25,2,0,1
0.58862,0.37665,-0.89172,2,-50.0,2.6507,921.75,2,0,1
0.61207,0.21588,-0.90312,2,-51.0,1.9604,922.75,2,0,1
0.31893,0.23885,-0.99434,2,-48.5,3.275,920.25,2,0,1
0.42446,0.3422,-0.96014,2,-48.5,2.8532,921.25,2,0,1
0.35411,0.33072,-0.98294,2,-49.5,2.5341,921.75,2,0,1
0.31893,0.37665,-0.98294,2,-51.0,2.3163,921.75,2,0,1
0.35411,0.30775,-0.98294,2,-48.0,3.6263,920.25,2,0,1
0.34238,0.25033,-1.0172,2,-49.0,2.9115,920.75,2,0,1
0.45964,0.30775,-0.93733,2,-52.5,1.468,923.75,2,0,1
0.33066,0.39961,-0.96014,2,-48.5,0.059825,920.25,2,0,1
0.51826,0.49148,-1.2224,2,-59.0,1.2824,923.25,2,0,0
0.33066,0.22737,-1.04,2,-49.0,6.0638,920.75,2,0,1
0.34238,0.25033,-0.99434,2,-51.5,2.0295,922.25,2,0,1
0.37756,0.30775,-0.98294,2,-49.5,2.4666,921.75,2,0,1
0.49481,0.28478,-0.93733,2,-47.5,3.6187,920.25,2,0,1
0.44791,0.30775,-0.94873,2,-54.5,1.0615,924.75,2,0,1
0.35411,0.33072,-0.99434,2,-48.5,0.026078,920.75,2,0,1
0.37756,0.31923,-0.98294,2,-50.0,2.1936,922.25,2,0,1
0.40101,0.25033,-0.98294,2,-48.5,3.2704,920.25,2,0,1
0.63552,0.12402,-0.88031,2,-48.0,3.4423,920.25,2,0,1
0.8583,0.12402,-0.80049,2,-49.5,2.9974,920.75,2,0,1
0.67069,0.11254,-0.88031,2,-50.0,2.3792,921.75,2,0,1
0.48309,0.33072,-0.91452,2,-50.0,2.5418,921.25,2,0,1
0.38928,0.36516,-0.94873,2,-51.5,2.3623,921.75,2,0,1
0.57689,0.23885,-0.90312,2,-53.5,1.2318,924.25,2,0,1
0.33066,0.25033,-1.0172,2,-50.0,2.5648,921.25,2,0,1
0.37756,0.30775,-0.97154,2,-48.5,2.8885,921.25,2,0,1
0.37756,0.33072,-0.98294,2,-48.5,2.8348,921.25,2,0,1
0.55344,0.22737,-0.92593,2,-49.0,2.8133,921.25,2,0,1
0.30721,0.33072,-0.99434,2,-51.5,1.7104,923.25,2,0,1
0.35411,0.30775,-0.99434,2,-49.5,2.5341,921.75,2,0,1
0.35411,0.35368,-0.97154,2,-53.0,1.422,923.75,2,0,1
0.50654,0.23885,-0.96014,2,-51.5,2.0249,922.25,2,0,1
0.37756,0.3422,-0.97154,2,-51.5,1.7089,923.25,2,0,1
0.49481,0.37665,-0.89172,2,-52.0,1.7533,923.25,2,0,1
0.36583,0.28478,-0.99434,2,-48.5,3.1907,920.75,2,0,1
0.33066,0.23885,-1.0172,2,-48.5,0.19328,920.25,2,0,1
0.35411,0.35368,-0.98294,2,-50.0,6.1727,920.75,2,0,1
0.31893,0.38813,-0.97154,2,-54.0,1.3438,923.75,2,0,1
0.31893,0.42258,-0.96014,2,-53.5,1.5186,923.75,2,0,1
0.37756,0.33072,-0.96014,2,-50.0,2.2074,922.25,2,0,1
0.37756,0.31923,-0.97154,2,-50.0,2.2105,922.25,2,0,1
0.37756,0.30775,-0.98294,2,-50.0,2.2074,922.25,2,0,1
0.34238,0.36516,-0.97154,2,-47.5,3.5711,920.25,2,0,1
0.36583,0.25033,-0.99434,2,-48.5,0.26078,920.25,2,0,1
0.34238,0.28478,-0.99434,2,-48.5,6.2387,920.75,2,0,1
0.36583,0.28478,-0.99434,2,-49.5,2.959,920.75,2,0,1
0.62379,0.1355,-0.88031,2,-49.5,6.0255,920.75,2,0,1
0.36583,0.26182,-0.99434,2,-50.0,2.5648,921.25,2,0,1
0.31893,0.38813,-0.97154,2,-53.0,1.4834,923.25,2,0,1
0.37756,0.23885,-1.0057,2,-50.0,2.6477,921.25,2,0,1
0.35411,0.26182,-0.98294,2,-53.0,1.7564,922.75,2,0,1
0.38928,0.4111,-0.96014,2,-52.5,1.8147,923.25,2,0,1
0.49481,0.23885,-0.93733,2,-50.0,5.8598,921.25,2,0,1
0.30721,0.31923,-1.0057,2,-49.0,2.4912,921.75,2,0,1
0.41273,0.33072,-0.97154,2,-48.5,6.0178,921.25,2,0,1
0.64724,0.10105,-0.89172,2,-50.0,2.62,921.25,2,0,1
0.36583,0.31923,-0.97154,2,-48.0,0.096641,920.75,2,0,1
0.37756,0.3422,-0.98294,2,-51.0,2.1046,922.25,2,0,1
0.38928,0.25033,-0.99434,2,-50.5,2.3378,921.75,2,0,1
0.30721,0.37665,-0.98294,2,-53.5,1.6199,923.25,2,0,1
0.58862,0.22737,-0.89172,2,-48.5,6.0255,921.25,2,0,1
0.33066,0.38813,-0.97154,2,-49.0,3.0204,920.75,2,0,1
0.38928,0.2733,-0.98294,2,-48.5,3.2919,920.25,2,0,1
0.38928,0.3422,-0.98294,2,-49.5,2.4712,921.75,2,0,1
0.48309,0.36516,-0.91452,2,-51.5,2.1016,922.25,2,0,1
0.34238,0.28478,-1.0172,2,-47.5,3.6095,920.25,2,0,1
0.43619,0.31923,-0.97154,2,-49.0,2.5249,921.75,2,0,1
0.34238,0.25033,-1.0172,2,-50.0,2.3746,921.75,2,0,1
0.70587,0.15847,-0.88031,2,-51.0,6.0055,921.25,2,0,1
0.78795,0.12402,-0.8461,2,-53.5,1.3116,924.25,2,0,1
0.33066,0.23885,-0.96014,2,-48.5,6.2157,920.75,2,0,1
0.43619,0.29627,-0.94873,2,-51.5,1.9313,922.75,2,0,1
0.70587,0.15847,-0.88031,2,-51.0,5.9979,921.25,2,0,1
0.48309,0.33072,-0.94873,2,-53.0,1.4266,923.75,2,0,1
0.38928,0.31923,-0.97154,2,-49.0,2.5295,921.75,2,0,1
0.36583,0.26182,-0.99434,2,-50.0,2.37,921.75,2,0,1
0.52999,0.23885,-0.92593,2,-51.5,2.0709,922.25,2,0,1
0.44791,0.23885,-0.97154,2,-48.5,3.4024,920.25,2,0,1
0.65897,0.21588,-0.86891,2,-50.5,1.985,922.75,2,0,1
0.35411,0.26182,-0.99434,2,-48.5,2.9897,920.75,2,0,1
0.36583,0.33072,-0.97154,2,-47.5,3.6401,920.25,2,0,1
0.55344,0.21588,-0.92593,2,-52.5,1.8285,922.75,2,0,1
0.36583,0.29627,-0.98294,2,-47.5,3.5941,920.25,2,0,1
0.35411,0.35368,-0.97154,2,-49.0,2.8179,921.25,2,0,1
0.42446,0.26182,-0.98294,2,-52.5,1.7089,922.75,2,0,1
0.29548,0.3422,-0.98294,2,-51.0,2.0877,922.25,2,0,1
0.65897,0.21588,-0.85751,2,-47.5,3.6064,920.25,2,0,1
0.45964,0.23885,-0.92593,2,-50.0,2.643,921.25,2,0,1
0.34238,0.38813,-0.97154,2,-51.0,2.3163,921.75,2,0,1
0.33066,0.3422,-0.99434,2,-50.0,2.3593,921.75,2,0,1
0.37756,0.29627,-0.97154,2,-50.0,2.5035,921.75,2,0,1
0.34238,0.2733,-0.99434,2,-53.5,1.4619,923.75,2,0,1
0.47136,0.16995,-0.98294,2,-51.0,2.5111,921.25,2,0,1
0.33066,0.33072,-1.0057,2,-49.5,2.4835,921.75,2,0,1
0.56517,0.2044,-0.91452,2,-50.0,2.6737,921.25,2,0,1
0.36583,0.35368,-1.0057,2,-48.5,2.7949,921.25,2,0,1
0.42446,0.3422,-0.96014,2,-49.0,2.8409,921.25,2,0,1
0.36583,0.29627,-0.98294,2,-53.5,1.4159,923.75,2,0,1
0.36583,0.25033,-0.99434,2,-51.0,2.0463,922.25,2,0,1
0.38928,0.35368,-0.97154,2,-52.5,1.5769,923.25,2,0,1
0.7176,0.11254,-0.86891,2,-49.5,2.7013,921.25,2,0,1
0.36583,0.26182,-1.0057,2,-48.0,0.28532,920.25,2,0,1
0.51826,0.18143,-0.91452,2,-53.0,1.8224,922.75,2,0,1
0.37756,0.31923,-0.98294,2,-48.5,2.8532,921.25,2,0,1
0.34238,0.35368,-0.97154,2,-48.5,2.8379,921.25,2,0,1
0.48309,0.33072,-0.92593,2,-51.5,2.0739,922.25,2,0,1
0.40101,0.25033,-0.99434,2,-54.0,1.4603,923.25,2,0,1
0.48309,0.26182,-0.92593,2,-50.5,2.3025,921.75,2,0,1
0.37756,0.37665,-0.96014,2,-50.5,2.6829,921.25,2,0,1
0.49481,0.28478,-0.94873,2,-48.0,3.6325,920.25,2,0,1
0.37756,0.30775,-0.99434,2,-47.5,3.591,920.25,2,0,1
0.37756,0.33072,-0.97154,2,-51.5,1.6736,923.25,2,0,1
0.36583,0.25033,-0.99434,2,-49.0,6.162,920.75,2,0,1
0.61207,0.26182,-0.86891,2,-48.0,0.075165,920.75,2,0,1
0.55344,0.22737,-0.92593,2,-49.0,2.8256,921.25,2,0,1
0.44791,0.33072,-0.94873,2,-48.5,6.0255,921.25,2,0,1
0.33066,0.25033,-0.99434,2,-49.5,6.1375,920.75,2,0,1
0.34238,0.22737,-1.0172,2,-51.5,2.008,922.25,2,0,1
0.34238,0.2733,-0.98294,2,-49.0,6.0562,920.75,2,0,1
0.67069,0.23885,-0.86891,2,-47.5,3.4806,920.25,2,0,1
0.36583,0.36516,-0.98294,2,-48.5,3.361,920.25,2,0,1
0.60034,0.23885,-0.88031,2,-53.0,1.4189,923.75,2,0,1
0.38928,0.39961,-0.94873,2,-50.5,2.2841,922.25,2,0,1
0.37756,0.30775,-0.98294,2,-49.5,2.5219,921.75,2,0,1
0.36583,0.28478,-0.98294,2,-56.5,0.74551,925.25,2,0,1
0.70587,0.15847,-0.88031,2,-51.0,2.8041,921.25,2,0,1
0.44791,0.33072,-0.96014,2,-48.5,6.1605,920.75,2,0,1
0.33066,0.25033,-1.0172,2,-49.0,2.9974,920.75,2,0,1
0.55344,0.10105,-0.94873,2,-51.5,4.6556,920.25,2,0,1
0.45964,0.26182,-0.96014,2,-52.0,1.8991,922.75,2,0,1
0.63552,0.14698,-0.89172,2,-48.5,3.2935,920.25,2,0,1
0.48309,0.23885,-0.93733,2,-52.0,1.919,922.75,2,0,1
0.49481,0.14698,-0.99434,2,-52.0,2.3224,921.75,2,0,1
0.37756,0.31923,-0.97154,2,-50.0,2.2135,922.25,2,0,1
0.62379,0.18143,-0.89172,2,-48.0,0.40497,920.25,2,0,1
0.34238,0.30775,-0.98294,2,-50.0,2.2457,922.25,2,0,1
0.29548,0.35368,-0.99434,2,-49.5,2.6753,921.25,2,0,1
0.41273,0.25033,-0.99434,2,-50.0,2.5894,921.25,2,0,1
0.56517,0.15847,-0.91452,2,-49.0,2.9544,920.75,2,0,1
0.35411,0.35368,-0.98294,2,-49.5,6.1927,920.75,2,0,1
0.37756,0.33072,-0.98294,2,-48.5,2.8486,921.25,2,0,1
0.67069,0.12402,-0.89172,2,-49.0,2.6661,921.25,2,0,1
0.30721,0.38813,-0.98294,2,-48.5,0.19635,920.25,2,0,1
0.35411,0.3422,-0.97154,2,-48.0,0.041417,920.75,2,0,1
0.51826,0.21588,-0.94873,2,-50.5,2.6707,921.25,2,0,1
0.35411,0.30775,-0.99434,2,-49.0,2.5387,921.75,2,0,1
0.40101,0.31923,-0.94873,2,-47.5,3.5864,920.25,2,0,1
0.29548,0.35368,-0.99434,2,-48.5,3.3456,920.25,2,0,1
0.37756,0.26182,-0.98294,2,-49.5,2.6891,921.25,2,0,1
0.54171,0.30775,-0.86891,2,-50.0,2.5924,921.25,2,0,1
0.37756,0.2044,-1.0286,2,-50.5,5.7095,921.25,2,0,1
0.34238,0.29627,-0.98294,2,-48.5,3.1968,920.75,2,0,1
0.37756,0.33072,-0.99434,2,-48.0,0.056757,920.75,2,0,1
0.44791,0.33072,-0.94873,2,-48.5,2.8762,921.25,2,0,1
0.34238,0.29627,-0.98294,2,-50.0,2.5035,921.75,2,0,1
0.36583,0.25033,-0.99434,2,-51.0,2.077,922.25,2,0,1
0.58862,0.18143,-0.91452,2,-52.0,1.9297,922.25,2,0,1
0.58862,0.19292,-0.91452,2,-53.0,1.6613,923.25,2,0,1
0.37756,0.30775,-0.98294,2,-49.5,2.5295,921.75,2,0,1
0.35411,0.30775,-0.98294,2,-47.5,3.591,920.25,2,0,1
0.47136,0.30775,-0.92593,2,-48.5,3.364,920.25,2,0,1
0.36583,0.31923,-0.97154,2,-50.0,2.2181,922.25,2,0,1
0.40101,0.25033,-0.99434,2,-48.5,3.3303,920.25,2,0,1
0.49481,0.33072,-0.94873,2,-52.0,1.6736,923.25,2,0,1
0.34238,0.21588,-1.0172,2,-50.5,2.3439,921.75,2,0,1
0.42446,0.25033,-0.97154,2,-49.5,2.6952,921.25,2,0,1
0.34238,0.3422,-0.97154,2,-49.5,2.5295,921.75,2,0,1
0.33066,0.31923,-0.99434,2,-47.5,3.6325,920.25,2,0,1
0.31893,0.42258,-0.96014,2,-53.5,1.511,923.75,2,0,1
0.7176,0.11254,-0.90312,2,-53.0,1.8009,922.75,2,0,1
0.35411,0.26182,-1.0057,2,-49.5,6.1098,920.75,2,0,1
0.35411,0.29627,-0.98294,2,-49.0,2.5418,921.75,2,0,1
0.36583,0.36516,-0.98294,2,-48.5,0.21629,920.25,2,0,1
0.56517,0.16995,-0.92593,2,-50.0,2.6231,921.25,2,0,1
0.51826,0.2733,-0.91452,2,-53.0,1.4573,923.75,2,0,1
0.36583,0.42258,-0.94873,2,-52.0,1.8561,922.75,2,0,1
0.51826,0.31923,-0.89172,2,-49.0,2.8762,920.75,2,0,1
0.35411,0.33072,-0.97154,2,-49.5,2.5188,921.75,2,0,1
0.65897,0.11254,-0.89172,2,-49.5,2.6354,921.25,2,0,1
0.36583,0.29627,-0.99434,2,-54.0,1.2287,924.25,2,0,1
0.50654,0.26182,-0.93733,2,-48.0,0.28532,920.25,2,0,1
0.34238,0.3422,-0.98294,2,-50.0,2.1752,922.25,2,0,1
0.38928,0.26182,-0.98294,2,-50.0,2.5341,921.25,2,0,1
0.33066,0.26182,-0.99434,2,-48.5,0.20402,920.25,2,0,1
0.52999,0.19292,-0.94873,2,-51.0,2.327,921.75,2,0,1
0.34238,0.33072,-0.98294,2,-53.0,1.6245,923.25,2,0,1
0.40101,0.30775,-0.98294,2,-48.5,2.8655,921.25,2,0,1
0.34238,0.33072,-0.98294,2,-47.5,3.6171,920.25,2,0,1
0.31893,0.38813,-0.97154,2,-53.0,1.5693,923.25,2,0,1
0.7176,0.0091865,-0.89172,2,-53.5,1.784,923.75,2,0,1
0.41273,0.30775,-0.97154,2,-48.5,0.036816,920.75,2,0,1
0.24858,0.2733,-0.85751,2,-52.0,2.3317,921.75,2,0,1
0.34238,0.31923,-0.98294,2,-49.5,2.5219,921.75,2,0,1
0.51826,0.28478,-0.91452,2,-51.0,1.9451,922.75,2,0,1
0.35411,0.30775,-0.98294,2,-48.0,3.2444,920.75,2,0,1
0.55344,0.26182,-0.89172,2,-52.0,1.6398,923.25,2,0,1
0.38928,0.25033,-1.04,2,-51.0,2.7857,920.75,2,0,1
0.41273,0.25033,-0.97154,2,-48.5,3.295,920.25,2,0,1
0.36583,0.31923,-0.97154,2,-48.0,0.10431,920.75,2,0,1
0.45964,0.23885,-0.92593,2,-49.5,2.663,921.25,2,0,1
0.42446,0.2733,-0.98294,2,-48.5,0.18561,920.25,2,0,1
0.63552,0.28478,-0.8461,2,-51.5,1.85,922.75,2,0,1
0.30721,0.23885,-1.0172,2,-52.5,2.1399,921.75,2,0,1
0.30721,0.31923,-1.0172,2,-48.0,0.046019,920.75,2,0,1
0.35411,0.28478,-1.0057,2,-48.5,0.03835,920.75,2,0,1
0.24858,0.38813,-0.99434,2,-49.5,2.7136,921.25,2,0,1
0.34238,0.35368,-0.98294,2,-48.0,0.0092039,920.75,2,0,1
0.41273,0.36516,-0.94873,2,-52.0,1.6705,923.25,2,0,1
0.36583,0.30775,-0.99434,2,-49.5,2.4881,921.75,2,0,1
0.35411,0.38813,-0.97154,2,-48.5,3.3794,920.25,2,0,1
0.36583,0.35368,-0.97154,2,-50.0,2.2074,922.25,2,0,1
0.38928,0.21588,-1.0057,2,-52.0,1.9758,922.25,2,0,1
0.45964,0.36516,-0.93733,2,-49.5,2.574,921.25,2,0,1
0.37756,0.30775,-0.98294,2,-49.5,2.5219,921.75,2,0,1
0.29548,0.35368,-0.99434,2,-48.5,3.3563,920.25,2,0,1
0.67069,0.11254,-0.88031,2,-50.5,2.3746,921.75,2,0,1
0.72932,0.15847,-0.88031,2,-52.5,1.6598,923.25,2,0,1
0.34238,0.28478,-1.0057,2,-49.5,2.7903,921.25,2,0,1
0.67069,0.2733,-0.8347,2,-49.5,2.686,921.25,2,0,1
0.44791,0.23885,-0.98294,2,-52.5,1.7748,922.75,2,0,1
0.37756,0.3422,-0.96014,2,-48.0,0.021476,920.75,2,0,1
0.43619,0.25033,-0.98294,2,-49.5,2.6814,921.25,2,0,1
0.43619,0.36516,-0.93733,2,-51.0,1.9374,922.75,2,0,1
0.43619,0.31923,-0.96014,2,-50.0,2.2335,922.25,2,0,1
0.50654,0.35368,-0.90312,2,-50.5,2.3593,921.75,2,0,1
0.36583,0.28478,-0.99434,2,-49.5,2.5203,921.75,2,0,1
0.64724,0.28478,-0.85751,2,-52.0,1.7211,922.75,2,0,1
0.33066,0.29627,-0.97154,2,-48.5,0.29146,920.25,2,0,1
0.37756,0.30775,-0.98294,2,-49.5,2.482,921.75,2,0,1
0.55344,0.26182,-0.91452,2,-49.0,5.9871,921.25,2,0,1
0.34238,0.23885,-0.99434,2,-49.0,3.0051,920.75,2,0,1
0.33066,0.26182,-0.99434,2,-48.5,0.18561,920.25,2,0,1
0.38928,0.2733,-0.99434,2,-50.5,2.1414,922.25,2,0,1
0.35411,0.30775,-0.98294,2,-49.5,2.5234,921.75,2,0,1
0.34238,0.23885,-1.0172,2,-51.0,2.2565,921.75,2,0,1
0.48309,0.33072,-0.91452,2,-49.5,2.5571,921.25,2,0,1
0.37756,0.31923,-0.97154,2,-48.0,0.064427,920.75,2,0,1
0.34238,0.26182,-0.99434,2,-49.5,2.913,920.75,2,0,1
